Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
176917,2,1,04/14/19 19:50,"376 Sunset St, Boston, MA 02215"
176918,2,1,04/10/19 09:57,"398 Elm St, Los Angeles, CA 90001"
176919,6,1,04/29/19 07:02,"240 14th St, Boston, MA 02215"
176920,23,1,04/30/19 18:55,"117 Lake St, New York City, NY 10001"
176921,8,1,04/24/19 17:56,"365 Wilson St, San Francisco, CA 94016"
176922,5,1,04/02/19 21:08,"859 Hill St, Los Angeles, CA 90001"
176923,1,1,04/26/19 12:48,"259 6th St, Los Angeles, CA 90001"
176924,5,1,04/14/19 10:32,"375 4th St, New York City, NY 10001"
176925,8,1,04/18/19 15:31,"920 Wilson St, New York City, NY 10001"
176926,2,1,04/14/19 21:17,"921 Cedar St, Atlanta, GA 30301"
176927,10,1,04/18/19 18:40,"700 Sunset St, Los Angeles, CA 90001"
176928,6,1,04/08/19 21:08,"203 Hickory St, San Francisco, CA 94016"
176929,7,1,04/11/19 22:13,"743 11th St, Dallas, TX 75001"
176930,2,1,04/15/19 09:41,"161 Center St, Boston, MA 02215"
176931,7,1,04/13/19 08:47,"57 Pine St, New York City, NY 10001"
176932,15,1,04/28/19 17:02,"118 Church St, Seattle, WA 98101"
176933,24,1,04/24/19 10:34,"698 Spruce St, New York City, NY 10001"
176934,6,1,04/08/19 19:44,"329 Park St, New York City, NY 10001"
176935,6,1,04/03/19 21:31,"315 1st St, Dallas, TX 75001"
176935,3,1,04/03/19 21:31,"315 1st St, Dallas, TX 75001"
176936,23,1,04/15/19 08:36,"846 Hickory St, Boston, MA 02215"
176937,25,1,04/30/19 22:04,"980 7th St, Los Angeles, CA 90001"
176938,6,1,04/29/19 21:08,"249 Jefferson St, Los Angeles, CA 90001"
176939,6,1,04/06/19 12:50,"418 12th St, San Francisco, CA 94016"
176940,8,1,04/02/19 23:59,"864 Hickory St, Dallas, TX 75001"
176941,17,1,04/11/19 18:46,"807 14th St, San Francisco, CA 94016"
176942,4,1,04/12/19 10:02,"419 Washington St, Portland, OR 97035"
176943,8,1,04/09/19 06:50,"211 2nd St, San Francisco, CA 94016"
176944,5,1,04/28/19 06:22,"719 West St, Austin, TX 73301"
176945,2,1,04/24/19 02:17,"701 Pine St, Austin, TX 73301"
176946,8,1,04/27/19 16:36,"991 6th St, New York City, NY 10001"
176947,4,2,04/02/19 18:40,"357 Center St, Los Angeles, CA 90001"
176948,10,1,04/26/19 09:46,"761 Highland St, San Francisco, CA 94016"
176949,2,1,04/27/19 12:54,"347 Jackson St, Los Angeles, CA 90001"
176950,8,1,04/04/19 08:54,"929 Johnson St, Dallas, TX 75001"
176951,2,2,04/15/19 21:57,"606 Lakeview St, Boston, MA 02215"
176952,6,1,04/06/19 18:47,"693 5th St, Los Angeles, CA 90001"
176953,24,1,04/29/19 13:41,"595 West St, Dallas, TX 75001"
176954,5,1,04/28/19 14:49,"524 Elm St, San Francisco, CA 94016"
176955,6,1,04/02/19 16:08,"169 Church St, San Francisco, CA 94016"
176956,4,1,04/01/19 21:43,"703 5th St, Dallas, TX 75001"
176957,25,1,04/06/19 18:22,"582 Church St, Boston, MA 02215"
176958,5,1,04/23/19 09:26,"497 Main St, Boston, MA 02215"
176959,10,1,04/08/19 18:32,"125 Jefferson St, Seattle, WA 98101"
176960,5,1,04/08/19 14:49,"737 West St, Dallas, TX 75001"
176961,3,1,04/16/19 15:13,"357 Willow St, Portland, OR 97035"
176962,10,1,04/07/19 11:19,"710 Church St, San Francisco, CA 94016"
176963,6,2,04/14/19 13:17,"390 Walnut St, Los Angeles, CA 90001"
176964,6,1,04/05/19 14:43,"453 Cedar St, San Francisco, CA 94016"
176965,8,1,04/08/19 09:00,"900 Dogwood St, Boston, MA 02215"
176966,5,1,04/22/19 23:21,"3 Main St, Boston, MA 02215"
176967,17,1,04/13/19 13:04,"275 Lake St, Dallas, TX 75001"
176968,5,1,04/28/19 08:30,"183 2nd St, Atlanta, GA 30301"
176969,4,1,04/05/19 09:27,"346 Wilson St, Portland, OR 97035"
176970,5,1,04/06/19 19:33,"524 7th St, Los Angeles, CA 90001"
176971,6,1,04/05/19 22:56,"166 5th St, New York City, NY 10001"
176972,3,1,04/06/19 17:36,"824 West St, Seattle, WA 98101"
176973,10,1,04/04/19 21:49,"748 Madison St, Los Angeles, CA 90001"
176974,7,1,04/05/19 22:51,"789 Center St, Seattle, WA 98101"
176975,2,1,04/23/19 15:46,"28 13th St, San Francisco, CA 94016"
176975,6,1,04/23/19 15:46,"28 13th St, San Francisco, CA 94016"
176976,3,1,04/18/19 05:42,"260 Pine St, Los Angeles, CA 90001"
176977,5,1,04/06/19 13:57,"808 Ridge St, Portland, OR 97035"
176978,23,1,05/01/19 03:29,"589 Lake St, Portland, OR 97035"
176979,6,2,04/28/19 17:53,"315 9th St, New York City, NY 10001"
176980,5,1,04/02/19 11:20,"456 10th St, Seattle, WA 98101"
176981,25,1,04/01/19 11:29,"924 11th St, San Francisco, CA 94016"
176982,21,1,04/14/19 13:53,"237 Lake St, Los Angeles, CA 90001"
176983,6,2,04/23/19 10:18,"769 11th St, Boston, MA 02215"
176984,23,1,04/22/19 19:39,"77 Lake St, Portland, OR 97035"
176985,2,1,04/15/19 11:52,"859 7th St, New York City, NY 10001"
176986,23,1,04/12/19 14:45,"623 Lakeview St, Los Angeles, CA 90001"
176987,6,1,04/22/19 09:28,"87 Spruce St, San Francisco, CA 94016"
176988,8,1,04/30/19 23:02,"251 South St, Boston, MA 02215"
176989,25,1,04/09/19 13:43,"346 9th St, Los Angeles, CA 90001"
176989,2,1,04/09/19 13:43,"346 9th St, Los Angeles, CA 90001"
176990,3,1,04/07/19 00:15,"322 2nd St, San Francisco, CA 94016"
176991,5,1,04/15/19 01:49,"338 2nd St, San Francisco, CA 94016"
176992,6,2,04/15/19 12:22,"927 5th St, New York City, NY 10001"
176993,21,1,04/07/19 09:43,"28 South St, Los Angeles, CA 90001"
176993,10,1,04/07/19 09:43,"28 South St, Los Angeles, CA 90001"
176994,25,1,04/15/19 12:39,"628 12th St, Los Angeles, CA 90001"
176995,4,2,04/20/19 23:12,"964 8th St, San Francisco, CA 94016"
176996,10,1,04/23/19 13:57,"57 Wilson St, Atlanta, GA 30301"
176997,4,1,04/25/19 16:57,"354 14th St, New York City, NY 10001"
176998,5,1,04/12/19 12:54,"481 Maple St, San Francisco, CA 94016"
176999,8,1,04/28/19 11:19,"192 7th St, Seattle, WA 98101"
177000,2,1,04/26/19 16:08,"936 9th St, Los Angeles, CA 90001"
177001,10,1,04/17/19 09:49,"958 Walnut St, Los Angeles, CA 90001"
177002,2,1,04/15/19 10:38,"965 Elm St, San Francisco, CA 94016"
177003,2,1,04/13/19 16:09,"903 Wilson St, San Francisco, CA 94016"
177004,6,1,04/24/19 17:43,"781 Wilson St, Los Angeles, CA 90001"
177005,8,1,04/28/19 11:38,"375 Jefferson St, Los Angeles, CA 90001"
177006,15,1,04/02/19 16:42,"776 Spruce St, Austin, TX 73301"
177007,6,1,04/18/19 13:10,"806 Willow St, Boston, MA 02215"
177008,23,1,04/05/19 21:19,"899 7th St, Dallas, TX 75001"
177009,4,1,04/24/19 11:08,"623 5th St, Los Angeles, CA 90001"
177010,23,1,04/28/19 13:42,"885 Jefferson St, Dallas, TX 75001"
177011,10,2,04/11/19 11:18,"742 Maple St, Dallas, TX 75001"
177012,8,3,04/29/19 14:05,"987 9th St, New York City, NY 10001"
177013,6,1,04/18/19 18:52,"398 Pine St, Los Angeles, CA 90001"
177014,8,1,04/17/19 07:41,"918 Maple St, Dallas, TX 75001"
177015,8,1,04/26/19 13:55,"61 7th St, New York City, NY 10001"
177016,2,1,04/23/19 17:05,"277 Johnson St, Seattle, WA 98101"
177017,6,5,04/16/19 00:04,"713 Sunset St, New York City, NY 10001"
177018,2,1,04/25/19 07:35,"412 Church St, New York City, NY 10001"
177019,2,1,04/20/19 15:44,"2 4th St, San Francisco, CA 94016"
177020,22,1,04/16/19 22:31,"606 Walnut St, Seattle, WA 98101"
177021,5,1,04/08/19 21:52,"542 Cedar St, San Francisco, CA 94016"
177022,21,1,04/17/19 18:14,"216 Chestnut St, Los Angeles, CA 90001"
177022,10,1,04/17/19 18:14,"216 Chestnut St, Los Angeles, CA 90001"
177023,6,1,04/23/19 20:40,"320 Adams St, New York City, NY 10001"
177024,5,1,04/27/19 15:00,"565 Madison St, Los Angeles, CA 90001"
177025,3,1,04/06/19 14:42,"708 Cedar St, San Francisco, CA 94016"
177026,15,1,04/11/19 22:15,"892 5th St, Austin, TX 73301"
177027,2,1,04/24/19 09:12,"472 Pine St, San Francisco, CA 94016"
177028,5,1,04/04/19 12:58,"456 Jefferson St, Atlanta, GA 30301"
177029,10,1,04/29/19 11:23,"404 Church St, Boston, MA 02215"
177030,2,1,04/03/19 10:55,"60 Adams St, San Francisco, CA 94016"
177031,23,1,04/25/19 13:50,"448 11th St, Los Angeles, CA 90001"
177032,21,1,04/22/19 07:29,"307 7th St, San Francisco, CA 94016"
177033,2,1,04/02/19 18:13,"915 Park St, San Francisco, CA 94016"
177034,2,1,04/30/19 10:25,"268 Johnson St, Los Angeles, CA 90001"
177035,5,1,04/26/19 12:15,"236 North St, Los Angeles, CA 90001"
177036,8,2,04/27/19 19:05,"125 Park St, San Francisco, CA 94016"
177037,15,1,04/27/19 01:44,"135 Jefferson St, San Francisco, CA 94016"
177038,21,1,04/03/19 12:11,"632 Sunset St, San Francisco, CA 94016"
177039,6,1,04/26/19 20:44,"167 2nd St, San Francisco, CA 94016"
177040,2,1,04/15/19 09:27,"485 7th St, San Francisco, CA 94016"
177041,10,1,04/11/19 12:59,"265 Spruce St, Atlanta, GA 30301"
177042,8,1,04/24/19 06:57,"876 Hill St, San Francisco, CA 94016"
177043,17,1,04/02/19 22:02,"658 West St, New York City, NY 10001"
177044,4,1,04/01/19 20:31,"817 4th St, Atlanta, GA 30301"
177045,24,1,04/07/19 22:40,"570 1st St, New York City, NY 10001"
177046,26,1,04/29/19 13:02,"406 12th St, Los Angeles, CA 90001"
177047,8,1,04/13/19 11:52,"258 Johnson St, New York City, NY 10001"
177048,5,1,04/12/19 21:23,"432 5th St, New York City, NY 10001"
177049,10,1,04/03/19 06:55,"154 Dogwood St, San Francisco, CA 94016"
177050,23,1,04/08/19 09:53,"510 Elm St, Boston, MA 02215"
177051,10,2,04/07/19 08:41,"777 Adams St, Boston, MA 02215"
177052,2,2,04/02/19 09:30,"532 Walnut St, San Francisco, CA 94016"
177053,10,1,04/24/19 20:45,"5 Adams St, Boston, MA 02215"
177054,23,1,04/09/19 19:18,"800 Jackson St, Atlanta, GA 30301"
Order ID,18,Quantity Ordered,Order Date,Purchase Address
177055,8,1,04/09/19 12:37,"59 Forest St, Atlanta, GA 30301"
177056,24,1,04/20/19 23:52,"180 9th St, San Francisco, CA 94016"
177057,5,1,04/09/19 08:57,"585 Cherry St, New York City, NY 10001"
177058,14,1,04/07/19 09:24,"144 Adams St, Los Angeles, CA 90001"
177059,6,1,04/19/19 22:55,"991 Spruce St, San Francisco, CA 94016"
177060,4,1,04/02/19 12:44,"97 Wilson St, Boston, MA 02215"
177061,5,1,04/09/19 09:33,"913 North St, New York City, NY 10001"
177062,23,1,04/27/19 19:16,"60 Highland St, San Francisco, CA 94016"
177063,6,1,04/05/19 18:23,"489 Washington St, Los Angeles, CA 90001"
177064,10,1,04/02/19 20:57,"216 12th St, Portland, OR 97035"
177065,6,4,04/03/19 21:04,"171 Madison St, Boston, MA 02215"
177066,22,1,04/08/19 20:02,"278 10th St, San Francisco, CA 94016"
177067,8,1,04/24/19 17:48,"575 South St, Boston, MA 02215"
177068,3,1,04/02/19 06:53,"749 South St, Los Angeles, CA 90001"
177069,21,1,04/17/19 13:40,"295 Jackson St, Portland, OR 97035"
177070,2,1,04/17/19 22:25,"687 Chestnut St, San Francisco, CA 94016"
177071,15,1,04/22/19 22:28,"149 Ridge St, San Francisco, CA 94016"
177072,21,1,04/01/19 13:11,"682 9th St, Portland, ME 04101"
177073,4,3,04/01/19 15:59,"725 Elm St, San Francisco, CA 94016"
177074,3,1,04/21/19 22:39,"531 Main St, Boston, MA 02215"
177075,5,1,04/26/19 05:30,"985 Sunset St, San Francisco, CA 94016"
177076,10,1,04/28/19 19:45,"959 Washington St, Los Angeles, CA 90001"
177077,6,1,04/10/19 07:11,"403 Pine St, Dallas, TX 75001"
177078,2,1,04/03/19 14:31,"628 4th St, Seattle, WA 98101"
177079,8,1,04/28/19 12:06,"60 Cherry St, San Francisco, CA 94016"
177080,6,1,04/14/19 17:33,"395 Spruce St, Atlanta, GA 30301"
177081,24,1,04/09/19 08:36,"920 West St, San Francisco, CA 94016"
177082,15,1,04/12/19 02:30,"15 Johnson St, Seattle, WA 98101"
177083,24,1,04/12/19 12:45,"876 Cedar St, New York City, NY 10001"
177084,4,1,04/18/19 16:15,"25 11th St, Boston, MA 02215"
177085,21,1,04/19/19 20:31,"770 Elm St, New York City, NY 10001"
177086,8,1,04/08/19 00:07,"669 Chestnut St, Los Angeles, CA 90001"
177087,10,1,04/27/19 13:08,"327 12th St, Atlanta, GA 30301"
177088,6,3,04/16/19 06:57,"828 West St, Boston, MA 02215"
177089,23,1,04/10/19 17:46,"872 North St, San Francisco, CA 94016"
177090,2,1,04/09/19 17:18,"234 River St, Los Angeles, CA 90001"
177091,23,1,04/05/19 13:51,"61 Forest St, Los Angeles, CA 90001"
177092,6,1,04/04/19 15:00,"544 Madison St, San Francisco, CA 94016"
177093,3,1,04/29/19 12:29,"124 Church St, San Francisco, CA 94016"
177094,24,1,04/30/19 13:02,"785 8th St, Atlanta, GA 30301"
177095,8,1,04/27/19 18:11,"924 Cedar St, Atlanta, GA 30301"
177096,2,1,04/06/19 19:49,"115 Church St, Dallas, TX 75001"
177097,26,1,04/21/19 18:04,"35 Hickory St, Los Angeles, CA 90001"
177098,23,1,04/30/19 12:07,"960 4th St, Austin, TX 73301"
177099,4,1,04/28/19 11:16,"639 11th St, Austin, TX 73301"
177100,7,1,04/06/19 15:28,"93 Spruce St, Atlanta, GA 30301"
177101,24,1,04/09/19 21:05,"334 Wilson St, New York City, NY 10001"
177102,21,1,04/24/19 05:19,"542 Center St, New York City, NY 10001"
177102,17,1,04/24/19 05:19,"542 Center St, New York City, NY 10001"
177103,7,1,04/12/19 11:41,"532 10th St, Portland, OR 97035"
177104,8,1,04/09/19 19:28,"505 12th St, Boston, MA 02215"
177105,5,1,04/10/19 18:39,"60 Maple St, San Francisco, CA 94016"
177106,2,1,04/01/19 17:10,"167 9th St, Los Angeles, CA 90001"
177107,5,1,04/20/19 20:12,"153 Johnson St, Los Angeles, CA 90001"
177108,5,1,04/28/19 19:34,"410 Jefferson St, San Francisco, CA 94016"
177109,5,1,04/08/19 10:12,"550 Hickory St, New York City, NY 10001"
177110,6,2,04/28/19 12:56,"307 8th St, San Francisco, CA 94016"
177111,2,1,04/15/19 06:56,"591 Sunset St, San Francisco, CA 94016"
177112,2,1,04/23/19 11:40,"66 Johnson St, Boston, MA 02215"
177113,14,1,04/02/19 12:40,"554 Cedar St, Austin, TX 73301"
177114,23,1,04/14/19 14:19,"488 Ridge St, Portland, OR 97035"
177115,21,1,04/19/19 19:10,"71 6th St, San Francisco, CA 94016"
177115,8,1,04/19/19 19:10,"71 6th St, San Francisco, CA 94016"
177116,5,1,04/08/19 12:46,"615 Cedar St, Los Angeles, CA 90001"
177117,7,1,04/16/19 19:34,"564 Hill St, San Francisco, CA 94016"
177117,6,1,04/16/19 19:34,"564 Hill St, San Francisco, CA 94016"
177118,4,1,04/23/19 05:12,"618 Park St, San Francisco, CA 94016"
177119,26,1,04/06/19 20:13,"617 Highland St, Seattle, WA 98101"
177120,22,1,04/03/19 09:46,"371 Church St, New York City, NY 10001"
177121,8,1,04/23/19 20:54,"377 Chestnut St, San Francisco, CA 94016"
177122,23,1,04/30/19 19:49,"57 11th St, Seattle, WA 98101"
177123,24,1,04/09/19 11:54,"910 Cedar St, San Francisco, CA 94016"
177124,8,1,04/02/19 19:52,"473 4th St, Dallas, TX 75001"
177125,8,1,04/23/19 21:40,"377 Spruce St, Austin, TX 73301"
177126,5,1,04/28/19 19:31,"838 Johnson St, San Francisco, CA 94016"
177127,3,1,04/16/19 21:15,"469 6th St, Austin, TX 73301"
177128,24,1,04/03/19 20:10,"162 14th St, Los Angeles, CA 90001"
177129,23,1,04/23/19 17:48,"474 Elm St, San Francisco, CA 94016"
177130,1,1,04/01/19 08:43,"777 Center St, Los Angeles, CA 90001"
177131,8,1,04/30/19 10:25,"142 Wilson St, New York City, NY 10001"
177132,3,1,04/06/19 13:56,"215 Walnut St, Atlanta, GA 30301"
177133,3,1,04/16/19 11:54,"929 Jackson St, Los Angeles, CA 90001"
177134,8,1,04/16/19 12:58,"132 Ridge St, San Francisco, CA 94016"
177135,21,1,04/25/19 06:18,"528 Ridge St, Los Angeles, CA 90001"
177136,2,1,04/14/19 20:54,"612 Center St, Boston, MA 02215"
177137,4,1,04/06/19 12:20,"72 11th St, Los Angeles, CA 90001"
177138,6,1,04/14/19 19:56,"525 4th St, New York City, NY 10001"
177139,23,2,04/03/19 14:05,"723 Madison St, San Francisco, CA 94016"
177140,8,1,04/24/19 16:10,"802 North St, Seattle, WA 98101"
177141,6,1,04/20/19 16:12,"559 4th St, San Francisco, CA 94016"
177142,8,1,04/08/19 12:07,"555 Madison St, Boston, MA 02215"
177143,10,1,04/12/19 13:12,"974 Madison St, Los Angeles, CA 90001"
177144,17,1,04/03/19 16:58,"740 Jackson St, Portland, OR 97035"
177145,1,1,04/25/19 09:50,"790 Walnut St, San Francisco, CA 94016"
177146,8,1,04/07/19 20:34,"425 Hill St, Portland, OR 97035"
177147,14,1,04/26/19 14:06,"506 River St, San Francisco, CA 94016"
177148,2,1,04/06/19 11:04,"681 Center St, Atlanta, GA 30301"
177149,15,1,04/24/19 06:23,"346 12th St, Dallas, TX 75001"
177150,10,1,04/27/19 10:05,"727 Pine St, Los Angeles, CA 90001"
177151,7,1,04/11/19 10:24,"625 Spruce St, San Francisco, CA 94016"
177152,7,1,04/05/19 23:20,"587 9th St, Los Angeles, CA 90001"
177153,24,1,04/10/19 13:51,"602 Jefferson St, Austin, TX 73301"
177154,6,1,04/27/19 15:40,"136 6th St, San Francisco, CA 94016"
177155,8,1,04/19/19 13:09,"747 Cedar St, Seattle, WA 98101"
177156,23,1,04/05/19 16:21,"367 Willow St, New York City, NY 10001"
177157,4,1,04/14/19 10:52,"518 Madison St, San Francisco, CA 94016"
177158,8,2,04/12/19 07:16,"294 Lincoln St, Los Angeles, CA 90001"
177159,6,1,04/14/19 23:16,"600 Cedar St, Atlanta, GA 30301"
177160,6,7,04/26/19 11:37,"689 7th St, Dallas, TX 75001"
177161,10,1,04/03/19 09:38,"243 Pine St, San Francisco, CA 94016"
177162,5,1,04/22/19 14:43,"18 Main St, Los Angeles, CA 90001"
177163,10,1,04/19/19 09:30,"579 14th St, San Francisco, CA 94016"
177164,8,1,04/18/19 15:51,"877 Hill St, Los Angeles, CA 90001"
177165,10,1,04/18/19 23:18,"435 Highland St, San Francisco, CA 94016"
177166,10,1,04/04/19 16:13,"375 13th St, Boston, MA 02215"
177167,21,1,04/28/19 16:40,"39 Lakeview St, Boston, MA 02215"
177167,23,1,04/28/19 16:40,"39 Lakeview St, Boston, MA 02215"
177167,6,3,04/28/19 16:40,"39 Lakeview St, Boston, MA 02215"
177168,25,1,04/12/19 10:22,"306 Jackson St, New York City, NY 10001"
177169,3,1,04/23/19 15:59,"856 9th St, Portland, OR 97035"
177170,2,1,04/21/19 15:19,"756 10th St, San Francisco, CA 94016"
177171,26,1,04/06/19 01:03,"550 Walnut St, San Francisco, CA 94016"
177172,5,1,04/28/19 16:23,"872 13th St, New York City, NY 10001"
177173,8,1,04/25/19 12:49,"396 Sunset St, Los Angeles, CA 90001"
177174,6,1,04/12/19 14:49,"431 Walnut St, Los Angeles, CA 90001"
177175,22,1,04/11/19 07:49,"603 Lake St, Los Angeles, CA 90001"
177176,2,1,04/01/19 11:36,"5 Center St, Dallas, TX 75001"
177177,4,1,04/08/19 12:10,"182 12th St, San Francisco, CA 94016"
177178,21,1,04/07/19 00:02,"342 Dogwood St, Seattle, WA 98101"
177178,8,1,04/07/19 00:02,"342 Dogwood St, Seattle, WA 98101"
177179,8,1,04/15/19 08:32,"225 Pine St, Austin, TX 73301"
177180,2,1,04/18/19 22:27,"679 Jackson St, Dallas, TX 75001"
177181,10,1,04/09/19 00:49,"309 8th St, Los Angeles, CA 90001"
177181,23,1,04/09/19 00:49,"309 8th St, Los Angeles, CA 90001"
177182,22,1,04/10/19 22:00,"332 10th St, Los Angeles, CA 90001"
177182,7,1,04/10/19 22:00,"332 10th St, Los Angeles, CA 90001"
177183,10,1,04/03/19 19:38,"973 Lincoln St, Boston, MA 02215"
177184,4,1,04/01/19 16:49,"289 Hill St, Atlanta, GA 30301"
177184,24,1,04/01/19 16:49,"289 Hill St, Atlanta, GA 30301"
177185,8,1,04/08/19 09:57,"985 11th St, Dallas, TX 75001"
177186,5,1,04/11/19 21:30,"879 Ridge St, Austin, TX 73301"
177187,25,1,04/04/19 18:08,"600 1st St, Seattle, WA 98101"
177188,6,2,04/29/19 23:34,"281 Lake St, Los Angeles, CA 90001"
177189,5,1,04/04/19 00:35,"346 7th St, Dallas, TX 75001"
177190,8,1,04/05/19 15:16,"403 Lake St, San Francisco, CA 94016"
177191,5,1,04/26/19 23:18,"276 Cherry St, San Francisco, CA 94016"
177192,6,1,04/16/19 11:14,"847 1st St, Los Angeles, CA 90001"
177193,23,1,04/24/19 10:22,"333 Park St, San Francisco, CA 94016"
177194,8,1,04/10/19 18:36,"477 Wilson St, Austin, TX 73301"
177195,4,1,04/25/19 17:39,"598 Spruce St, San Francisco, CA 94016"
177196,23,1,04/03/19 15:03,"193 1st St, San Francisco, CA 94016"
177197,7,1,04/17/19 16:01,"654 River St, New York City, NY 10001"
177198,26,1,04/06/19 16:07,"154 6th St, New York City, NY 10001"
177198,2,2,04/06/19 16:07,"154 6th St, New York City, NY 10001"
177199,21,1,04/21/19 01:09,"640 Hill St, Austin, TX 73301"
177200,6,1,04/19/19 11:55,"419 4th St, Los Angeles, CA 90001"
177201,2,1,04/26/19 16:13,"505 River St, Los Angeles, CA 90001"
177201,8,1,04/26/19 16:13,"505 River St, Los Angeles, CA 90001"
177202,2,1,04/08/19 07:26,"828 Washington St, Atlanta, GA 30301"
177203,3,1,04/13/19 18:29,"585 2nd St, Austin, TX 73301"
177204,8,1,04/24/19 11:13,"887 Johnson St, Austin, TX 73301"
177205,4,2,04/18/19 14:52,"927 Hill St, San Francisco, CA 94016"
177206,23,1,04/14/19 13:06,"307 Washington St, New York City, NY 10001"
177207,2,1,04/03/19 11:41,"44 Cedar St, Dallas, TX 75001"
177208,26,1,04/30/19 18:04,"164 2nd St, Austin, TX 73301"
177209,8,1,04/22/19 08:31,"799 Chestnut St, New York City, NY 10001"
177210,4,1,04/21/19 18:47,"462 Elm St, Boston, MA 02215"
177211,4,3,04/29/19 12:40,"107 Chestnut St, New York City, NY 10001"
177212,8,1,04/10/19 18:45,"561 Madison St, Portland, OR 97035"
177213,21,1,04/25/19 10:04,"756 Lincoln St, Dallas, TX 75001"
177213,8,1,04/25/19 10:04,"756 Lincoln St, Dallas, TX 75001"
177214,6,2,04/09/19 02:05,"616 9th St, Seattle, WA 98101"
177215,5,1,04/10/19 09:01,"67 13th St, Seattle, WA 98101"
177216,22,1,04/25/19 17:45,"712 12th St, Atlanta, GA 30301"
177217,22,1,04/15/19 16:13,"262 Willow St, New York City, NY 10001"
177218,10,1,04/18/19 22:28,"222 River St, New York City, NY 10001"
177219,4,1,04/01/19 07:59,"380 Jefferson St, Seattle, WA 98101"
177220,10,1,04/02/19 19:09,"244 Elm St, New York City, NY 10001"
177221,15,1,04/12/19 20:33,"5 Hickory St, San Francisco, CA 94016"
177222,4,3,04/20/19 16:54,"287 13th St, New York City, NY 10001"
177223,17,1,04/13/19 12:54,"202 12th St, San Francisco, CA 94016"
177224,8,1,04/07/19 20:31,"151 5th St, Atlanta, GA 30301"
177225,7,1,04/05/19 00:02,"399 Church St, San Francisco, CA 94016"
177226,8,1,04/25/19 18:22,"884 Jackson St, Los Angeles, CA 90001"
177227,4,1,04/12/19 07:28,"544 11th St, Seattle, WA 98101"
177228,25,1,04/17/19 19:38,"233 South St, Dallas, TX 75001"
177228,4,1,04/17/19 19:38,"233 South St, Dallas, TX 75001"
177229,17,1,04/12/19 20:56,"877 Walnut St, Seattle, WA 98101"
177230,21,1,04/06/19 00:26,"16 River St, Portland, ME 04101"
177231,2,1,04/10/19 13:44,"508 Johnson St, Austin, TX 73301"
177232,10,1,04/07/19 22:41,"597 Jefferson St, San Francisco, CA 94016"
177233,25,1,04/25/19 15:59,"622 7th St, Portland, ME 04101"
