Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
237033,25,1,08/05/19 17:01,"359 Lakeview St, Dallas, TX 75001"
237034,23,1,08/11/19 07:16,"18 Ridge St, New York City, NY 10001"
237035,15,1,08/17/19 09:27,"875 North St, Los Angeles, CA 90001"
237036,3,1,08/06/19 13:46,"790 Wilson St, New York City, NY 10001"
237037,14,1,08/08/19 16:44,"265 Maple St, Los Angeles, CA 90001"
237038,10,1,08/25/19 19:17,"655 Jackson St, Portland, OR 97035"
237039,23,1,08/31/19 11:17,"560 9th St, Atlanta, GA 30301"
237040,6,3,08/26/19 20:43,"843 1st St, Seattle, WA 98101"
237041,8,1,08/23/19 14:10,"319 Spruce St, Boston, MA 02215"
237042,2,1,08/26/19 13:51,"995 Willow St, Los Angeles, CA 90001"
237043,8,1,08/12/19 18:37,"11 Adams St, San Francisco, CA 94016"
237044,6,1,08/05/19 19:25,"326 River St, Portland, OR 97035"
237045,5,1,08/11/19 18:25,"119 9th St, Boston, MA 02215"
237045,10,1,08/11/19 18:25,"119 9th St, Boston, MA 02215"
237046,8,1,08/14/19 13:57,"858 11th St, Los Angeles, CA 90001"
237047,8,1,08/21/19 09:00,"251 Park St, San Francisco, CA 94016"
237048,3,1,08/16/19 06:06,"306 Park St, Dallas, TX 75001"
237049,8,2,08/08/19 13:23,"469 13th St, San Francisco, CA 94016"
237050,6,1,08/06/19 15:35,"732 Chestnut St, San Francisco, CA 94016"
237051,6,1,08/06/19 00:17,"403 Jackson St, Portland, OR 97035"
237052,4,1,08/11/19 19:06,"864 Dogwood St, Seattle, WA 98101"
237053,8,1,08/28/19 15:22,"891 River St, Portland, OR 97035"
237054,21,1,08/19/19 08:07,"243 Jefferson St, Los Angeles, CA 90001"
237055,23,1,08/25/19 00:02,"590 14th St, Los Angeles, CA 90001"
237056,3,1,08/21/19 03:06,"671 Lincoln St, San Francisco, CA 94016"
237057,5,1,08/12/19 18:32,"669 Main St, Boston, MA 02215"
237058,6,1,08/01/19 19:42,"119 Elm St, Seattle, WA 98101"
237059,4,1,08/19/19 17:13,"639 Jackson St, New York City, NY 10001"
237060,4,1,08/01/19 22:31,"814 Church St, Dallas, TX 75001"
237061,14,1,08/01/19 09:35,"847 West St, San Francisco, CA 94016"
237062,5,1,08/05/19 15:37,"531 Highland St, New York City, NY 10001"
237063,20,1,08/06/19 10:10,"303 Lake St, New York City, NY 10001"
237063,4,1,08/06/19 10:10,"303 Lake St, New York City, NY 10001"
237064,3,1,08/06/19 16:17,"521 Willow St, Austin, TX 73301"
237065,17,1,08/23/19 13:15,"312 Chestnut St, Los Angeles, CA 90001"
237066,5,1,08/30/19 22:35,"374 Highland St, Boston, MA 02215"
237067,21,1,08/11/19 19:08,"730 West St, Boston, MA 02215"
237067,8,1,08/11/19 19:08,"730 West St, Boston, MA 02215"
237068,8,1,08/01/19 11:44,"271 South St, New York City, NY 10001"
237069,26,1,08/08/19 14:09,"147 Highland St, Seattle, WA 98101"
237070,2,1,08/08/19 18:26,"242 Sunset St, Seattle, WA 98101"
237071,3,1,08/10/19 21:33,"890 Johnson St, Portland, OR 97035"
237072,5,1,08/16/19 06:48,"615 Maple St, New York City, NY 10001"
237073,8,1,08/16/19 17:41,"416 Park St, Austin, TX 73301"
237074,15,1,08/21/19 06:10,"123 Adams St, San Francisco, CA 94016"
237075,4,1,08/15/19 12:39,"596 Meadow St, Austin, TX 73301"
237076,24,1,08/02/19 09:10,"206 2nd St, Seattle, WA 98101"
237077,2,1,08/20/19 17:36,"982 11th St, San Francisco, CA 94016"
237078,5,1,08/21/19 17:01,"253 Highland St, San Francisco, CA 94016"
237079,24,1,08/13/19 11:34,"235 Cherry St, Los Angeles, CA 90001"
237080,23,1,08/11/19 12:21,"634 Main St, Atlanta, GA 30301"
237081,10,1,08/08/19 15:40,"692 Main St, Seattle, WA 98101"
237082,25,1,08/15/19 11:28,"473 Adams St, San Francisco, CA 94016"
237083,10,1,08/07/19 21:31,"610 Washington St, Portland, OR 97035"
237084,10,1,08/22/19 20:55,"843 Spruce St, Boston, MA 02215"
237085,15,1,08/26/19 17:58,"475 Lake St, San Francisco, CA 94016"
237086,20,1,08/06/19 18:29,"310 North St, Boston, MA 02215"
237087,23,1,08/28/19 12:01,"139 Ridge St, San Francisco, CA 94016"
237088,4,1,08/22/19 12:55,"232 Elm St, Atlanta, GA 30301"
237089,4,1,08/21/19 20:15,"202 Johnson St, Los Angeles, CA 90001"
237090,23,1,08/29/19 21:44,"809 5th St, New York City, NY 10001"
237091,8,1,08/31/19 10:15,"379 12th St, New York City, NY 10001"
237092,10,1,08/20/19 00:37,"808 1st St, Boston, MA 02215"
237093,6,2,08/01/19 12:39,"771 Cedar St, Portland, OR 97035"
237094,6,2,08/06/19 10:39,"552 River St, New York City, NY 10001"
237095,25,2,08/22/19 12:34,"110 Madison St, Boston, MA 02215"
237096,2,1,08/06/19 11:17,"946 Pine St, San Francisco, CA 94016"
237097,6,3,08/24/19 17:05,"838 Cedar St, Boston, MA 02215"
237098,23,1,08/14/19 11:17,"925 Cedar St, Portland, OR 97035"
237099,23,1,08/27/19 01:35,"82 Center St, Seattle, WA 98101"
237100,4,1,08/12/19 15:27,"456 Madison St, New York City, NY 10001"
237101,6,1,08/10/19 00:06,"630 Chestnut St, Los Angeles, CA 90001"
237102,15,1,08/31/19 17:28,"372 Forest St, Atlanta, GA 30301"
237103,10,1,08/11/19 19:33,"541 13th St, Seattle, WA 98101"
237104,23,1,08/16/19 19:56,"340 Willow St, Los Angeles, CA 90001"
237105,3,1,08/10/19 19:47,"670 Church St, Austin, TX 73301"
237106,4,1,08/16/19 07:15,"814 Forest St, Los Angeles, CA 90001"
237107,5,1,08/25/19 16:44,"314 Center St, Boston, MA 02215"
237108,10,1,08/24/19 20:13,"14 Forest St, San Francisco, CA 94016"
237109,8,1,08/10/19 18:28,"761 Hickory St, Los Angeles, CA 90001"
237110,4,1,08/18/19 14:23,"545 Jackson St, San Francisco, CA 94016"
237111,21,1,08/31/19 00:33,"89 Church St, San Francisco, CA 94016"
237112,7,1,08/16/19 14:15,"344 Center St, San Francisco, CA 94016"
237113,23,1,08/15/19 11:42,"656 Willow St, Los Angeles, CA 90001"
237114,2,1,08/05/19 16:49,"456 6th St, New York City, NY 10001"
237115,23,1,08/27/19 11:58,"431 Cedar St, New York City, NY 10001"
237116,10,1,08/01/19 20:11,"165 Willow St, Atlanta, GA 30301"
237117,23,1,08/24/19 14:07,"951 7th St, Boston, MA 02215"
237118,23,1,08/06/19 17:53,"252 Hill St, San Francisco, CA 94016"
237119,10,1,08/13/19 15:27,"774 Johnson St, New York City, NY 10001"
237120,4,6,08/22/19 21:22,"864 8th St, San Francisco, CA 94016"
237121,1,1,08/16/19 15:38,"573 Adams St, Los Angeles, CA 90001"
237122,6,2,08/20/19 10:38,"978 Meadow St, Boston, MA 02215"
237123,23,1,08/11/19 12:21,"482 Park St, Austin, TX 73301"
237124,4,1,08/21/19 16:39,"603 Maple St, San Francisco, CA 94016"
237125,23,1,08/02/19 22:04,"501 Adams St, Los Angeles, CA 90001"
237126,2,1,08/28/19 04:51,"968 Hill St, San Francisco, CA 94016"
237127,5,1,08/13/19 10:53,"937 Jackson St, Los Angeles, CA 90001"
237128,2,1,08/09/19 22:38,"634 Adams St, Seattle, WA 98101"
237129,6,1,08/26/19 12:57,"128 Maple St, San Francisco, CA 94016"
237130,8,1,08/07/19 14:10,"294 Pine St, Dallas, TX 75001"
237131,2,1,08/11/19 22:37,"492 Ridge St, Portland, OR 97035"
237132,17,1,08/07/19 11:22,"832 Jefferson St, Austin, TX 73301"
237133,24,1,08/20/19 20:26,"535 Sunset St, San Francisco, CA 94016"
237134,6,1,08/18/19 18:12,"996 Adams St, Atlanta, GA 30301"
237135,5,1,08/18/19 09:32,"295 10th St, New York City, NY 10001"
237136,2,1,08/25/19 20:26,"236 Cherry St, Atlanta, GA 30301"
237137,4,1,08/17/19 15:20,"874 12th St, New York City, NY 10001"
237138,6,7,08/28/19 09:31,"141 Ridge St, San Francisco, CA 94016"
237139,17,1,08/17/19 23:13,"986 Meadow St, San Francisco, CA 94016"
237140,10,1,08/29/19 22:12,"215 Jackson St, Seattle, WA 98101"
237141,14,1,08/16/19 21:11,"536 Hickory St, Austin, TX 73301"
237142,5,1,08/21/19 20:05,"414 Cedar St, Los Angeles, CA 90001"
237143,3,1,08/21/19 18:08,"158 River St, Atlanta, GA 30301"
237144,5,1,08/26/19 11:18,"563 Cedar St, San Francisco, CA 94016"
237145,15,1,08/09/19 10:27,"541 Cedar St, Portland, OR 97035"
237146,17,1,08/30/19 07:38,"37 5th St, Atlanta, GA 30301"
237147,17,1,08/18/19 13:49,"365 Madison St, San Francisco, CA 94016"
237148,21,1,08/22/19 16:48,"605 Lakeview St, San Francisco, CA 94016"
237148,8,1,08/22/19 16:48,"605 Lakeview St, San Francisco, CA 94016"
237149,5,1,08/23/19 14:44,"587 4th St, Atlanta, GA 30301"
237150,23,1,08/26/19 08:49,"169 North St, Los Angeles, CA 90001"
237151,6,2,08/12/19 21:02,"811 Maple St, San Francisco, CA 94016"
237152,10,1,08/13/19 07:53,"854 Cedar St, Los Angeles, CA 90001"
237153,8,1,08/23/19 16:34,"5 Sunset St, San Francisco, CA 94016"
237154,5,1,08/07/19 05:39,"612 Madison St, Seattle, WA 98101"
237155,5,1,08/14/19 20:49,"123 Willow St, Portland, OR 97035"
237156,6,1,08/28/19 12:16,"72 Main St, San Francisco, CA 94016"
237157,23,1,08/11/19 06:31,"806 4th St, Dallas, TX 75001"
237158,8,1,08/08/19 15:54,"865 Walnut St, Los Angeles, CA 90001"
237159,8,1,08/28/19 21:59,"322 Walnut St, New York City, NY 10001"
237160,2,1,08/04/19 16:26,"139 8th St, New York City, NY 10001"
237161,4,1,08/18/19 21:36,"249 Church St, New York City, NY 10001"
237162,6,1,08/30/19 12:37,"179 Lakeview St, New York City, NY 10001"
237163,3,1,08/23/19 07:12,"13 Washington St, Los Angeles, CA 90001"
237164,2,1,08/01/19 14:27,"388 1st St, New York City, NY 10001"
237165,26,1,08/24/19 17:58,"603 Willow St, San Francisco, CA 94016"
237166,10,1,08/24/19 11:51,"479 Church St, San Francisco, CA 94016"
237167,5,1,08/06/19 15:28,"794 11th St, Dallas, TX 75001"
237168,21,1,08/22/19 13:26,"637 Elm St, Seattle, WA 98101"
237169,8,1,08/01/19 09:40,"127 Ridge St, Seattle, WA 98101"
237170,5,1,08/22/19 12:30,"422 Spruce St, Portland, OR 97035"
237171,4,1,08/19/19 23:04,"883 River St, Dallas, TX 75001"
237172,21,1,08/31/19 20:37,"265 Hickory St, Portland, OR 97035"
237173,6,2,08/26/19 06:26,"312 South St, San Francisco, CA 94016"
237174,10,1,08/28/19 15:31,"300 8th St, Los Angeles, CA 90001"
237175,5,1,08/04/19 09:14,"262 Ridge St, San Francisco, CA 94016"
237176,4,1,08/06/19 18:53,"521 8th St, San Francisco, CA 94016"
237177,24,1,08/17/19 20:51,"795 Highland St, Atlanta, GA 30301"
237178,2,1,08/10/19 09:46,"457 5th St, San Francisco, CA 94016"
237179,5,1,08/18/19 18:11,"1 Wilson St, New York City, NY 10001"
237180,2,1,08/23/19 03:17,"888 West St, Portland, OR 97035"
237181,4,1,08/16/19 19:46,"855 Hill St, Dallas, TX 75001"
237182,25,1,08/30/19 21:22,"634 Spruce St, Los Angeles, CA 90001"
237183,2,1,08/20/19 11:11,"901 Walnut St, San Francisco, CA 94016"
237184,24,1,08/03/19 16:09,"59 Madison St, Seattle, WA 98101"
237185,15,1,08/25/19 14:40,"744 Hickory St, New York City, NY 10001"
237186,2,1,08/25/19 17:27,"548 Johnson St, Los Angeles, CA 90001"
237187,6,1,08/06/19 13:24,"18 1st St, Boston, MA 02215"
237188,6,3,08/20/19 10:03,"98 Ridge St, Atlanta, GA 30301"
237189,17,1,08/31/19 15:17,"758 Forest St, San Francisco, CA 94016"
237190,2,1,08/05/19 09:46,"118 Hickory St, Los Angeles, CA 90001"
237191,4,1,08/17/19 17:08,"812 Pine St, San Francisco, CA 94016"
237192,4,1,08/07/19 01:21,"8 14th St, Seattle, WA 98101"
237193,24,1,08/03/19 14:15,"309 5th St, Dallas, TX 75001"
237194,5,1,08/24/19 16:59,"609 Main St, San Francisco, CA 94016"
237195,23,1,08/09/19 13:42,"345 Dogwood St, Atlanta, GA 30301"
237196,14,1,08/31/19 13:22,"685 Park St, San Francisco, CA 94016"
237197,6,3,08/14/19 22:48,"47 6th St, Dallas, TX 75001"
237198,10,1,08/12/19 14:31,"691 Church St, New York City, NY 10001"
237199,10,1,08/01/19 14:23,"151 Lake St, Los Angeles, CA 90001"
237200,5,1,08/16/19 16:19,"832 6th St, Boston, MA 02215"
237201,6,1,08/02/19 16:26,"232 12th St, New York City, NY 10001"
237202,5,1,08/08/19 10:12,"12 Cedar St, New York City, NY 10001"
237203,22,1,08/12/19 10:13,"282 Wilson St, Portland, OR 97035"
237204,10,1,08/15/19 19:47,"98 11th St, San Francisco, CA 94016"
237205,15,1,08/22/19 13:45,"716 Hill St, Los Angeles, CA 90001"
237206,5,1,08/31/19 11:25,"105 4th St, San Francisco, CA 94016"
237207,10,1,08/09/19 22:39,"243 Lake St, Atlanta, GA 30301"
237208,2,2,08/27/19 20:56,"739 Lincoln St, San Francisco, CA 94016"
237209,3,1,08/24/19 00:16,"167 Walnut St, Los Angeles, CA 90001"
237210,6,1,08/21/19 17:20,"875 North St, Los Angeles, CA 90001"
237211,4,1,08/30/19 00:27,"251 Park St, Los Angeles, CA 90001"
237212,3,1,08/19/19 13:22,"855 11th St, Boston, MA 02215"
237213,8,1,08/16/19 11:04,"875 Madison St, Dallas, TX 75001"
237214,15,1,08/26/19 17:55,"908 Madison St, San Francisco, CA 94016"
237215,25,1,08/27/19 10:58,"352 12th St, Atlanta, GA 30301"
237216,10,1,08/11/19 15:36,"441 5th St, Los Angeles, CA 90001"
237217,17,1,08/20/19 21:21,"881 Main St, San Francisco, CA 94016"
237218,21,1,08/07/19 15:45,"492 Spruce St, San Francisco, CA 94016"
237218,8,1,08/07/19 15:45,"492 Spruce St, San Francisco, CA 94016"
237219,10,1,08/23/19 19:23,"421 River St, San Francisco, CA 94016"
237220,8,1,08/04/19 09:23,"710 10th St, Portland, OR 97035"
237221,4,2,08/10/19 09:57,"536 Hill St, New York City, NY 10001"
237222,4,1,08/05/19 16:43,"777 Highland St, Los Angeles, CA 90001"
237223,6,3,08/22/19 15:06,"953 Elm St, Austin, TX 73301"
237224,23,1,08/18/19 13:33,"774 11th St, New York City, NY 10001"
237225,5,1,08/14/19 19:22,"215 10th St, Seattle, WA 98101"
237226,5,1,08/23/19 11:39,"314 Highland St, Portland, OR 97035"
237227,7,1,08/15/19 08:18,"179 Cherry St, Los Angeles, CA 90001"
237228,25,1,08/07/19 22:18,"945 Spruce St, San Francisco, CA 94016"
237229,8,1,08/29/19 12:39,"629 Cherry St, Portland, OR 97035"
237230,10,1,08/19/19 21:01,"38 13th St, Dallas, TX 75001"
237231,15,1,08/27/19 12:05,"635 Willow St, Boston, MA 02215"
237232,5,1,08/31/19 11:00,"136 Highland St, Boston, MA 02215"
237232,6,1,08/31/19 11:00,"136 Highland St, Boston, MA 02215"
237233,15,1,08/17/19 02:40,"962 7th St, Boston, MA 02215"
237234,23,1,08/16/19 14:32,"822 9th St, San Francisco, CA 94016"
237235,23,1,08/12/19 21:16,"529 Chestnut St, San Francisco, CA 94016"
237236,2,1,08/29/19 08:06,"127 Cedar St, Los Angeles, CA 90001"
237237,8,2,08/13/19 15:06,"143 Spruce St, Atlanta, GA 30301"
237238,8,1,08/25/19 13:06,"407 Washington St, Dallas, TX 75001"
237239,5,1,08/18/19 21:08,"230 Maple St, Seattle, WA 98101"
237240,2,1,08/30/19 11:55,"901 Cherry St, San Francisco, CA 94016"
237241,21,1,08/20/19 16:21,"402 1st St, Austin, TX 73301"
237242,3,1,08/30/19 15:57,"956 Washington St, Los Angeles, CA 90001"
237243,22,1,08/06/19 19:49,"684 Cherry St, Austin, TX 73301"
237244,8,1,08/15/19 10:35,"304 Jefferson St, Austin, TX 73301"
237245,6,1,08/02/19 19:24,"276 Wilson St, Boston, MA 02215"
237245,4,1,08/02/19 19:24,"276 Wilson St, Boston, MA 02215"
237246,8,1,08/06/19 16:08,"137 Ridge St, New York City, NY 10001"
237247,25,1,08/17/19 21:05,"526 River St, San Francisco, CA 94016"
237248,6,1,08/28/19 19:02,"319 Lake St, New York City, NY 10001"
237249,4,1,08/13/19 21:57,"768 Lake St, Seattle, WA 98101"
237250,23,1,08/15/19 15:52,"606 Willow St, Portland, ME 04101"
237251,21,1,08/30/19 11:18,"542 River St, New York City, NY 10001"
237251,10,1,08/30/19 11:18,"542 River St, New York City, NY 10001"
237252,8,1,08/19/19 10:59,"199 Forest St, New York City, NY 10001"
237253,2,1,08/02/19 10:50,"351 Walnut St, New York City, NY 10001"
237254,7,1,08/07/19 20:03,"547 Jefferson St, Dallas, TX 75001"
237255,2,1,08/26/19 15:08,"540 Main St, New York City, NY 10001"
237256,6,1,08/02/19 15:27,"578 Highland St, Atlanta, GA 30301"
237257,8,1,08/11/19 12:50,"278 9th St, Los Angeles, CA 90001"
237258,4,1,08/12/19 07:10,"672 South St, Dallas, TX 75001"
237259,14,1,08/25/19 21:56,"734 Jefferson St, San Francisco, CA 94016"
237260,5,1,08/30/19 19:48,"389 1st St, Los Angeles, CA 90001"
237261,2,1,08/25/19 21:20,"102 Elm St, Atlanta, GA 30301"
237261,23,1,08/25/19 21:20,"102 Elm St, Atlanta, GA 30301"
237262,4,1,08/17/19 07:54,"87 6th St, Los Angeles, CA 90001"
237263,7,1,08/04/19 12:21,"809 Cedar St, Dallas, TX 75001"
237264,7,1,08/20/19 08:12,"943 Wilson St, San Francisco, CA 94016"
237265,23,1,08/03/19 14:02,"666 Madison St, Los Angeles, CA 90001"
237266,4,1,08/29/19 16:12,"134 5th St, Seattle, WA 98101"
237267,21,1,08/17/19 17:11,"368 Wilson St, New York City, NY 10001"
237267,10,1,08/17/19 17:11,"368 Wilson St, New York City, NY 10001"
237268,17,1,08/24/19 15:16,"513 Hill St, Dallas, TX 75001"
237269,1,1,08/04/19 13:22,"72 Lincoln St, Los Angeles, CA 90001"
237270,4,2,08/12/19 10:14,"194 Pine St, Portland, OR 97035"
237271,2,1,08/22/19 10:57,"369 Spruce St, San Francisco, CA 94016"
237272,4,2,08/22/19 06:21,"52 Washington St, Atlanta, GA 30301"
237273,10,1,08/13/19 21:58,"752 Jackson St, Dallas, TX 75001"
237274,5,1,08/11/19 12:28,"494 Madison St, San Francisco, CA 94016"
237275,2,1,08/13/19 20:22,"358 5th St, San Francisco, CA 94016"
237276,8,1,08/22/19 10:43,"446 2nd St, Boston, MA 02215"
237276,8,1,08/22/19 10:43,"446 2nd St, Boston, MA 02215"
237277,8,1,08/02/19 21:15,"11 Ridge St, New York City, NY 10001"
237278,5,1,08/24/19 10:50,"108 1st St, San Francisco, CA 94016"
237279,6,1,08/02/19 21:47,"59 Forest St, San Francisco, CA 94016"
237280,10,1,08/13/19 07:52,"171 5th St, Atlanta, GA 30301"
237281,3,1,08/31/19 13:25,"883 Spruce St, Seattle, WA 98101"
237282,23,1,08/17/19 10:56,"469 Main St, Dallas, TX 75001"
237283,23,1,08/15/19 13:57,"314 12th St, San Francisco, CA 94016"
237284,5,1,08/25/19 12:53,"960 Lake St, Boston, MA 02215"
237285,7,1,08/05/19 20:30,"516 Spruce St, Boston, MA 02215"
237286,22,1,08/13/19 21:34,"902 Madison St, Boston, MA 02215"
237287,23,1,08/21/19 19:19,"418 Maple St, San Francisco, CA 94016"
237288,25,1,08/20/19 14:33,"45 6th St, San Francisco, CA 94016"
237288,10,1,08/20/19 14:33,"45 6th St, San Francisco, CA 94016"
237289,5,1,08/25/19 14:20,"120 Center St, San Francisco, CA 94016"
237290,26,1,08/21/19 15:16,"926 Ridge St, Dallas, TX 75001"
237291,23,1,08/09/19 22:00,"777 10th St, San Francisco, CA 94016"
237292,24,1,08/09/19 20:58,"349 Maple St, Los Angeles, CA 90001"
237293,2,1,08/19/19 19:59,"61 Pine St, Los Angeles, CA 90001"
237294,23,1,08/19/19 10:37,"726 Main St, Boston, MA 02215"
237295,6,1,08/24/19 11:59,"935 Cherry St, Boston, MA 02215"
237295,3,1,08/24/19 11:59,"935 Cherry St, Boston, MA 02215"
237296,4,2,08/10/19 18:53,"124 Adams St, San Francisco, CA 94016"
237297,2,3,08/16/19 21:16,"566 Adams St, San Francisco, CA 94016"
237298,24,1,08/04/19 10:54,"318 Elm St, Dallas, TX 75001"
237298,2,1,08/04/19 10:54,"318 Elm St, Dallas, TX 75001"
237299,2,1,08/01/19 12:36,"961 River St, Austin, TX 73301"
237299,10,1,08/01/19 12:36,"961 River St, Austin, TX 73301"
237300,10,1,08/10/19 11:28,"247 Madison St, New York City, NY 10001"
237301,22,1,08/24/19 22:45,"348 Pine St, Seattle, WA 98101"
237302,10,1,08/07/19 12:49,"215 Sunset St, New York City, NY 10001"
237303,3,1,08/06/19 18:27,"365 6th St, San Francisco, CA 94016"
237304,8,1,08/27/19 09:13,"472 Lake St, Dallas, TX 75001"
237305,10,1,08/24/19 22:04,"787 Center St, San Francisco, CA 94016"
237306,21,1,08/10/19 14:24,"121 14th St, Boston, MA 02215"
237307,10,1,08/06/19 23:54,"2 Hill St, New York City, NY 10001"
237308,14,1,08/27/19 14:58,"556 Church St, San Francisco, CA 94016"
237309,17,1,08/25/19 21:53,"468 Forest St, Boston, MA 02215"
237310,10,1,08/24/19 02:01,"601 Chestnut St, Portland, OR 97035"
237311,2,1,08/09/19 21:45,"423 Walnut St, Portland, OR 97035"
237312,1,1,08/16/19 07:38,"767 5th St, Boston, MA 02215"
237313,6,2,08/14/19 16:40,"581 Maple St, San Francisco, CA 94016"
237314,10,1,08/02/19 19:54,"62 Dogwood St, Dallas, TX 75001"
237315,8,1,08/11/19 10:11,"493 13th St, San Francisco, CA 94016"
237316,5,1,08/05/19 21:54,"677 Meadow St, Boston, MA 02215"
237317,23,1,08/16/19 14:03,"532 Spruce St, Seattle, WA 98101"
237318,15,1,08/10/19 17:15,"123 Dogwood St, San Francisco, CA 94016"
237319,25,1,08/02/19 15:19,"696 Center St, San Francisco, CA 94016"
237319,2,1,08/02/19 15:19,"696 Center St, San Francisco, CA 94016"
237320,25,1,08/27/19 12:54,"281 South St, Portland, OR 97035"
237321,7,1,08/11/19 07:31,"695 Jackson St, San Francisco, CA 94016"
237322,8,1,08/04/19 20:52,"109 Lakeview St, Dallas, TX 75001"
237323,8,1,08/19/19 00:16,"664 Park St, Austin, TX 73301"
237324,23,1,08/27/19 12:44,"627 4th St, Boston, MA 02215"
237325,23,1,08/24/19 23:49,"799 Park St, San Francisco, CA 94016"
237326,23,1,08/07/19 16:54,"653 Walnut St, Dallas, TX 75001"
237327,15,1,08/14/19 14:45,"245 Maple St, New York City, NY 10001"
237328,2,1,08/05/19 16:25,"644 Sunset St, Boston, MA 02215"
237329,5,1,08/25/19 02:30,"878 9th St, San Francisco, CA 94016"
237330,6,1,08/06/19 13:34,"85 13th St, Los Angeles, CA 90001"
237331,8,1,08/18/19 14:34,"358 Park St, San Francisco, CA 94016"
237332,6,1,08/19/19 13:03,"357 Cherry St, Dallas, TX 75001"
237333,10,1,08/18/19 18:32,"514 12th St, San Francisco, CA 94016"
237334,8,1,08/16/19 07:24,"465 Dogwood St, Atlanta, GA 30301"
237335,23,1,08/10/19 21:31,"306 Madison St, New York City, NY 10001"
237336,10,1,08/28/19 13:43,"496 Church St, San Francisco, CA 94016"
237337,10,1,08/22/19 22:05,"858 Meadow St, New York City, NY 10001"
237338,4,1,08/23/19 17:03,"543 7th St, San Francisco, CA 94016"
237338,3,1,08/23/19 17:03,"543 7th St, San Francisco, CA 94016"
237339,6,1,08/04/19 19:44,"539 Willow St, Atlanta, GA 30301"
237340,8,1,08/07/19 08:28,"613 Pine St, New York City, NY 10001"
237341,2,1,08/03/19 21:02,"770 Park St, Los Angeles, CA 90001"
237342,3,1,08/09/19 23:35,"593 4th St, Seattle, WA 98101"
237343,4,1,08/07/19 20:11,"937 Forest St, Boston, MA 02215"
237344,10,1,08/15/19 22:11,"768 Lakeview St, Portland, ME 04101"
237345,14,1,08/06/19 22:59,"86 2nd St, Seattle, WA 98101"
237346,2,2,08/12/19 20:33,"924 14th St, Austin, TX 73301"
237347,2,1,08/27/19 07:58,"392 10th St, Atlanta, GA 30301"
237348,4,1,08/29/19 09:55,"782 Hickory St, Portland, ME 04101"
237349,2,1,08/30/19 15:00,"307 Chestnut St, Los Angeles, CA 90001"
237350,5,1,08/14/19 18:23,"24 8th St, Portland, OR 97035"
