Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
194448,2,1,05/01/19 12:39,"10 Jefferson St, Boston, MA 02215"
194449,5,1,05/08/19 12:05,"379 Walnut St, San Francisco, CA 94016"
194450,10,2,05/06/19 12:36,"404 Forest St, San Francisco, CA 94016"
194451,10,1,05/22/19 04:37,"779 Spruce St, Atlanta, GA 30301"
194452,21,1,05/19/19 23:02,"188 12th St, Portland, OR 97035"
194453,2,1,05/13/19 10:35,"904 Maple St, Boston, MA 02215"
194454,2,2,05/05/19 15:45,"890 Cherry St, Los Angeles, CA 90001"
194455,6,3,05/31/19 19:31,"527 8th St, Boston, MA 02215"
194456,6,3,05/04/19 14:18,"139 Hickory St, Seattle, WA 98101"
194457,8,1,05/28/19 13:59,"800 Walnut St, San Francisco, CA 94016"
194458,4,1,05/04/19 08:56,"846 Spruce St, New York City, NY 10001"
194459,8,1,05/29/19 22:07,"389 Church St, San Francisco, CA 94016"
194460,26,1,05/08/19 11:17,"936 Elm St, Atlanta, GA 30301"
194461,5,1,05/08/19 10:24,"646 8th St, San Francisco, CA 94016"
194462,5,1,05/31/19 18:35,"796 Jefferson St, Atlanta, GA 30301"
194463,2,1,05/22/19 11:33,"244 Lincoln St, San Francisco, CA 94016"
194464,17,1,05/26/19 15:41,"281 Dogwood St, Austin, TX 73301"
194465,24,1,05/06/19 23:19,"944 Lakeview St, Atlanta, GA 30301"
194466,24,1,05/24/19 19:22,"29 11th St, Seattle, WA 98101"
194467,5,1,05/25/19 22:37,"440 Washington St, Los Angeles, CA 90001"
194468,23,1,05/01/19 20:57,"565 West St, Boston, MA 02215"
194469,3,1,05/09/19 16:33,"187 12th St, New York City, NY 10001"
194470,3,1,05/31/19 06:40,"99 Meadow St, Dallas, TX 75001"
194471,2,1,05/05/19 13:38,"348 Highland St, Boston, MA 02215"
194472,8,1,05/08/19 13:48,"937 North St, Seattle, WA 98101"
194473,10,1,05/28/19 16:47,"702 Lakeview St, San Francisco, CA 94016"
194474,10,1,05/09/19 07:49,"281 Chestnut St, San Francisco, CA 94016"
194474,2,1,05/09/19 07:49,"281 Chestnut St, San Francisco, CA 94016"
194475,6,3,05/24/19 23:09,"413 Hill St, Austin, TX 73301"
194476,10,1,05/24/19 20:21,"320 Park St, San Francisco, CA 94016"
194477,24,1,05/09/19 15:20,"717 12th St, Seattle, WA 98101"
194478,8,1,05/08/19 18:29,"509 Lincoln St, New York City, NY 10001"
194479,2,1,05/04/19 10:05,"947 Jefferson St, Boston, MA 02215"
194480,21,1,05/19/19 06:34,"27 7th St, Atlanta, GA 30301"
194481,2,1,05/25/19 20:07,"532 Church St, Dallas, TX 75001"
194482,20,1,05/01/19 19:31,"316 2nd St, Los Angeles, CA 90001"
194483,5,1,05/20/19 23:05,"671 Church St, Atlanta, GA 30301"
194484,17,1,05/07/19 17:11,"4 11th St, Atlanta, GA 30301"
194485,8,2,05/08/19 20:08,"841 River St, Los Angeles, CA 90001"
194486,10,1,05/11/19 17:12,"344 Lincoln St, San Francisco, CA 94016"
194487,23,1,05/25/19 12:17,"62 Madison St, New York City, NY 10001"
194488,4,2,05/09/19 15:55,"878 1st St, Atlanta, GA 30301"
194489,6,2,05/20/19 06:52,"229 Cedar St, Boston, MA 02215"
194490,8,1,05/29/19 15:31,"344 Ridge St, Los Angeles, CA 90001"
194491,8,1,05/02/19 23:35,"776 8th St, San Francisco, CA 94016"
194492,2,2,05/16/19 12:11,"112 South St, San Francisco, CA 94016"
194493,17,1,05/21/19 18:24,"601 Maple St, Los Angeles, CA 90001"
194494,25,1,05/22/19 13:48,"903 Center St, Boston, MA 02215"
194494,10,1,05/22/19 13:48,"903 Center St, Boston, MA 02215"
194495,1,1,05/30/19 21:43,"911 South St, San Francisco, CA 94016"
194496,25,1,05/02/19 11:07,"577 Spruce St, San Francisco, CA 94016"
194497,6,3,05/28/19 15:23,"954 Lincoln St, Los Angeles, CA 90001"
194498,6,1,05/15/19 16:36,"287 Wilson St, San Francisco, CA 94016"
194499,2,1,05/13/19 18:37,"653 5th St, Seattle, WA 98101"
194500,14,1,05/03/19 13:02,"414 Dogwood St, Portland, OR 97035"
194501,15,1,05/09/19 15:50,"1 Chestnut St, San Francisco, CA 94016"
194502,6,2,05/14/19 19:47,"471 Forest St, Dallas, TX 75001"
194503,15,1,05/09/19 23:17,"947 Madison St, Portland, OR 97035"
194504,6,2,05/26/19 12:47,"709 Ridge St, Los Angeles, CA 90001"
194505,6,1,05/04/19 07:07,"850 Highland St, Austin, TX 73301"
194506,6,2,05/17/19 14:17,"470 Spruce St, New York City, NY 10001"
194507,5,1,05/10/19 10:53,"222 Jefferson St, Austin, TX 73301"
194508,15,1,05/08/19 14:40,"503 River St, New York City, NY 10001"
194509,23,1,05/24/19 18:32,"609 Center St, Boston, MA 02215"
194509,8,1,05/24/19 18:32,"609 Center St, Boston, MA 02215"
194510,14,1,05/25/19 12:49,"566 Forest St, Los Angeles, CA 90001"
194511,25,1,05/26/19 19:13,"956 Walnut St, New York City, NY 10001"
194511,2,1,05/26/19 19:13,"956 Walnut St, New York City, NY 10001"
194512,10,1,05/15/19 07:34,"268 Maple St, Boston, MA 02215"
194513,6,3,05/31/19 13:20,"45 Wilson St, Austin, TX 73301"
194514,5,1,05/28/19 12:39,"368 South St, San Francisco, CA 94016"
194515,23,1,05/29/19 18:34,"918 Lakeview St, Los Angeles, CA 90001"
194516,3,1,05/09/19 18:50,"156 Dogwood St, Los Angeles, CA 90001"
194517,6,1,05/14/19 10:14,"80 1st St, Los Angeles, CA 90001"
194518,17,1,05/26/19 14:17,"190 North St, Portland, ME 04101"
194519,25,1,05/23/19 13:13,"70 4th St, Los Angeles, CA 90001"
194520,2,1,05/29/19 22:31,"841 Ridge St, Dallas, TX 75001"
194521,10,1,05/14/19 18:14,"606 Johnson St, New York City, NY 10001"
194522,2,1,05/26/19 20:12,"346 Maple St, San Francisco, CA 94016"
194523,10,1,05/03/19 13:19,"439 Maple St, Boston, MA 02215"
194524,8,1,05/30/19 12:02,"258 8th St, Boston, MA 02215"
194525,6,1,05/15/19 13:36,"608 Jefferson St, San Francisco, CA 94016"
194526,6,1,05/14/19 12:04,"983 11th St, San Francisco, CA 94016"
194527,6,1,05/25/19 11:32,"770 Jackson St, Seattle, WA 98101"
194528,3,1,05/26/19 17:15,"79 8th St, Dallas, TX 75001"
194529,4,2,05/13/19 13:07,"928 Willow St, Dallas, TX 75001"
194530,6,1,05/24/19 20:59,"43 Cedar St, San Francisco, CA 94016"
194531,2,1,05/31/19 23:49,"716 North St, Austin, TX 73301"
194532,25,1,05/19/19 13:19,"516 Chestnut St, San Francisco, CA 94016"
194533,4,1,05/16/19 14:39,"830 Meadow St, San Francisco, CA 94016"
194534,4,1,05/27/19 11:58,"482 Pine St, Boston, MA 02215"
194535,4,1,05/14/19 14:45,"26 Meadow St, San Francisco, CA 94016"
194536,2,1,05/19/19 10:19,"74 Lincoln St, New York City, NY 10001"
194537,2,2,05/21/19 18:44,"822 2nd St, Boston, MA 02215"
194538,10,1,05/28/19 23:56,"212 Lakeview St, Atlanta, GA 30301"
194539,23,1,05/15/19 04:38,"738 Willow St, Portland, ME 04101"
194540,2,1,05/08/19 10:20,"498 Washington St, Seattle, WA 98101"
194541,7,1,05/07/19 19:44,"736 5th St, Portland, ME 04101"
194542,5,1,05/24/19 15:44,"311 4th St, Los Angeles, CA 90001"
194543,10,1,05/04/19 20:46,"280 West St, San Francisco, CA 94016"
194544,14,1,05/12/19 11:14,"876 Highland St, San Francisco, CA 94016"
194545,10,1,05/23/19 11:35,"310 West St, Los Angeles, CA 90001"
194546,23,1,05/25/19 11:57,"438 11th St, Los Angeles, CA 90001"
194547,2,1,05/26/19 15:01,"573 Johnson St, Portland, OR 97035"
194548,6,1,05/25/19 01:49,"810 Jackson St, Dallas, TX 75001"
194549,4,1,05/26/19 07:17,"807 North St, Seattle, WA 98101"
194550,5,1,05/05/19 00:19,"98 12th St, San Francisco, CA 94016"
194551,2,1,05/24/19 13:51,"180 8th St, Boston, MA 02215"
194552,26,1,05/14/19 15:25,"651 Madison St, Dallas, TX 75001"
194553,24,1,05/31/19 13:16,"150 Dogwood St, Los Angeles, CA 90001"
194554,4,1,05/17/19 15:03,"944 North St, New York City, NY 10001"
194555,1,1,05/06/19 10:31,"583 South St, San Francisco, CA 94016"
194556,24,1,05/15/19 00:05,"711 Hill St, Portland, ME 04101"
194557,4,1,05/28/19 07:03,"762 Willow St, New York City, NY 10001"
194558,3,1,05/10/19 11:54,"791 9th St, San Francisco, CA 94016"
194559,7,1,05/22/19 19:38,"746 Pine St, Austin, TX 73301"
194560,2,1,05/19/19 10:08,"370 Maple St, Atlanta, GA 30301"
194561,5,1,05/31/19 13:05,"73 Meadow St, Portland, OR 97035"
194562,2,2,05/20/19 12:24,"500 Pine St, San Francisco, CA 94016"
194563,17,1,05/01/19 20:50,"333 Highland St, Los Angeles, CA 90001"
194564,4,1,05/27/19 09:58,"945 5th St, New York City, NY 10001"
194565,10,1,05/08/19 19:58,"200 Madison St, New York City, NY 10001"
194566,25,1,05/02/19 18:12,"680 Church St, San Francisco, CA 94016"
194566,5,1,05/02/19 18:12,"680 Church St, San Francisco, CA 94016"
194567,23,1,05/09/19 10:03,"521 Park St, San Francisco, CA 94016"
194568,23,1,05/10/19 23:12,"91 Walnut St, Atlanta, GA 30301"
194569,22,1,05/12/19 21:08,"407 Walnut St, Austin, TX 73301"
194570,8,1,05/08/19 12:23,"517 North St, Boston, MA 02215"
194571,6,1,05/22/19 12:34,"153 14th St, Boston, MA 02215"
194572,22,1,05/18/19 12:07,"213 6th St, Portland, OR 97035"
194573,7,1,05/21/19 21:42,"706 Chestnut St, San Francisco, CA 94016"
194574,26,1,05/26/19 09:32,"369 North St, Los Angeles, CA 90001"
194575,4,2,05/10/19 11:24,"474 Forest St, Los Angeles, CA 90001"
194575,6,2,05/10/19 11:24,"474 Forest St, Los Angeles, CA 90001"
194576,15,1,05/26/19 20:54,"622 Church St, Seattle, WA 98101"
194577,4,1,05/02/19 20:19,"222 14th St, Seattle, WA 98101"
194578,8,1,05/09/19 17:57,"243 Ridge St, Boston, MA 02215"
194579,5,1,05/26/19 15:50,"130 1st St, Atlanta, GA 30301"
194580,6,3,05/28/19 08:13,"516 6th St, San Francisco, CA 94016"
194581,8,1,05/10/19 14:31,"463 1st St, San Francisco, CA 94016"
194582,4,1,05/01/19 10:22,"271 Walnut St, Atlanta, GA 30301"
194583,8,1,05/15/19 11:50,"497 Hickory St, Boston, MA 02215"
194584,5,1,05/02/19 18:26,"587 North St, Los Angeles, CA 90001"
194585,14,1,05/12/19 20:29,"186 Jackson St, San Francisco, CA 94016"
194586,4,2,05/25/19 20:57,"852 Cedar St, San Francisco, CA 94016"
194587,6,1,05/26/19 17:26,"433 Center St, Dallas, TX 75001"
,19,,,
194588,7,1,05/27/19 07:57,"87 Jefferson St, San Francisco, CA 94016"
194588,6,2,05/27/19 07:57,"87 Jefferson St, San Francisco, CA 94016"
194589,6,1,05/12/19 01:48,"395 River St, Los Angeles, CA 90001"
194590,2,2,05/25/19 12:42,"320 1st St, Atlanta, GA 30301"
194591,5,1,05/19/19 19:30,"368 4th St, Los Angeles, CA 90001"
194592,6,1,05/08/19 23:17,"249 10th St, Los Angeles, CA 90001"
194593,6,1,05/30/19 12:37,"72 Lincoln St, San Francisco, CA 94016"
194594,21,1,05/08/19 14:34,"689 Meadow St, Dallas, TX 75001"
194595,6,1,05/29/19 15:42,"329 Hickory St, Los Angeles, CA 90001"
194596,6,1,05/30/19 20:54,"413 Jackson St, San Francisco, CA 94016"
194597,22,1,05/20/19 13:17,"873 South St, New York City, NY 10001"
194598,6,3,05/29/19 21:14,"210 Sunset St, San Francisco, CA 94016"
194599,17,1,05/11/19 20:44,"561 12th St, Dallas, TX 75001"
194600,8,1,05/22/19 11:57,"310 Spruce St, Dallas, TX 75001"
194600,3,1,05/22/19 11:57,"310 Spruce St, Dallas, TX 75001"
194601,10,1,05/31/19 19:28,"559 9th St, San Francisco, CA 94016"
194602,3,1,05/05/19 16:37,"755 Sunset St, New York City, NY 10001"
194603,8,1,05/28/19 21:28,"81 Ridge St, Los Angeles, CA 90001"
194604,17,1,05/22/19 13:00,"469 Ridge St, Seattle, WA 98101"
194605,2,1,05/05/19 20:49,"874 Maple St, San Francisco, CA 94016"
194606,4,1,05/31/19 17:01,"54 11th St, Boston, MA 02215"
194607,5,1,05/16/19 22:26,"691 Spruce St, Los Angeles, CA 90001"
194608,8,1,05/22/19 23:35,"258 Walnut St, San Francisco, CA 94016"
194609,8,1,05/13/19 05:47,"268 Main St, San Francisco, CA 94016"
194610,15,1,05/22/19 13:45,"297 14th St, New York City, NY 10001"
194611,10,1,05/02/19 04:46,"996 Jefferson St, San Francisco, CA 94016"
194612,5,1,05/30/19 11:35,"180 Willow St, Los Angeles, CA 90001"
194613,23,1,05/27/19 23:58,"538 7th St, San Francisco, CA 94016"
194614,6,2,05/31/19 17:23,"940 Hill St, Portland, OR 97035"
194615,8,1,05/26/19 00:51,"28 Walnut St, New York City, NY 10001"
194616,25,1,05/15/19 22:48,"521 Ridge St, New York City, NY 10001"
194617,24,1,05/30/19 16:39,"783 Jefferson St, Portland, ME 04101"
194618,3,1,05/03/19 18:48,"329 Maple St, Boston, MA 02215"
194619,10,1,05/30/19 18:36,"312 13th St, San Francisco, CA 94016"
194620,8,1,05/01/19 12:16,"932 Hickory St, San Francisco, CA 94016"
194621,4,1,05/07/19 20:39,"967 Lake St, San Francisco, CA 94016"
194622,6,3,05/04/19 20:19,"187 Lincoln St, Los Angeles, CA 90001"
194623,23,1,05/14/19 13:54,"824 West St, Los Angeles, CA 90001"
194624,5,1,05/16/19 10:54,"550 Hickory St, Los Angeles, CA 90001"
194625,8,1,05/09/19 21:26,"178 10th St, Boston, MA 02215"
194626,6,1,05/06/19 19:29,"137 Washington St, San Francisco, CA 94016"
194627,5,1,05/24/19 21:06,"905 North St, Seattle, WA 98101"
194628,4,1,05/02/19 18:16,"203 Hickory St, Boston, MA 02215"
194629,4,3,05/18/19 22:22,"140 Spruce St, Portland, ME 04101"
194630,5,1,05/10/19 19:29,"534 Cherry St, Dallas, TX 75001"
194631,5,1,05/19/19 21:38,"232 1st St, Atlanta, GA 30301"
194632,2,1,05/14/19 21:03,"897 Jackson St, Boston, MA 02215"
194633,4,1,05/17/19 19:00,"581 Spruce St, Portland, OR 97035"
194634,5,1,05/14/19 13:18,"545 Hickory St, Atlanta, GA 30301"
194635,4,2,05/05/19 10:04,"976 Cedar St, Boston, MA 02215"
194636,6,1,05/04/19 11:42,"603 Dogwood St, New York City, NY 10001"
194637,2,1,05/16/19 09:15,"534 Lakeview St, Boston, MA 02215"
194638,4,1,05/08/19 19:03,"250 Cherry St, Atlanta, GA 30301"
194639,25,1,05/04/19 13:25,"34 Sunset St, Portland, OR 97035"
194640,7,1,05/04/19 01:05,"852 Hickory St, San Francisco, CA 94016"
194641,8,1,05/28/19 20:33,"892 North St, Atlanta, GA 30301"
194642,8,1,05/06/19 13:29,"836 Cherry St, Boston, MA 02215"
194643,15,1,05/08/19 01:03,"422 Church St, Seattle, WA 98101"
194644,25,1,05/17/19 20:58,"381 Cedar St, Los Angeles, CA 90001"
194645,4,1,05/22/19 11:40,"783 Cedar St, Portland, OR 97035"
194646,6,1,05/08/19 11:42,"779 5th St, Los Angeles, CA 90001"
194647,10,1,05/08/19 17:38,"336 14th St, Austin, TX 73301"
194648,4,1,05/31/19 20:15,"959 Chestnut St, Dallas, TX 75001"
194649,5,1,05/12/19 13:31,"737 Lincoln St, Boston, MA 02215"
194650,10,1,05/10/19 13:21,"24 2nd St, Portland, ME 04101"
194651,22,1,05/07/19 14:46,"695 Lakeview St, New York City, NY 10001"
194652,6,4,05/25/19 12:19,"480 Forest St, Atlanta, GA 30301"
194653,23,1,05/27/19 07:42,"739 5th St, San Francisco, CA 94016"
194654,21,1,05/05/19 02:28,"314 Jackson St, Los Angeles, CA 90001"
194655,23,2,05/11/19 19:19,"878 Cedar St, Boston, MA 02215"
194656,10,1,05/15/19 14:32,"166 Walnut St, Atlanta, GA 30301"
194657,7,1,05/25/19 08:51,"476 Center St, Boston, MA 02215"
194658,25,1,05/06/19 14:32,"837 Madison St, Atlanta, GA 30301"
194659,23,1,05/07/19 15:02,"328 11th St, San Francisco, CA 94016"
194660,6,1,05/14/19 14:59,"727 Madison St, Los Angeles, CA 90001"
194661,23,1,05/18/19 21:04,"927 Dogwood St, Austin, TX 73301"
194662,2,1,05/06/19 21:44,"544 5th St, New York City, NY 10001"
194663,6,2,05/17/19 17:32,"19 2nd St, New York City, NY 10001"
194664,2,1,05/22/19 08:03,"681 13th St, New York City, NY 10001"
194665,4,1,05/10/19 20:15,"81 Lakeview St, Boston, MA 02215"
194666,6,4,05/14/19 08:53,"717 Dogwood St, Los Angeles, CA 90001"
194667,3,1,05/17/19 19:06,"14 Willow St, Atlanta, GA 30301"
194668,4,1,05/07/19 21:04,"247 Jackson St, Portland, OR 97035"
194669,15,1,05/16/19 18:01,"678 Johnson St, Los Angeles, CA 90001"
194670,4,1,05/20/19 10:49,"228 1st St, Los Angeles, CA 90001"
194671,22,1,05/09/19 11:36,"221 10th St, San Francisco, CA 94016"
194672,22,1,05/18/19 07:01,"555 North St, Austin, TX 73301"
194673,1,1,05/12/19 12:50,"963 Maple St, Seattle, WA 98101"
194674,8,1,05/16/19 08:29,"533 7th St, Dallas, TX 75001"
194675,4,1,05/14/19 21:13,"688 Highland St, San Francisco, CA 94016"
194676,6,1,05/27/19 17:15,"794 6th St, San Francisco, CA 94016"
194677,5,1,05/24/19 10:16,"529 North St, Los Angeles, CA 90001"
194678,8,1,05/04/19 21:00,"506 Jackson St, New York City, NY 10001"
194679,4,1,05/23/19 14:28,"184 4th St, Los Angeles, CA 90001"
194680,8,1,05/16/19 22:45,"100 North St, Boston, MA 02215"
194681,25,1,05/14/19 19:16,"926 14th St, Atlanta, GA 30301"
194682,6,4,05/25/19 21:45,"413 Lake St, San Francisco, CA 94016"
194683,4,2,05/25/19 16:04,"601 West St, Boston, MA 02215"
194684,4,1,05/21/19 09:10,"646 14th St, New York City, NY 10001"
194685,17,1,05/09/19 01:17,"687 Walnut St, Seattle, WA 98101"
194686,8,1,05/21/19 12:24,"305 10th St, San Francisco, CA 94016"
194687,23,1,05/06/19 10:16,"119 14th St, Atlanta, GA 30301"
194688,22,1,05/28/19 11:16,"635 Washington St, San Francisco, CA 94016"
194689,8,1,05/18/19 22:00,"443 7th St, Los Angeles, CA 90001"
194690,10,1,05/09/19 19:40,"256 Church St, Seattle, WA 98101"
194691,25,1,05/01/19 14:22,"130 5th St, Boston, MA 02215"
194692,6,1,05/20/19 16:12,"360 Maple St, Boston, MA 02215"
194693,2,1,05/03/19 18:49,"453 Maple St, Portland, OR 97035"
194694,2,1,05/20/19 23:32,"378 5th St, Atlanta, GA 30301"
194695,10,1,05/08/19 12:38,"716 Jefferson St, Los Angeles, CA 90001"
194696,8,1,05/15/19 22:23,"148 7th St, Atlanta, GA 30301"
194697,23,1,05/11/19 14:52,"627 Park St, Portland, OR 97035"
194698,22,1,05/09/19 14:20,"946 Highland St, Los Angeles, CA 90001"
194699,14,1,05/09/19 15:36,"65 12th St, Los Angeles, CA 90001"
194700,4,2,05/19/19 12:22,"961 Lincoln St, Seattle, WA 98101"
194701,25,1,05/17/19 22:35,"957 11th St, Los Angeles, CA 90001"
194702,10,1,05/16/19 06:59,"876 2nd St, San Francisco, CA 94016"
194703,6,2,05/28/19 19:20,"454 Cedar St, Austin, TX 73301"
194704,2,1,05/06/19 23:24,"570 7th St, Los Angeles, CA 90001"
194705,6,2,05/15/19 18:24,"738 Hill St, Boston, MA 02215"
194706,23,1,05/26/19 16:22,"614 12th St, Los Angeles, CA 90001"
194707,5,1,05/07/19 19:20,"843 Johnson St, Los Angeles, CA 90001"
194708,6,1,05/31/19 18:47,"64 Main St, Boston, MA 02215"
194709,17,1,05/06/19 11:08,"804 10th St, Los Angeles, CA 90001"
194710,4,1,05/20/19 18:18,"750 Hickory St, Boston, MA 02215"
194710,10,1,05/20/19 18:18,"750 Hickory St, Boston, MA 02215"
194711,5,1,05/04/19 20:50,"308 2nd St, Dallas, TX 75001"
194712,6,1,05/19/19 19:27,"670 2nd St, Los Angeles, CA 90001"
194713,10,1,05/30/19 17:35,"987 Washington St, Dallas, TX 75001"
194714,10,1,05/07/19 14:45,"629 4th St, San Francisco, CA 94016"
194715,6,1,05/29/19 12:20,"645 Wilson St, Boston, MA 02215"
194716,8,1,05/20/19 08:34,"169 10th St, Seattle, WA 98101"
194717,4,2,05/21/19 15:55,"174 7th St, New York City, NY 10001"
194718,6,1,05/19/19 09:15,"826 Church St, Los Angeles, CA 90001"
194719,23,1,05/21/19 15:02,"206 11th St, Boston, MA 02215"
194720,6,3,05/03/19 05:42,"961 Willow St, Portland, OR 97035"
194721,6,1,05/22/19 18:44,"206 12th St, Boston, MA 02215"
194722,21,1,05/29/19 14:46,"184 Adams St, Austin, TX 73301"
194723,8,1,05/21/19 11:59,"920 Center St, San Francisco, CA 94016"
194724,10,1,05/26/19 16:32,"472 Chestnut St, New York City, NY 10001"
194725,17,1,05/16/19 11:50,"90 11th St, San Francisco, CA 94016"
194726,4,1,05/09/19 14:00,"635 Walnut St, Portland, OR 97035"
194727,5,1,05/17/19 11:19,"262 Meadow St, San Francisco, CA 94016"
194728,6,1,05/09/19 15:05,"399 13th St, Atlanta, GA 30301"
194729,10,1,05/06/19 18:30,"199 Cherry St, Los Angeles, CA 90001"
194730,17,1,05/25/19 14:19,"48 Washington St, San Francisco, CA 94016"
194731,10,1,05/09/19 21:25,"401 Main St, Dallas, TX 75001"
194731,6,1,05/09/19 21:25,"401 Main St, Dallas, TX 75001"
194732,14,1,05/18/19 18:12,"264 9th St, New York City, NY 10001"
194733,14,1,05/11/19 21:12,"914 13th St, Los Angeles, CA 90001"
194734,8,1,05/16/19 21:17,"404 Maple St, New York City, NY 10001"
194735,4,1,05/14/19 22:20,"178 Park St, Austin, TX 73301"
194736,6,2,05/24/19 20:04,"360 Lakeview St, Atlanta, GA 30301"
194737,23,1,05/24/19 08:05,"246 10th St, New York City, NY 10001"
194738,23,1,05/24/19 13:54,"387 Cedar St, Los Angeles, CA 90001"
194739,24,1,05/17/19 13:59,"92 Pine St, Los Angeles, CA 90001"
194740,23,1,05/22/19 22:07,"823 12th St, Los Angeles, CA 90001"
194741,2,1,05/12/19 08:44,"73 Elm St, San Francisco, CA 94016"
194742,4,1,05/17/19 01:20,"296 Cherry St, San Francisco, CA 94016"
194743,8,1,05/12/19 00:25,"559 Walnut St, Boston, MA 02215"
194744,8,1,05/01/19 21:34,"665 Wilson St, Dallas, TX 75001"
194745,15,1,05/28/19 16:59,"164 6th St, Los Angeles, CA 90001"
194746,4,1,05/19/19 08:59,"398 11th St, Atlanta, GA 30301"
194747,8,1,05/24/19 17:19,"562 Johnson St, Dallas, TX 75001"
194748,5,1,05/21/19 18:31,"184 1st St, Dallas, TX 75001"
194749,10,1,05/31/19 22:24,"555 Hill St, Los Angeles, CA 90001"
194749,8,1,05/31/19 22:24,"555 Hill St, Los Angeles, CA 90001"
194750,10,1,05/04/19 14:20,"349 Cedar St, Atlanta, GA 30301"
194751,14,1,05/30/19 14:44,"494 Center St, San Francisco, CA 94016"
194752,10,1,05/04/19 20:36,"68 North St, Seattle, WA 98101"
194753,10,1,05/20/19 16:06,"439 5th St, Los Angeles, CA 90001"
194754,5,1,05/26/19 17:18,"942 10th St, Los Angeles, CA 90001"
194754,15,1,05/26/19 17:18,"942 10th St, Los Angeles, CA 90001"
194755,26,1,05/08/19 12:44,"681 Ridge St, Boston, MA 02215"
194756,3,1,05/31/19 10:20,"686 14th St, New York City, NY 10001"
194757,6,1,05/29/19 23:03,"631 Hill St, Austin, TX 73301"
194758,23,1,05/15/19 23:20,"23 9th St, Seattle, WA 98101"
194759,3,1,05/27/19 18:49,"486 4th St, San Francisco, CA 94016"
194760,15,1,05/04/19 16:36,"964 Hill St, Seattle, WA 98101"
194761,2,1,05/17/19 18:38,"429 Jackson St, Los Angeles, CA 90001"
194762,14,1,05/20/19 17:20,"202 8th St, New York City, NY 10001"
194762,6,1,05/20/19 17:20,"202 8th St, New York City, NY 10001"
194763,3,1,05/25/19 18:58,"401 Johnson St, San Francisco, CA 94016"
194764,23,1,05/24/19 08:30,"774 Madison St, Los Angeles, CA 90001"
194765,17,1,05/10/19 12:12,"335 North St, Dallas, TX 75001"
194766,4,1,05/15/19 16:49,"45 Meadow St, New York City, NY 10001"
194767,8,1,05/05/19 14:02,"373 Meadow St, New York City, NY 10001"
194768,4,2,05/25/19 20:14,"822 Jefferson St, San Francisco, CA 94016"
194769,23,1,05/24/19 16:00,"84 11th St, Los Angeles, CA 90001"
194770,2,1,05/10/19 10:50,"673 Willow St, Los Angeles, CA 90001"
