Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
259714,23,1,10/07/19 17:34,"509 Elm St, New York City, NY 10001"
259715,8,1,10/21/19 11:37,"317 River St, New York City, NY 10001"
259716,10,2,10/07/19 18:09,"279 Cherry St, San Francisco, CA 94016"
259717,17,1,10/02/19 03:27,"404 Forest St, New York City, NY 10001"
259718,8,1,10/06/19 10:39,"368 Meadow St, San Francisco, CA 94016"
259719,6,1,10/09/19 13:10,"227 Lincoln St, Los Angeles, CA 90001"
259720,10,1,10/10/19 13:41,"865 Cedar St, Atlanta, GA 30301"
259721,4,2,10/16/19 19:57,"546 Meadow St, Atlanta, GA 30301"
259722,15,1,10/22/19 19:14,"47 Hickory St, Los Angeles, CA 90001"
259723,4,1,10/10/19 17:09,"720 Cedar St, Los Angeles, CA 90001"
259724,23,1,10/03/19 11:41,"875 6th St, Seattle, WA 98101"
259725,4,1,10/28/19 20:37,"586 13th St, New York City, NY 10001"
259726,5,1,10/05/19 08:53,"548 4th St, San Francisco, CA 94016"
259727,5,1,10/12/19 20:59,"288 5th St, Portland, OR 97035"
259728,4,1,10/07/19 13:37,"637 4th St, Los Angeles, CA 90001"
259729,10,1,10/24/19 00:32,"266 Lincoln St, Portland, OR 97035"
259730,4,2,10/25/19 13:52,"33 West St, New York City, NY 10001"
259731,10,1,10/08/19 15:27,"67 Spruce St, San Francisco, CA 94016"
259732,14,1,10/01/19 13:03,"977 7th St, New York City, NY 10001"
259733,4,1,10/30/19 13:29,"786 South St, Dallas, TX 75001"
259734,6,1,10/30/19 19:06,"192 Willow St, Dallas, TX 75001"
259735,6,2,10/04/19 08:35,"320 Dogwood St, Los Angeles, CA 90001"
259736,25,1,10/28/19 18:50,"719 Wilson St, Los Angeles, CA 90001"
259737,8,2,10/22/19 19:18,"811 Adams St, Los Angeles, CA 90001"
259738,2,1,10/31/19 11:47,"316 10th St, Atlanta, GA 30301"
259739,6,1,10/24/19 22:48,"321 Johnson St, San Francisco, CA 94016"
259740,4,1,10/17/19 11:54,"783 7th St, Portland, OR 97035"
259741,4,1,10/05/19 13:52,"790 Washington St, San Francisco, CA 94016"
259742,7,1,10/15/19 19:38,"121 Lincoln St, Dallas, TX 75001"
259743,4,2,10/08/19 12:15,"816 Washington St, Dallas, TX 75001"
259744,10,2,10/24/19 14:01,"44 Sunset St, Atlanta, GA 30301"
259745,3,1,10/14/19 11:08,"798 14th St, Portland, ME 04101"
259746,4,1,10/25/19 18:21,"613 6th St, Los Angeles, CA 90001"
259747,14,1,10/21/19 15:07,"24 Lincoln St, San Francisco, CA 94016"
259748,4,2,10/12/19 16:53,"870 Elm St, Atlanta, GA 30301"
259749,17,1,10/20/19 16:08,"925 Lincoln St, Atlanta, GA 30301"
259750,6,2,10/30/19 15:25,"453 9th St, Austin, TX 73301"
259751,22,1,10/01/19 19:30,"745 12th St, Los Angeles, CA 90001"
259752,4,1,10/10/19 15:14,"52 14th St, New York City, NY 10001"
259753,22,1,10/22/19 16:52,"771 Forest St, Seattle, WA 98101"
259754,2,1,10/25/19 07:57,"78 Park St, Boston, MA 02215"
259755,22,1,10/01/19 15:12,"871 Wilson St, Boston, MA 02215"
259756,8,1,10/21/19 15:24,"996 Washington St, Los Angeles, CA 90001"
259757,2,1,10/13/19 08:57,"80 Church St, San Francisco, CA 94016"
259758,2,2,10/07/19 15:48,"588 Walnut St, New York City, NY 10001"
259759,23,1,10/04/19 05:42,"756 Spruce St, Boston, MA 02215"
259760,22,1,10/12/19 01:59,"836 North St, Atlanta, GA 30301"
259761,21,1,10/22/19 21:13,"980 4th St, Seattle, WA 98101"
259762,7,1,10/19/19 14:33,"370 10th St, Boston, MA 02215"
259763,3,1,10/06/19 14:16,"154 8th St, San Francisco, CA 94016"
259764,2,1,10/11/19 08:51,"97 Lake St, Seattle, WA 98101"
259765,8,1,10/24/19 17:21,"580 Lakeview St, San Francisco, CA 94016"
259766,6,3,10/16/19 16:20,"145 Highland St, Seattle, WA 98101"
259767,5,1,10/24/19 12:35,"274 10th St, Boston, MA 02215"
259768,5,1,10/27/19 17:41,"845 2nd St, New York City, NY 10001"
259769,10,1,10/15/19 08:19,"459 Dogwood St, New York City, NY 10001"
259770,2,1,10/12/19 07:47,"986 6th St, Los Angeles, CA 90001"
259771,23,1,10/10/19 18:47,"492 Jackson St, Dallas, TX 75001"
259772,25,1,10/01/19 16:43,"900 10th St, San Francisco, CA 94016"
259773,24,1,10/15/19 16:18,"885 14th St, Seattle, WA 98101"
259774,2,1,10/27/19 17:45,"749 South St, Boston, MA 02215"
259775,6,1,10/11/19 12:26,"871 Chestnut St, Austin, TX 73301"
259776,6,1,10/05/19 15:11,"620 Maple St, Dallas, TX 75001"
259777,6,2,10/06/19 17:19,"148 14th St, Boston, MA 02215"
259778,6,1,10/03/19 07:57,"253 12th St, Los Angeles, CA 90001"
259779,6,2,10/17/19 20:17,"268 North St, Dallas, TX 75001"
259780,15,1,10/06/19 14:02,"148 West St, San Francisco, CA 94016"
259781,17,1,10/12/19 14:16,"574 Church St, San Francisco, CA 94016"
259782,1,1,10/19/19 04:50,"145 14th St, Portland, OR 97035"
259783,6,1,10/06/19 16:36,"253 Church St, San Francisco, CA 94016"
259784,7,1,10/17/19 21:49,"537 8th St, Seattle, WA 98101"
259785,23,1,10/26/19 18:12,"226 Main St, Seattle, WA 98101"
259786,8,1,10/26/19 20:26,"513 Walnut St, Atlanta, GA 30301"
259787,24,1,10/04/19 16:59,"421 7th St, New York City, NY 10001"
259788,2,2,10/25/19 12:13,"849 Willow St, San Francisco, CA 94016"
259789,8,1,10/29/19 21:44,"453 Meadow St, Seattle, WA 98101"
259790,10,1,10/16/19 18:39,"895 Church St, Seattle, WA 98101"
259791,8,2,10/29/19 11:56,"209 River St, Boston, MA 02215"
259792,6,2,10/29/19 05:22,"434 4th St, Los Angeles, CA 90001"
259793,7,1,10/09/19 07:31,"835 Willow St, New York City, NY 10001"
259794,6,1,10/05/19 18:19,"604 8th St, Seattle, WA 98101"
259794,21,1,10/05/19 18:19,"604 8th St, Seattle, WA 98101"
259795,5,1,10/03/19 17:00,"589 Pine St, Boston, MA 02215"
259796,23,1,10/29/19 12:07,"586 Elm St, Los Angeles, CA 90001"
259797,8,1,10/03/19 15:18,"670 Sunset St, San Francisco, CA 94016"
259798,6,1,10/05/19 20:11,"538 Meadow St, Boston, MA 02215"
259799,10,1,10/16/19 02:52,"650 Madison St, San Francisco, CA 94016"
259800,15,1,10/27/19 14:21,"372 9th St, San Francisco, CA 94016"
259801,8,1,10/11/19 13:33,"245 South St, Dallas, TX 75001"
259802,10,1,10/28/19 20:41,"816 West St, San Francisco, CA 94016"
259803,22,1,10/18/19 00:35,"861 Main St, Los Angeles, CA 90001"
259804,22,1,10/27/19 16:22,"702 12th St, Los Angeles, CA 90001"
259805,17,1,10/18/19 11:39,"795 Spruce St, San Francisco, CA 94016"
259806,7,1,10/23/19 06:26,"650 Jackson St, New York City, NY 10001"
259807,2,1,10/15/19 15:15,"235 Lakeview St, Boston, MA 02215"
259808,17,1,10/23/19 14:16,"940 Elm St, Boston, MA 02215"
259809,23,1,10/26/19 13:33,"38 Jackson St, Boston, MA 02215"
259810,2,1,10/31/19 21:16,"428 Forest St, Austin, TX 73301"
259811,8,1,10/10/19 19:07,"143 Maple St, Los Angeles, CA 90001"
259812,4,1,10/23/19 15:55,"273 South St, San Francisco, CA 94016"
259813,17,1,10/12/19 21:29,"499 Washington St, Portland, OR 97035"
259814,4,1,10/09/19 11:33,"338 Walnut St, San Francisco, CA 94016"
259815,15,1,10/04/19 03:11,"16 Park St, Los Angeles, CA 90001"
259816,17,1,10/20/19 14:22,"3 10th St, Portland, ME 04101"
259817,14,1,10/19/19 14:14,"723 Center St, Los Angeles, CA 90001"
259818,23,1,10/04/19 00:51,"791 8th St, Boston, MA 02215"
259819,3,1,10/18/19 15:06,"253 River St, Dallas, TX 75001"
259820,10,1,10/11/19 22:04,"552 Cherry St, Los Angeles, CA 90001"
259821,2,1,10/21/19 10:00,"537 South St, San Francisco, CA 94016"
259822,23,1,10/17/19 00:26,"890 2nd St, Boston, MA 02215"
259823,5,1,10/16/19 12:53,"34 Ridge St, San Francisco, CA 94016"
259823,17,1,10/16/19 12:53,"34 Ridge St, San Francisco, CA 94016"
259824,4,2,10/20/19 07:43,"200 Spruce St, San Francisco, CA 94016"
259825,21,1,10/12/19 20:59,"929 5th St, Boston, MA 02215"
259826,4,2,10/30/19 15:06,"896 Main St, Los Angeles, CA 90001"
259827,6,1,10/01/19 17:36,"527 Meadow St, Dallas, TX 75001"
259828,10,1,10/26/19 22:34,"902 Lincoln St, San Francisco, CA 94016"
259829,23,1,10/30/19 12:20,"472 7th St, San Francisco, CA 94016"
259830,8,1,10/25/19 12:40,"666 West St, Los Angeles, CA 90001"
259831,6,1,10/25/19 18:30,"21 Cedar St, Seattle, WA 98101"
259832,25,1,10/28/19 08:54,"420 Jackson St, San Francisco, CA 94016"
259833,23,1,10/05/19 10:09,"402 Lincoln St, Dallas, TX 75001"
259834,10,1,10/10/19 00:57,"58 Lakeview St, Dallas, TX 75001"
259835,25,1,10/04/19 06:16,"551 River St, Seattle, WA 98101"
259835,5,1,10/04/19 06:16,"551 River St, Seattle, WA 98101"
259836,10,1,10/22/19 08:51,"287 Maple St, New York City, NY 10001"
259837,5,1,10/20/19 14:09,"81 1st St, San Francisco, CA 94016"
259838,7,1,10/09/19 12:05,"200 5th St, San Francisco, CA 94016"
259838,2,1,10/09/19 12:05,"200 5th St, San Francisco, CA 94016"
259839,3,1,10/04/19 21:09,"847 Spruce St, New York City, NY 10001"
259840,15,1,10/06/19 13:32,"755 Church St, Austin, TX 73301"
259841,6,2,10/17/19 22:19,"736 Jefferson St, Boston, MA 02215"
259842,3,1,10/05/19 12:33,"172 North St, Boston, MA 02215"
259843,5,1,10/05/19 21:41,"807 Madison St, Atlanta, GA 30301"
259844,6,1,10/18/19 20:27,"585 4th St, Seattle, WA 98101"
,19,,,
259845,14,1,10/04/19 17:08,"492 4th St, Portland, OR 97035"
259846,10,1,10/23/19 23:49,"79 Dogwood St, Boston, MA 02215"
259847,4,1,10/13/19 11:22,"703 Walnut St, Austin, TX 73301"
259848,6,2,10/20/19 13:20,"616 Maple St, Austin, TX 73301"
259849,23,1,10/30/19 21:33,"232 Ridge St, New York City, NY 10001"
259850,21,1,10/02/19 08:43,"226 Lincoln St, Boston, MA 02215"
259851,3,1,10/21/19 16:22,"968 7th St, San Francisco, CA 94016"
259852,2,1,10/06/19 23:14,"872 Jackson St, Boston, MA 02215"
259853,2,1,10/06/19 18:47,"459 5th St, Dallas, TX 75001"
259854,25,1,10/05/19 09:20,"777 10th St, Boston, MA 02215"
259855,10,1,10/04/19 06:51,"829 South St, Portland, OR 97035"
Order ID,18,Quantity Ordered,Order Date,Purchase Address
259856,8,1,10/28/19 00:17,"647 6th St, New York City, NY 10001"
259857,21,1,10/07/19 14:25,"221 Spruce St, Seattle, WA 98101"
259858,8,1,10/26/19 20:32,"422 Hill St, San Francisco, CA 94016"
259859,4,1,10/30/19 12:29,"535 Highland St, New York City, NY 10001"
259860,10,1,10/20/19 16:52,"268 4th St, Dallas, TX 75001"
259861,5,1,10/14/19 17:40,"317 Lake St, Los Angeles, CA 90001"
259862,21,1,10/05/19 19:12,"587 Cedar St, San Francisco, CA 94016"
259862,8,1,10/05/19 19:12,"587 Cedar St, San Francisco, CA 94016"
259863,4,1,10/20/19 18:11,"10 2nd St, Boston, MA 02215"
259864,8,1,10/21/19 17:36,"869 1st St, San Francisco, CA 94016"
259865,17,1,10/23/19 07:40,"128 Chestnut St, Atlanta, GA 30301"
259866,3,1,10/30/19 20:16,"979 Sunset St, San Francisco, CA 94016"
259867,21,1,10/26/19 11:37,"844 Willow St, Los Angeles, CA 90001"
259868,22,1,10/13/19 13:09,"133 Ridge St, New York City, NY 10001"
259869,23,1,10/07/19 21:32,"186 7th St, Austin, TX 73301"
259870,26,1,10/20/19 18:18,"850 Lincoln St, New York City, NY 10001"
259871,23,1,10/03/19 18:19,"428 Elm St, Seattle, WA 98101"
259872,8,1,10/09/19 12:14,"272 Forest St, San Francisco, CA 94016"
259873,4,1,10/03/19 10:13,"155 Pine St, Portland, OR 97035"
259874,5,1,10/25/19 13:03,"946 9th St, Seattle, WA 98101"
259875,2,1,10/19/19 21:28,"711 Elm St, Austin, TX 73301"
259876,6,1,10/19/19 18:37,"951 5th St, Austin, TX 73301"
259877,23,1,10/10/19 20:17,"789 Center St, San Francisco, CA 94016"
259878,6,1,10/09/19 13:45,"386 9th St, Atlanta, GA 30301"
259879,26,1,10/26/19 15:02,"618 Church St, New York City, NY 10001"
259879,2,1,10/26/19 15:02,"618 Church St, New York City, NY 10001"
259880,2,1,10/08/19 12:45,"93 14th St, Boston, MA 02215"
259881,4,2,10/26/19 12:52,"562 Johnson St, Portland, OR 97035"
259882,10,1,10/17/19 12:04,"525 Center St, New York City, NY 10001"
259883,8,1,10/15/19 13:13,"917 14th St, Dallas, TX 75001"
259884,23,2,10/01/19 16:40,"180 Center St, Portland, OR 97035"
259885,4,1,10/27/19 11:13,"935 Johnson St, Boston, MA 02215"
259886,23,1,10/04/19 00:42,"2 Spruce St, Atlanta, GA 30301"
259887,15,1,10/24/19 16:34,"946 7th St, New York City, NY 10001"
259888,25,1,10/23/19 17:28,"453 Washington St, Atlanta, GA 30301"
259889,4,3,10/24/19 12:37,"467 Church St, Los Angeles, CA 90001"
259890,2,1,10/22/19 15:48,"161 Ridge St, Los Angeles, CA 90001"
259891,6,1,10/23/19 14:28,"673 Elm St, New York City, NY 10001"
259892,24,1,10/26/19 22:14,"928 Cedar St, New York City, NY 10001"
259893,2,1,10/15/19 18:36,"647 13th St, San Francisco, CA 94016"
259894,6,3,10/08/19 10:33,"360 North St, Boston, MA 02215"
259895,10,1,10/06/19 12:30,"144 Wilson St, Los Angeles, CA 90001"
259896,8,1,10/05/19 09:43,"174 South St, San Francisco, CA 94016"
259897,6,1,10/03/19 09:00,"480 5th St, San Francisco, CA 94016"
259898,2,1,10/24/19 08:24,"679 6th St, Boston, MA 02215"
259899,2,1,10/23/19 17:41,"949 2nd St, Boston, MA 02215"
259900,4,1,10/30/19 21:14,"143 Washington St, Los Angeles, CA 90001"
259901,15,1,10/07/19 14:41,"917 Spruce St, San Francisco, CA 94016"
259902,3,1,10/10/19 19:58,"934 Cherry St, Portland, OR 97035"
259903,4,1,10/22/19 06:14,"792 Jefferson St, Seattle, WA 98101"
259904,6,2,10/08/19 07:54,"482 Jefferson St, Dallas, TX 75001"
259905,8,1,10/22/19 19:09,"883 Lake St, New York City, NY 10001"
259906,17,1,10/26/19 18:41,"925 Hickory St, Portland, OR 97035"
259907,23,1,10/12/19 17:33,"1 Wilson St, San Francisco, CA 94016"
259908,2,3,10/04/19 13:54,"663 Sunset St, San Francisco, CA 94016"
259909,23,1,10/19/19 16:46,"592 Maple St, Austin, TX 73301"
259910,8,1,10/28/19 20:20,"931 Lake St, Dallas, TX 75001"
259911,6,1,10/17/19 18:39,"695 Hill St, Seattle, WA 98101"
259912,10,1,10/21/19 21:57,"353 Sunset St, Boston, MA 02215"
259913,3,1,10/03/19 01:00,"156 6th St, Atlanta, GA 30301"
259914,14,1,10/14/19 19:27,"584 Cedar St, Boston, MA 02215"
259915,21,1,10/22/19 12:29,"399 Jackson St, New York City, NY 10001"
259916,8,1,10/28/19 21:49,"302 Forest St, New York City, NY 10001"
259917,23,1,10/13/19 10:13,"695 Pine St, San Francisco, CA 94016"
259918,2,1,10/30/19 10:04,"148 9th St, Boston, MA 02215"
259919,5,1,10/26/19 21:53,"309 Dogwood St, New York City, NY 10001"
259920,15,1,10/13/19 23:22,"659 River St, San Francisco, CA 94016"
259921,2,1,10/13/19 14:41,"321 6th St, San Francisco, CA 94016"
259922,2,1,10/30/19 14:52,"471 8th St, New York City, NY 10001"
259923,4,1,10/05/19 10:34,"442 Center St, Boston, MA 02215"
259923,6,2,10/05/19 10:34,"442 Center St, Boston, MA 02215"
259924,25,1,10/21/19 15:06,"883 Cedar St, Austin, TX 73301"
259924,2,1,10/21/19 15:06,"883 Cedar St, Austin, TX 73301"
259925,8,1,10/05/19 12:09,"112 Highland St, Portland, OR 97035"
259925,3,1,10/05/19 12:09,"112 Highland St, Portland, OR 97035"
259926,4,2,10/15/19 14:44,"560 Church St, Seattle, WA 98101"
259927,5,1,10/27/19 09:03,"194 12th St, San Francisco, CA 94016"
259928,6,1,10/22/19 18:11,"963 Adams St, San Francisco, CA 94016"
259929,2,1,10/12/19 18:23,"283 14th St, San Francisco, CA 94016"
259930,6,1,10/24/19 18:30,"868 Cedar St, San Francisco, CA 94016"
259931,23,1,10/31/19 18:59,"79 8th St, San Francisco, CA 94016"
259932,4,1,10/19/19 18:46,"91 7th St, Los Angeles, CA 90001"
259933,3,1,10/28/19 08:47,"149 9th St, Los Angeles, CA 90001"
259934,7,1,10/19/19 16:21,"532 Dogwood St, San Francisco, CA 94016"
259935,23,1,10/15/19 15:25,"947 Dogwood St, Austin, TX 73301"
259936,10,1,10/14/19 20:58,"585 Walnut St, San Francisco, CA 94016"
259936,15,1,10/14/19 20:58,"585 Walnut St, San Francisco, CA 94016"
259937,5,1,10/23/19 19:54,"274 Cherry St, Los Angeles, CA 90001"
259938,4,2,10/25/19 21:38,"128 12th St, Los Angeles, CA 90001"
259939,6,4,10/07/19 19:06,"460 6th St, Los Angeles, CA 90001"
259940,5,1,10/12/19 14:27,"667 6th St, Seattle, WA 98101"
259941,2,1,10/20/19 00:53,"979 Lakeview St, Atlanta, GA 30301"
259942,6,3,10/03/19 10:33,"317 West St, Los Angeles, CA 90001"
259943,4,1,10/12/19 09:57,"996 Center St, Seattle, WA 98101"
259944,5,1,10/31/19 20:04,"958 Highland St, New York City, NY 10001"
259945,2,1,10/12/19 12:01,"987 Center St, Boston, MA 02215"
259946,2,1,10/06/19 10:02,"19 Cedar St, Atlanta, GA 30301"
259947,2,1,10/26/19 19:15,"946 Meadow St, New York City, NY 10001"
259948,10,1,10/15/19 14:47,"90 Jefferson St, Los Angeles, CA 90001"
259949,6,2,10/12/19 15:06,"922 Wilson St, Seattle, WA 98101"
259950,10,1,10/20/19 17:57,"386 10th St, Dallas, TX 75001"
259951,3,1,10/16/19 06:41,"224 8th St, Dallas, TX 75001"
259952,4,1,10/29/19 11:29,"493 Center St, New York City, NY 10001"
259953,6,1,10/19/19 12:41,"411 River St, San Francisco, CA 94016"
259954,10,1,10/05/19 16:00,"868 Elm St, Boston, MA 02215"
259955,14,1,10/29/19 07:06,"39 10th St, San Francisco, CA 94016"
259956,7,1,10/25/19 20:20,"262 Cedar St, Los Angeles, CA 90001"
259957,6,1,10/26/19 23:53,"603 14th St, Boston, MA 02215"
259958,3,1,10/17/19 19:19,"829 River St, Portland, OR 97035"
259959,6,1,10/24/19 10:37,"680 Center St, Austin, TX 73301"
259960,5,1,10/26/19 12:01,"194 8th St, San Francisco, CA 94016"
259961,6,2,10/28/19 13:54,"772 River St, New York City, NY 10001"
259962,23,1,10/15/19 11:21,"664 Lakeview St, San Francisco, CA 94016"
259963,2,1,10/15/19 21:53,"862 Jefferson St, Boston, MA 02215"
259964,17,1,10/13/19 08:32,"645 Lincoln St, Boston, MA 02215"
259965,5,1,10/15/19 09:04,"521 Walnut St, Los Angeles, CA 90001"
259965,15,1,10/15/19 09:04,"521 Walnut St, Los Angeles, CA 90001"
259966,6,1,10/15/19 04:04,"893 Cherry St, San Francisco, CA 94016"
259967,8,1,10/14/19 18:49,"596 Pine St, Los Angeles, CA 90001"
259968,5,1,10/11/19 12:01,"871 Lincoln St, New York City, NY 10001"
259969,2,1,10/05/19 09:29,"73 11th St, Dallas, TX 75001"
259970,5,1,10/01/19 13:12,"559 5th St, Dallas, TX 75001"
259971,6,1,10/06/19 09:37,"650 Jefferson St, Boston, MA 02215"
259972,22,1,10/31/19 13:10,"871 7th St, Boston, MA 02215"
259973,7,1,10/20/19 16:43,"721 Cedar St, Dallas, TX 75001"
259974,25,1,10/10/19 11:10,"40 Adams St, San Francisco, CA 94016"
259975,21,1,10/22/19 10:23,"861 Elm St, New York City, NY 10001"
259976,23,1,10/11/19 23:26,"676 Adams St, Boston, MA 02215"
259977,14,1,10/16/19 17:53,"777 Spruce St, Los Angeles, CA 90001"
259978,2,1,10/16/19 14:07,"214 8th St, Los Angeles, CA 90001"
259979,8,1,10/29/19 10:38,"239 Lakeview St, Austin, TX 73301"
259980,23,1,10/02/19 13:19,"849 Dogwood St, New York City, NY 10001"
259981,2,1,10/24/19 17:14,"103 Jefferson St, New York City, NY 10001"
259982,5,1,10/18/19 15:21,"81 11th St, San Francisco, CA 94016"
259983,10,1,10/18/19 12:48,"442 Lake St, Los Angeles, CA 90001"
259984,21,1,10/12/19 09:44,"291 Madison St, Portland, OR 97035"
259985,8,1,10/26/19 22:52,"165 13th St, Los Angeles, CA 90001"
259986,8,1,10/23/19 23:53,"260 South St, San Francisco, CA 94016"
259987,5,1,10/23/19 10:10,"161 Dogwood St, San Francisco, CA 94016"
259988,23,1,10/24/19 13:59,"312 Madison St, Los Angeles, CA 90001"
259989,4,1,10/29/19 18:06,"965 Lincoln St, Los Angeles, CA 90001"
259990,4,3,10/11/19 23:10,"961 7th St, San Francisco, CA 94016"
259991,4,1,10/26/19 17:31,"837 8th St, Los Angeles, CA 90001"
259992,4,1,10/07/19 21:17,"26 Meadow St, Los Angeles, CA 90001"
259993,8,1,10/13/19 14:45,"93 Sunset St, New York City, NY 10001"
259993,4,1,10/13/19 14:45,"93 Sunset St, New York City, NY 10001"
259994,2,1,10/28/19 16:36,"949 Ridge St, San Francisco, CA 94016"
259995,21,1,10/27/19 09:47,"683 Cedar St, New York City, NY 10001"
259996,4,1,10/04/19 13:46,"384 Jackson St, New York City, NY 10001"
259997,17,1,10/08/19 15:19,"948 Elm St, Austin, TX 73301"
259998,4,2,10/17/19 18:20,"330 River St, Dallas, TX 75001"
259999,24,1,10/06/19 18:21,"656 Washington St, New York City, NY 10001"
260000,10,1,10/03/19 08:58,"228 Jackson St, San Francisco, CA 94016"
260001,25,1,10/10/19 20:05,"741 Chestnut St, San Francisco, CA 94016"
260001,2,1,10/10/19 20:05,"741 Chestnut St, San Francisco, CA 94016"
260002,10,1,10/21/19 20:01,"50 Dogwood St, Dallas, TX 75001"
260003,4,1,10/10/19 11:14,"296 Meadow St, New York City, NY 10001"
260004,15,1,10/21/19 21:34,"690 13th St, San Francisco, CA 94016"
260005,15,1,10/09/19 08:50,"112 12th St, Boston, MA 02215"
260006,25,1,10/09/19 12:35,"312 Jefferson St, San Francisco, CA 94016"
260006,2,1,10/09/19 12:35,"312 Jefferson St, San Francisco, CA 94016"
260007,23,1,10/26/19 08:08,"509 South St, Los Angeles, CA 90001"
260008,25,1,10/16/19 16:02,"4 4th St, San Francisco, CA 94016"
260009,23,1,10/26/19 14:57,"53 Jackson St, Los Angeles, CA 90001"
260010,24,1,10/07/19 09:57,"436 6th St, San Francisco, CA 94016"
260011,2,1,10/14/19 14:10,"101 Cedar St, San Francisco, CA 94016"
260012,10,3,10/14/19 21:13,"248 9th St, Los Angeles, CA 90001"
260013,10,1,10/06/19 21:56,"53 Meadow St, Seattle, WA 98101"
260014,23,1,10/13/19 20:32,"469 12th St, Boston, MA 02215"
260015,22,1,10/12/19 14:18,"442 Highland St, Atlanta, GA 30301"
260016,15,1,10/30/19 17:24,"706 Main St, Los Angeles, CA 90001"
260017,21,1,10/03/19 09:23,"831 14th St, San Francisco, CA 94016"
260017,6,1,10/03/19 09:23,"831 14th St, San Francisco, CA 94016"
260018,4,1,10/09/19 17:47,"431 Hill St, Los Angeles, CA 90001"
260019,2,1,10/08/19 11:52,"310 Lake St, San Francisco, CA 94016"
260020,14,1,10/07/19 14:41,"853 Wilson St, San Francisco, CA 94016"
260021,8,1,10/27/19 15:40,"320 Maple St, Boston, MA 02215"
260022,23,1,10/15/19 20:18,"874 Johnson St, Austin, TX 73301"
260023,26,1,10/19/19 09:11,"224 Lake St, Atlanta, GA 30301"
260023,2,1,10/19/19 09:11,"224 Lake St, Atlanta, GA 30301"
260024,21,1,10/28/19 14:11,"525 Washington St, Seattle, WA 98101"
260025,15,1,10/08/19 17:05,"849 Willow St, Atlanta, GA 30301"
260026,2,1,10/26/19 02:00,"637 Lake St, San Francisco, CA 94016"
260027,17,1,10/16/19 21:33,"366 Elm St, Portland, OR 97035"
260028,21,1,10/30/19 18:57,"145 Chestnut St, San Francisco, CA 94016"
260029,8,1,10/25/19 09:16,"666 11th St, San Francisco, CA 94016"
260030,24,1,10/23/19 10:07,"211 10th St, Austin, TX 73301"
260031,10,1,10/19/19 10:27,"231 Park St, Portland, ME 04101"
260032,23,1,10/18/19 21:00,"22 Cherry St, Los Angeles, CA 90001"
260033,23,1,10/21/19 16:25,"454 6th St, Los Angeles, CA 90001"
260034,8,1,10/27/19 20:07,"255 Wilson St, Portland, OR 97035"
260035,8,1,10/22/19 16:02,"449 13th St, New York City, NY 10001"
