Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
223269,21,1,07/05/19 20:28,"207 Church St, Portland, OR 97035"
223270,2,1,07/24/19 20:51,"324 Lake St, New York City, NY 10001"
223271,4,2,07/13/19 21:54,"980 Maple St, Los Angeles, CA 90001"
223272,4,1,07/05/19 12:43,"327 Park St, San Francisco, CA 94016"
223273,21,1,07/27/19 20:47,"53 Lake St, Los Angeles, CA 90001"
223274,2,1,07/20/19 21:18,"196 Cherry St, Los Angeles, CA 90001"
223275,8,1,07/29/19 09:26,"221 Hill St, New York City, NY 10001"
223276,2,1,07/29/19 12:26,"25 North St, Los Angeles, CA 90001"
223277,15,1,07/09/19 12:18,"610 14th St, Atlanta, GA 30301"
223278,4,1,07/03/19 19:11,"914 Cedar St, San Francisco, CA 94016"
223279,6,1,07/15/19 13:20,"470 Johnson St, Atlanta, GA 30301"
223280,6,2,07/18/19 15:32,"310 2nd St, San Francisco, CA 94016"
223281,2,1,07/15/19 10:23,"916 North St, New York City, NY 10001"
223282,8,1,07/16/19 11:42,"117 Center St, San Francisco, CA 94016"
223283,3,1,07/05/19 23:40,"313 10th St, New York City, NY 10001"
223284,4,1,07/08/19 18:05,"558 Maple St, San Francisco, CA 94016"
223285,8,1,07/30/19 18:33,"222 Walnut St, New York City, NY 10001"
223286,6,2,07/03/19 14:47,"44 9th St, Seattle, WA 98101"
223287,4,1,07/09/19 12:18,"942 Lake St, Boston, MA 02215"
223288,6,1,07/10/19 10:28,"751 Washington St, Portland, OR 97035"
223289,4,1,07/03/19 13:50,"607 Cedar St, Boston, MA 02215"
223290,4,1,07/15/19 20:16,"692 Forest St, Portland, OR 97035"
223291,6,1,07/22/19 15:35,"519 Main St, Los Angeles, CA 90001"
223292,2,1,07/06/19 14:53,"626 Cherry St, Los Angeles, CA 90001"
223293,24,1,07/26/19 18:41,"72 Lakeview St, San Francisco, CA 94016"
223294,2,1,07/07/19 17:16,"687 Lake St, San Francisco, CA 94016"
223295,6,2,07/20/19 15:06,"441 Pine St, Los Angeles, CA 90001"
223296,26,1,07/06/19 16:07,"47 Chestnut St, San Francisco, CA 94016"
223297,23,1,07/28/19 10:38,"387 North St, Los Angeles, CA 90001"
223298,10,1,07/24/19 21:03,"665 9th St, San Francisco, CA 94016"
223299,6,3,07/09/19 21:03,"936 Washington St, Portland, OR 97035"
223300,8,1,07/25/19 13:42,"97 Madison St, Seattle, WA 98101"
223301,8,2,07/09/19 11:52,"106 Adams St, Boston, MA 02215"
223302,2,2,07/05/19 18:42,"995 1st St, New York City, NY 10001"
223303,8,1,07/01/19 13:03,"956 Adams St, Los Angeles, CA 90001"
223304,23,1,07/02/19 14:03,"898 Forest St, Seattle, WA 98101"
223305,26,1,07/16/19 14:09,"976 Sunset St, San Francisco, CA 94016"
223306,6,2,07/13/19 19:14,"672 Johnson St, Atlanta, GA 30301"
223307,21,1,07/22/19 21:58,"685 7th St, San Francisco, CA 94016"
223308,4,1,07/25/19 10:44,"454 Church St, Los Angeles, CA 90001"
223309,2,1,07/09/19 11:27,"464 Elm St, San Francisco, CA 94016"
223310,1,1,07/26/19 19:55,"853 Sunset St, San Francisco, CA 94016"
223311,6,2,07/30/19 17:26,"538 Willow St, Portland, ME 04101"
223312,23,1,07/06/19 10:33,"797 Johnson St, Los Angeles, CA 90001"
223313,26,1,07/30/19 18:52,"993 Ridge St, Seattle, WA 98101"
223314,8,1,07/26/19 13:09,"253 Lake St, Portland, OR 97035"
223315,8,1,07/01/19 22:58,"586 Pine St, Seattle, WA 98101"
223316,10,1,07/08/19 11:34,"869 Adams St, San Francisco, CA 94016"
223317,2,1,07/05/19 22:36,"713 Adams St, New York City, NY 10001"
223318,10,1,07/18/19 17:18,"204 Johnson St, San Francisco, CA 94016"
223319,23,1,07/27/19 23:05,"735 River St, Dallas, TX 75001"
223320,4,1,07/12/19 20:14,"660 Sunset St, Boston, MA 02215"
223321,26,1,07/21/19 10:13,"863 Lincoln St, San Francisco, CA 94016"
223321,2,1,07/21/19 10:13,"863 Lincoln St, San Francisco, CA 94016"
223322,5,1,07/28/19 20:11,"873 Dogwood St, Dallas, TX 75001"
223323,10,2,07/22/19 00:22,"6 Park St, Portland, OR 97035"
223324,3,1,07/20/19 21:50,"16 Spruce St, San Francisco, CA 94016"
223325,2,2,07/22/19 12:17,"342 Willow St, Atlanta, GA 30301"
223326,21,1,07/23/19 10:05,"837 7th St, Boston, MA 02215"
223326,14,1,07/23/19 10:05,"837 7th St, Boston, MA 02215"
223327,6,1,07/18/19 21:04,"201 Willow St, Los Angeles, CA 90001"
223328,10,1,07/31/19 10:27,"246 Hickory St, San Francisco, CA 94016"
223329,8,1,07/11/19 21:59,"189 7th St, Boston, MA 02215"
223330,2,1,07/23/19 14:19,"452 Hill St, Portland, OR 97035"
223331,6,1,07/20/19 12:32,"174 Highland St, Dallas, TX 75001"
223332,8,1,07/27/19 08:53,"748 Center St, Portland, OR 97035"
223333,2,1,07/24/19 14:57,"925 Highland St, Boston, MA 02215"
223334,14,1,07/01/19 23:39,"92 River St, San Francisco, CA 94016"
223335,5,1,07/05/19 01:14,"227 Highland St, New York City, NY 10001"
223336,10,1,07/09/19 12:35,"848 Spruce St, Boston, MA 02215"
223337,4,1,07/15/19 17:55,"623 Lake St, Los Angeles, CA 90001"
223338,25,1,07/17/19 11:23,"887 2nd St, San Francisco, CA 94016"
223339,2,1,07/07/19 10:07,"42 10th St, Boston, MA 02215"
223340,23,1,07/27/19 11:09,"92 Willow St, San Francisco, CA 94016"
223341,4,1,07/24/19 13:24,"716 Walnut St, Portland, OR 97035"
223342,5,1,07/01/19 21:36,"71 River St, San Francisco, CA 94016"
223343,6,1,07/18/19 13:52,"661 Ridge St, Los Angeles, CA 90001"
223344,15,1,07/02/19 18:31,"765 Dogwood St, San Francisco, CA 94016"
223345,4,1,07/07/19 21:52,"796 9th St, Austin, TX 73301"
223346,6,1,07/24/19 11:51,"822 Lake St, Boston, MA 02215"
223347,26,1,07/08/19 21:46,"432 Elm St, Portland, OR 97035"
223348,23,1,07/15/19 19:17,"615 10th St, Austin, TX 73301"
223349,5,1,07/14/19 18:45,"851 Washington St, Boston, MA 02215"
223350,4,2,07/24/19 00:43,"959 Jefferson St, Boston, MA 02215"
223351,10,1,07/06/19 12:12,"199 Chestnut St, Los Angeles, CA 90001"
223352,8,1,07/02/19 15:22,"592 Park St, Seattle, WA 98101"
223353,21,1,07/26/19 10:12,"154 Center St, New York City, NY 10001"
223353,23,1,07/26/19 10:12,"154 Center St, New York City, NY 10001"
223354,2,1,07/09/19 09:02,"942 Lake St, Boston, MA 02215"
223355,20,1,07/24/19 20:24,"972 Wilson St, Seattle, WA 98101"
223356,3,1,07/24/19 11:39,"540 Lakeview St, Los Angeles, CA 90001"
223357,10,1,07/30/19 15:40,"188 6th St, New York City, NY 10001"
223358,5,1,07/17/19 17:38,"237 5th St, Seattle, WA 98101"
223359,23,1,07/03/19 10:11,"135 8th St, Dallas, TX 75001"
223360,5,1,07/03/19 15:10,"627 Lincoln St, San Francisco, CA 94016"
223361,4,2,07/13/19 17:47,"502 Lincoln St, New York City, NY 10001"
223362,23,1,07/26/19 14:01,"423 Cedar St, Atlanta, GA 30301"
223363,5,1,07/27/19 08:59,"206 Wilson St, Dallas, TX 75001"
223364,17,1,07/26/19 12:59,"13 Cedar St, Los Angeles, CA 90001"
223365,3,1,07/27/19 22:11,"486 14th St, Los Angeles, CA 90001"
223366,5,1,07/16/19 17:31,"978 Maple St, Boston, MA 02215"
223367,2,1,07/30/19 09:59,"149 West St, New York City, NY 10001"
223368,14,1,07/27/19 17:33,"324 Maple St, Portland, OR 97035"
223369,15,1,07/12/19 10:00,"753 Sunset St, Los Angeles, CA 90001"
223370,4,1,07/24/19 21:03,"353 Cedar St, New York City, NY 10001"
223371,15,1,07/18/19 20:39,"632 Walnut St, San Francisco, CA 94016"
223372,5,1,07/03/19 11:46,"775 Walnut St, Dallas, TX 75001"
223373,2,1,07/06/19 16:47,"602 North St, San Francisco, CA 94016"
223373,22,1,07/06/19 16:47,"602 North St, San Francisco, CA 94016"
223374,4,2,07/01/19 08:08,"470 Ridge St, Los Angeles, CA 90001"
223375,23,1,07/26/19 00:25,"857 12th St, New York City, NY 10001"
223376,5,1,07/10/19 23:30,"31 Johnson St, Los Angeles, CA 90001"
223377,24,1,07/08/19 06:54,"245 8th St, Portland, OR 97035"
223378,17,1,07/23/19 08:57,"792 Johnson St, Atlanta, GA 30301"
223379,5,1,07/27/19 10:11,"562 Walnut St, New York City, NY 10001"
223380,25,1,07/16/19 09:52,"311 13th St, Boston, MA 02215"
223381,6,2,07/11/19 17:41,"226 4th St, San Francisco, CA 94016"
223382,10,1,07/10/19 17:20,"775 Jackson St, Los Angeles, CA 90001"
223383,3,1,07/16/19 15:49,"788 Pine St, Los Angeles, CA 90001"
223384,25,1,07/22/19 11:15,"39 Ridge St, San Francisco, CA 94016"
223385,5,1,07/24/19 11:03,"888 Main St, Los Angeles, CA 90001"
223386,22,1,07/13/19 18:05,"881 South St, Dallas, TX 75001"
223387,10,1,07/10/19 22:18,"267 Washington St, New York City, NY 10001"
223388,17,1,07/21/19 20:14,"761 Chestnut St, Dallas, TX 75001"
223389,10,1,07/21/19 19:38,"34 1st St, Los Angeles, CA 90001"
223390,14,1,07/31/19 17:27,"345 Lakeview St, Atlanta, GA 30301"
223391,15,1,07/27/19 13:27,"194 Lincoln St, Boston, MA 02215"
223392,2,2,07/19/19 08:58,"861 Spruce St, Boston, MA 02215"
223393,2,1,07/05/19 19:25,"458 Spruce St, San Francisco, CA 94016"
223394,4,1,07/06/19 17:52,"830 Ridge St, Portland, OR 97035"
223395,6,2,07/03/19 12:45,"495 Lakeview St, San Francisco, CA 94016"
223396,17,1,07/19/19 10:30,"621 Lakeview St, New York City, NY 10001"
223397,25,1,07/01/19 17:06,"720 Cedar St, Los Angeles, CA 90001"
223398,4,1,07/11/19 20:16,"900 Main St, New York City, NY 10001"
223399,23,1,07/12/19 16:35,"624 Chestnut St, Boston, MA 02215"
223400,10,1,07/06/19 01:51,"189 Lincoln St, San Francisco, CA 94016"
223401,6,1,07/27/19 00:10,"173 12th St, New York City, NY 10001"
223402,8,1,07/31/19 00:44,"414 Lakeview St, Portland, OR 97035"
223403,10,1,07/05/19 20:14,"954 5th St, Los Angeles, CA 90001"
223404,15,1,07/24/19 09:54,"399 Park St, New York City, NY 10001"
223405,17,1,07/17/19 21:58,"603 Dogwood St, Portland, ME 04101"
223406,23,1,07/04/19 19:42,"378 Dogwood St, Portland, ME 04101"
223407,8,1,07/09/19 01:52,"969 Washington St, Boston, MA 02215"
223408,22,1,07/17/19 20:11,"796 5th St, Portland, OR 97035"
223409,2,1,07/06/19 14:10,"699 Madison St, Atlanta, GA 30301"
223410,23,1,07/06/19 15:49,"504 8th St, New York City, NY 10001"
223411,17,1,07/12/19 19:15,"935 11th St, Portland, OR 97035"
223412,15,1,07/01/19 22:04,"353 13th St, Boston, MA 02215"
223413,10,1,07/30/19 10:54,"140 Jefferson St, New York City, NY 10001"
223414,6,2,07/31/19 13:20,"917 South St, Dallas, TX 75001"
223415,4,1,07/26/19 10:19,"977 Sunset St, Los Angeles, CA 90001"
223416,14,1,07/21/19 16:22,"75 Dogwood St, San Francisco, CA 94016"
223417,3,1,07/13/19 18:03,"238 River St, San Francisco, CA 94016"
223418,6,1,07/30/19 11:30,"265 Main St, New York City, NY 10001"
223419,4,3,07/12/19 09:02,"892 Hickory St, Seattle, WA 98101"
223420,8,1,07/30/19 12:17,"440 River St, Atlanta, GA 30301"
223421,6,1,07/31/19 07:18,"340 Adams St, New York City, NY 10001"
223422,10,1,07/09/19 16:49,"836 Center St, Portland, OR 97035"
223423,5,1,07/01/19 19:50,"154 Sunset St, Los Angeles, CA 90001"
223424,4,1,07/13/19 19:34,"552 Pine St, Boston, MA 02215"
223425,2,1,07/22/19 15:18,"619 Cherry St, San Francisco, CA 94016"
223426,22,1,07/18/19 08:40,"103 Park St, Boston, MA 02215"
223427,23,1,07/25/19 16:19,"136 11th St, San Francisco, CA 94016"
223428,21,1,07/18/19 22:59,"883 Dogwood St, New York City, NY 10001"
223429,6,1,07/19/19 19:47,"607 Pine St, Los Angeles, CA 90001"
223430,6,2,07/10/19 12:45,"976 14th St, Los Angeles, CA 90001"
223431,8,1,07/21/19 10:54,"836 Ridge St, New York City, NY 10001"
223432,23,1,07/24/19 08:08,"967 Pine St, Portland, ME 04101"
223433,8,1,07/13/19 12:56,"39 2nd St, New York City, NY 10001"
223434,8,1,07/24/19 15:30,"414 Washington St, San Francisco, CA 94016"
223435,14,1,07/05/19 12:46,"630 North St, Dallas, TX 75001"
223436,23,1,07/13/19 22:33,"950 Cedar St, Portland, OR 97035"
223437,6,2,07/31/19 22:04,"786 Highland St, Boston, MA 02215"
223438,1,1,07/17/19 01:27,"675 Chestnut St, Austin, TX 73301"
223439,23,1,07/09/19 19:14,"184 Lincoln St, San Francisco, CA 94016"
223440,2,1,07/26/19 01:00,"891 13th St, Seattle, WA 98101"
223441,8,1,07/27/19 17:21,"224 Walnut St, Los Angeles, CA 90001"
223442,6,2,07/02/19 12:31,"691 Church St, Seattle, WA 98101"
223443,21,1,07/29/19 20:02,"918 Elm St, New York City, NY 10001"
223444,2,1,07/04/19 08:11,"456 Cherry St, San Francisco, CA 94016"
223445,3,1,07/20/19 17:12,"16 Center St, New York City, NY 10001"
223446,10,1,07/20/19 11:27,"621 Lake St, Portland, ME 04101"
223447,22,1,07/17/19 19:20,"36 Lake St, Seattle, WA 98101"
223448,10,1,07/27/19 05:50,"57 Walnut St, Los Angeles, CA 90001"
223449,10,1,07/09/19 12:54,"50 11th St, New York City, NY 10001"
223450,6,1,07/20/19 16:09,"276 South St, San Francisco, CA 94016"
223451,2,1,07/24/19 17:44,"647 Spruce St, Atlanta, GA 30301"
223452,4,1,07/15/19 09:45,"908 Washington St, San Francisco, CA 94016"
223453,10,1,07/12/19 12:39,"145 Hickory St, Los Angeles, CA 90001"
223454,10,1,07/22/19 14:45,"99 Park St, Los Angeles, CA 90001"
223455,5,1,07/28/19 07:43,"477 Lake St, Seattle, WA 98101"
223456,5,1,07/15/19 12:11,"214 Jefferson St, San Francisco, CA 94016"
223457,5,1,07/17/19 09:05,"334 Madison St, San Francisco, CA 94016"
223458,1,1,07/04/19 13:25,"615 Wilson St, Atlanta, GA 30301"
223459,24,1,07/19/19 12:47,"830 Main St, New York City, NY 10001"
223460,10,1,07/10/19 08:22,"800 Johnson St, San Francisco, CA 94016"
223461,6,1,07/23/19 14:09,"480 South St, San Francisco, CA 94016"
223462,4,1,07/10/19 22:40,"219 Johnson St, San Francisco, CA 94016"
223463,10,1,07/17/19 23:59,"636 Wilson St, Seattle, WA 98101"
223464,25,1,07/25/19 20:58,"951 North St, Seattle, WA 98101"
223464,2,1,07/25/19 20:58,"951 North St, Seattle, WA 98101"
223465,2,1,07/05/19 01:12,"510 South St, New York City, NY 10001"
223466,3,1,07/10/19 16:09,"130 Jackson St, San Francisco, CA 94016"
223467,4,1,07/05/19 16:58,"553 Hill St, Boston, MA 02215"
223468,6,1,07/07/19 11:22,"63 Cedar St, Boston, MA 02215"
223469,24,1,07/15/19 09:34,"814 10th St, San Francisco, CA 94016"
223470,5,1,07/27/19 21:32,"320 4th St, New York City, NY 10001"
223471,6,1,07/24/19 11:11,"40 Wilson St, Dallas, TX 75001"
223472,4,1,07/13/19 11:20,"776 Pine St, Boston, MA 02215"
223473,3,1,07/11/19 17:18,"414 12th St, New York City, NY 10001"
223474,5,1,07/18/19 18:34,"449 Walnut St, Dallas, TX 75001"
223475,23,1,07/21/19 18:11,"176 Washington St, Boston, MA 02215"
223476,8,1,07/07/19 13:01,"182 2nd St, New York City, NY 10001"
223477,14,1,07/09/19 17:10,"672 Walnut St, San Francisco, CA 94016"
223478,6,1,07/07/19 18:04,"3 Elm St, Seattle, WA 98101"
223479,25,1,07/08/19 21:15,"980 Church St, Dallas, TX 75001"
223480,5,1,07/07/19 08:27,"862 Hill St, Dallas, TX 75001"
223481,15,1,07/19/19 15:37,"12 9th St, Los Angeles, CA 90001"
223482,23,1,07/20/19 12:29,"919 Sunset St, Boston, MA 02215"
223483,10,1,07/30/19 15:57,"464 1st St, San Francisco, CA 94016"
223484,3,1,07/26/19 20:39,"807 6th St, Los Angeles, CA 90001"
223485,6,3,07/10/19 12:04,"500 Jackson St, San Francisco, CA 94016"
223486,5,1,07/30/19 13:06,"450 Hill St, Los Angeles, CA 90001"
223487,5,1,07/09/19 12:47,"239 7th St, Seattle, WA 98101"
223488,2,1,07/08/19 13:33,"441 Forest St, Los Angeles, CA 90001"
,19,,,
223489,6,2,07/20/19 06:53,"504 Lincoln St, Los Angeles, CA 90001"
223490,1,1,07/29/19 11:56,"947 Lakeview St, New York City, NY 10001"
223491,8,1,07/18/19 12:19,"68 2nd St, San Francisco, CA 94016"
223492,15,1,07/02/19 18:52,"326 Hickory St, Seattle, WA 98101"
223493,2,1,07/19/19 13:43,"291 Johnson St, Seattle, WA 98101"
223494,4,1,07/22/19 18:28,"283 Spruce St, San Francisco, CA 94016"
223495,4,1,07/04/19 16:44,"811 Wilson St, Boston, MA 02215"
223496,23,1,07/14/19 14:55,"7 14th St, San Francisco, CA 94016"
223497,24,1,07/26/19 12:40,"223 Lakeview St, New York City, NY 10001"
223498,3,1,07/16/19 21:43,"84 Cherry St, Atlanta, GA 30301"
223499,3,1,07/30/19 09:33,"561 13th St, New York City, NY 10001"
223500,2,1,07/26/19 21:41,"452 Lincoln St, Los Angeles, CA 90001"
223501,8,2,07/08/19 19:11,"600 Pine St, Seattle, WA 98101"
223502,6,5,07/06/19 19:43,"592 Washington St, Seattle, WA 98101"
223503,4,1,07/15/19 23:23,"638 Adams St, New York City, NY 10001"
223504,3,1,07/28/19 16:45,"239 Willow St, San Francisco, CA 94016"
223505,10,1,07/29/19 15:31,"685 Park St, San Francisco, CA 94016"
223505,6,1,07/29/19 15:31,"685 Park St, San Francisco, CA 94016"
223506,2,1,07/08/19 19:05,"656 Cedar St, San Francisco, CA 94016"
223507,24,1,07/19/19 18:16,"275 4th St, San Francisco, CA 94016"
223508,25,1,07/29/19 14:43,"492 Main St, Atlanta, GA 30301"
223509,17,1,07/22/19 08:05,"538 11th St, Los Angeles, CA 90001"
223510,23,1,07/31/19 19:40,"992 Center St, Atlanta, GA 30301"
223511,8,1,07/05/19 13:11,"104 Cedar St, New York City, NY 10001"
223512,7,1,07/27/19 21:57,"180 Cedar St, Boston, MA 02215"
223513,2,1,07/15/19 21:49,"101 Dogwood St, San Francisco, CA 94016"
223514,15,1,07/25/19 15:20,"513 Hill St, New York City, NY 10001"
223515,3,1,07/15/19 17:32,"944 Walnut St, Portland, OR 97035"
223516,8,1,07/04/19 20:17,"25 6th St, Boston, MA 02215"
223517,24,1,07/24/19 15:22,"804 Park St, Boston, MA 02215"
223518,4,1,07/21/19 12:38,"985 12th St, San Francisco, CA 94016"
223519,3,1,07/20/19 19:18,"393 North St, San Francisco, CA 94016"
223520,23,1,07/23/19 19:58,"406 Hill St, Los Angeles, CA 90001"
223521,8,2,07/15/19 17:13,"162 Johnson St, San Francisco, CA 94016"
223522,6,3,07/26/19 21:19,"72 North St, Dallas, TX 75001"
223523,2,1,07/24/19 01:04,"355 Sunset St, Austin, TX 73301"
223524,24,1,07/06/19 08:52,"196 West St, Boston, MA 02215"
223525,10,1,07/19/19 20:12,"121 12th St, Los Angeles, CA 90001"
223526,23,1,07/18/19 17:17,"41 Willow St, Boston, MA 02215"
223526,5,1,07/18/19 17:17,"41 Willow St, Boston, MA 02215"
223527,6,1,07/13/19 02:36,"289 Meadow St, San Francisco, CA 94016"
223528,10,1,07/02/19 19:25,"757 2nd St, Boston, MA 02215"
223529,4,2,07/11/19 15:02,"582 4th St, New York City, NY 10001"
223530,23,1,07/18/19 19:41,"119 Church St, Los Angeles, CA 90001"
223531,5,1,07/20/19 07:24,"694 Ridge St, Los Angeles, CA 90001"
223532,5,1,07/18/19 05:50,"470 Lincoln St, Boston, MA 02215"
223533,5,1,07/01/19 23:07,"644 Lakeview St, Seattle, WA 98101"
223533,6,1,07/01/19 23:07,"644 Lakeview St, Seattle, WA 98101"
223534,23,1,07/16/19 21:29,"479 10th St, Portland, OR 97035"
223535,17,1,07/27/19 19:12,"773 7th St, Austin, TX 73301"
223536,2,1,07/09/19 18:23,"303 Hickory St, San Francisco, CA 94016"
223537,4,1,07/10/19 21:56,"515 7th St, Portland, OR 97035"
223538,5,1,07/28/19 21:43,"294 Meadow St, Los Angeles, CA 90001"
223539,10,1,07/16/19 17:01,"892 Forest St, Los Angeles, CA 90001"
223540,4,1,07/01/19 14:29,"385 Ridge St, San Francisco, CA 94016"
223541,24,1,07/29/19 21:09,"172 7th St, New York City, NY 10001"
223542,23,1,07/02/19 20:01,"532 Cherry St, New York City, NY 10001"
223543,6,1,07/08/19 18:32,"799 Sunset St, New York City, NY 10001"
223544,8,1,07/30/19 20:24,"892 7th St, Los Angeles, CA 90001"
223545,10,2,07/23/19 17:47,"51 Pine St, Atlanta, GA 30301"
223546,2,1,07/23/19 23:24,"530 North St, San Francisco, CA 94016"
223547,23,1,07/14/19 10:36,"791 Lake St, San Francisco, CA 94016"
223548,8,1,07/20/19 20:49,"301 North St, Atlanta, GA 30301"
223549,10,2,07/11/19 22:39,"285 Adams St, San Francisco, CA 94016"
223550,10,1,07/13/19 09:24,"79 Madison St, Boston, MA 02215"
223551,23,1,07/18/19 09:05,"996 4th St, New York City, NY 10001"
223552,24,1,07/30/19 19:19,"766 Washington St, Boston, MA 02215"
223553,4,2,07/15/19 12:04,"840 Highland St, San Francisco, CA 94016"
223554,24,1,07/04/19 16:43,"90 5th St, San Francisco, CA 94016"
223555,4,1,07/08/19 12:52,"812 Chestnut St, Dallas, TX 75001"
223556,23,1,07/11/19 11:41,"367 8th St, Boston, MA 02215"
223557,3,1,07/08/19 21:25,"299 4th St, Atlanta, GA 30301"
223558,4,1,07/26/19 13:05,"280 Lake St, Dallas, TX 75001"
223559,4,1,07/30/19 15:54,"285 9th St, Atlanta, GA 30301"
223560,10,1,07/28/19 19:15,"673 Hill St, Portland, OR 97035"
,19,,,
223561,22,1,07/18/19 19:16,"889 4th St, Dallas, TX 75001"
223562,4,2,07/24/19 11:41,"986 Lake St, San Francisco, CA 94016"
223563,10,1,07/06/19 20:06,"653 Meadow St, San Francisco, CA 94016"
223564,17,1,07/26/19 12:53,"571 10th St, Dallas, TX 75001"
223565,2,1,07/11/19 12:39,"514 Washington St, Dallas, TX 75001"
223566,2,1,07/03/19 23:06,"305 Center St, Atlanta, GA 30301"
223567,23,1,07/14/19 11:17,"825 12th St, Portland, ME 04101"
223568,23,1,07/28/19 09:46,"402 2nd St, Seattle, WA 98101"
223569,8,1,07/30/19 12:07,"712 Jackson St, Dallas, TX 75001"
223570,2,2,07/27/19 17:54,"52 11th St, San Francisco, CA 94016"
223571,10,1,07/26/19 23:36,"893 Johnson St, Boston, MA 02215"
223572,23,1,07/11/19 18:37,"665 Forest St, Dallas, TX 75001"
223573,8,1,07/18/19 09:17,"856 8th St, Dallas, TX 75001"
223574,8,1,07/02/19 18:24,"915 Wilson St, San Francisco, CA 94016"
223575,3,1,07/27/19 09:15,"436 Hill St, Dallas, TX 75001"
223576,5,1,07/31/19 14:00,"522 Sunset St, San Francisco, CA 94016"
223577,10,1,07/08/19 17:19,"972 Sunset St, Los Angeles, CA 90001"
223578,25,1,07/26/19 18:37,"589 Adams St, New York City, NY 10001"
223578,2,1,07/26/19 18:37,"589 Adams St, New York City, NY 10001"
223579,21,1,07/17/19 01:13,"204 Pine St, Los Angeles, CA 90001"
223579,8,1,07/17/19 01:13,"204 Pine St, Los Angeles, CA 90001"
223580,23,1,07/21/19 09:19,"405 Jackson St, Seattle, WA 98101"
223581,17,1,07/19/19 10:19,"466 Cedar St, Austin, TX 73301"
223582,21,1,07/15/19 14:26,"963 Church St, New York City, NY 10001"
223583,8,1,07/31/19 11:32,"247 Adams St, Los Angeles, CA 90001"
223584,22,1,07/15/19 10:22,"661 Dogwood St, Seattle, WA 98101"
223585,8,1,07/17/19 09:03,"26 Adams St, San Francisco, CA 94016"
223585,14,1,07/17/19 09:03,"26 Adams St, San Francisco, CA 94016"
223586,7,1,07/26/19 09:15,"120 West St, Boston, MA 02215"
223587,2,1,07/02/19 12:30,"836 Meadow St, San Francisco, CA 94016"
223588,4,1,07/08/19 17:08,"851 Wilson St, Boston, MA 02215"
223589,6,1,07/29/19 16:10,"829 Sunset St, Austin, TX 73301"
223590,14,1,07/17/19 06:19,"139 Center St, Dallas, TX 75001"
223591,3,1,07/24/19 20:12,"700 Adams St, Seattle, WA 98101"
223592,15,1,07/02/19 16:31,"271 10th St, Dallas, TX 75001"
223593,4,1,07/04/19 14:01,"714 River St, Los Angeles, CA 90001"
223594,14,1,07/13/19 15:17,"339 Lakeview St, Atlanta, GA 30301"
