Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
296017,2,1,12/30/19 12:10,"374 Maple St, Boston, MA 02215"
296018,6,2,12/28/19 07:14,"305 Dogwood St, Portland, ME 04101"
296019,5,1,12/14/19 19:26,"600 Willow St, Austin, TX 73301"
296020,15,1,12/25/19 23:36,"533 Chestnut St, San Francisco, CA 94016"
296021,10,1,12/25/19 12:49,"581 North St, Portland, OR 97035"
296022,10,1,12/06/19 19:25,"526 1st St, Boston, MA 02215"
296023,14,1,12/11/19 11:52,"699 Walnut St, Los Angeles, CA 90001"
296024,4,2,12/12/19 12:10,"524 Jefferson St, San Francisco, CA 94016"
296025,4,2,12/03/19 03:34,"721 14th St, Atlanta, GA 30301"
296026,23,1,12/05/19 09:59,"937 Highland St, San Francisco, CA 94016"
296027,6,3,12/20/19 06:27,"577 10th St, Los Angeles, CA 90001"
296028,26,1,12/04/19 18:45,"216 Maple St, Los Angeles, CA 90001"
296029,17,1,12/30/19 20:43,"347 Meadow St, Dallas, TX 75001"
296030,22,1,12/24/19 12:31,"698 4th St, Portland, OR 97035"
296031,25,1,12/18/19 20:40,"815 Pine St, Seattle, WA 98101"
296032,5,1,12/20/19 14:37,"54 13th St, Los Angeles, CA 90001"
296033,3,1,12/03/19 17:58,"920 2nd St, New York City, NY 10001"
296034,25,1,12/18/19 18:43,"844 Forest St, Dallas, TX 75001"
296035,8,1,12/25/19 19:16,"864 Lake St, Boston, MA 02215"
296036,10,1,12/12/19 00:02,"887 Walnut St, San Francisco, CA 94016"
296037,4,1,12/23/19 10:13,"744 7th St, Dallas, TX 75001"
296038,5,1,12/07/19 20:08,"170 8th St, Dallas, TX 75001"
296039,10,1,12/11/19 13:16,"856 Madison St, Los Angeles, CA 90001"
296040,3,1,12/25/19 16:30,"794 West St, Atlanta, GA 30301"
296041,24,1,12/27/19 19:49,"495 6th St, San Francisco, CA 94016"
296042,3,1,12/13/19 16:29,"830 11th St, Boston, MA 02215"
296043,8,1,12/05/19 18:46,"776 Johnson St, Atlanta, GA 30301"
296044,4,3,12/26/19 16:50,"74 1st St, New York City, NY 10001"
296045,15,1,12/22/19 07:03,"262 Elm St, New York City, NY 10001"
296046,2,1,12/15/19 11:59,"319 Lake St, San Francisco, CA 94016"
296047,6,2,12/02/19 18:09,"433 4th St, Los Angeles, CA 90001"
296048,6,2,12/07/19 14:03,"441 Meadow St, Dallas, TX 75001"
296049,3,1,12/12/19 15:16,"779 Adams St, Atlanta, GA 30301"
296050,2,1,12/25/19 19:32,"571 Lake St, New York City, NY 10001"
296051,10,2,12/15/19 14:18,"796 6th St, New York City, NY 10001"
296052,23,1,12/08/19 18:59,"349 Maple St, San Francisco, CA 94016"
296053,15,1,12/05/19 18:59,"538 8th St, Boston, MA 02215"
296054,7,1,12/03/19 11:12,"788 7th St, Portland, OR 97035"
296055,23,1,12/25/19 04:56,"266 8th St, Austin, TX 73301"
296056,25,1,12/12/19 21:06,"803 Highland St, Portland, OR 97035"
296057,6,1,12/05/19 12:41,"487 Willow St, Atlanta, GA 30301"
296058,2,1,12/27/19 15:09,"864 14th St, Boston, MA 02215"
296059,2,1,12/20/19 18:30,"998 North St, New York City, NY 10001"
296060,21,1,12/23/19 18:50,"951 Lakeview St, San Francisco, CA 94016"
296061,23,1,12/09/19 20:45,"519 Hickory St, Los Angeles, CA 90001"
296062,3,1,12/09/19 16:32,"48 Adams St, Boston, MA 02215"
296063,23,1,12/13/19 08:35,"852 Wilson St, Boston, MA 02215"
296064,2,1,12/11/19 16:35,"370 Lakeview St, Atlanta, GA 30301"
296065,8,1,12/26/19 18:05,"80 Chestnut St, Los Angeles, CA 90001"
296066,17,1,12/05/19 11:12,"243 Maple St, San Francisco, CA 94016"
296067,23,1,12/29/19 06:21,"858 Hickory St, Boston, MA 02215"
296068,22,1,12/08/19 22:10,"897 Jackson St, San Francisco, CA 94016"
296069,6,1,12/22/19 04:48,"465 Lakeview St, Portland, OR 97035"
296070,8,1,12/05/19 11:30,"181 Pine St, Seattle, WA 98101"
296071,3,1,12/23/19 09:56,"926 Adams St, New York City, NY 10001"
296072,2,1,12/25/19 21:29,"271 Spruce St, Seattle, WA 98101"
296073,8,1,12/27/19 07:36,"774 Madison St, Atlanta, GA 30301"
296074,8,1,12/12/19 22:54,"115 Johnson St, Portland, OR 97035"
296075,6,1,12/11/19 12:47,"284 Jefferson St, Los Angeles, CA 90001"
296076,22,1,12/03/19 15:19,"679 Chestnut St, San Francisco, CA 94016"
296077,15,1,12/27/19 09:09,"941 Park St, Los Angeles, CA 90001"
296078,24,1,12/27/19 14:09,"383 Church St, Seattle, WA 98101"
296079,10,1,12/02/19 21:40,"964 Hill St, Atlanta, GA 30301"
296080,2,2,12/22/19 13:53,"805 North St, San Francisco, CA 94016"
296081,24,1,12/30/19 16:52,"970 Sunset St, Austin, TX 73301"
296081,24,1,12/30/19 16:52,"970 Sunset St, Austin, TX 73301"
296082,17,1,12/21/19 08:38,"38 1st St, San Francisco, CA 94016"
296083,21,1,12/30/19 20:04,"354 Lakeview St, San Francisco, CA 94016"
296084,17,1,12/05/19 14:04,"533 Hickory St, San Francisco, CA 94016"
296085,25,1,12/24/19 17:25,"482 North St, New York City, NY 10001"
296086,17,1,12/31/19 20:18,"305 Jefferson St, Austin, TX 73301"
296087,6,1,12/26/19 01:06,"654 Wilson St, San Francisco, CA 94016"
296088,21,1,12/16/19 20:32,"622 4th St, Boston, MA 02215"
296089,8,1,12/16/19 13:05,"949 North St, Portland, OR 97035"
296090,2,1,12/17/19 16:31,"965 13th St, Los Angeles, CA 90001"
296091,23,1,12/28/19 21:43,"10 Maple St, Los Angeles, CA 90001"
296092,15,1,12/11/19 11:07,"546 Meadow St, Boston, MA 02215"
296093,10,1,12/15/19 11:13,"693 10th St, San Francisco, CA 94016"
296094,21,1,12/04/19 01:44,"376 4th St, Atlanta, GA 30301"
296095,4,2,12/06/19 18:05,"613 Forest St, Los Angeles, CA 90001"
296096,10,2,12/14/19 12:43,"381 North St, Los Angeles, CA 90001"
296097,3,1,12/12/19 15:49,"111 Adams St, San Francisco, CA 94016"
296098,23,1,12/28/19 17:37,"126 7th St, Los Angeles, CA 90001"
296099,6,1,12/01/19 09:12,"376 11th St, Los Angeles, CA 90001"
296100,10,1,12/27/19 10:05,"101 12th St, Seattle, WA 98101"
296101,8,1,12/26/19 18:36,"598 Maple St, New York City, NY 10001"
296102,17,1,12/22/19 16:38,"741 4th St, San Francisco, CA 94016"
296103,24,1,12/03/19 19:59,"942 Madison St, San Francisco, CA 94016"
296104,5,1,12/10/19 18:32,"111 Elm St, Los Angeles, CA 90001"
296105,8,1,12/29/19 17:57,"134 Dogwood St, San Francisco, CA 94016"
296106,10,3,12/18/19 13:04,"755 Adams St, New York City, NY 10001"
296107,8,1,12/13/19 10:03,"235 West St, New York City, NY 10001"
296108,23,1,12/15/19 21:01,"621 7th St, San Francisco, CA 94016"
296109,4,1,12/05/19 20:27,"15 Jefferson St, New York City, NY 10001"
296110,21,1,12/17/19 15:47,"621 Adams St, San Francisco, CA 94016"
296111,23,1,12/22/19 11:56,"917 Madison St, San Francisco, CA 94016"
296112,15,1,12/11/19 20:51,"814 Walnut St, Los Angeles, CA 90001"
296113,4,1,12/25/19 04:31,"49 Wilson St, San Francisco, CA 94016"
296114,15,1,12/07/19 17:35,"983 Jefferson St, Los Angeles, CA 90001"
296115,6,1,12/03/19 08:38,"457 Cedar St, New York City, NY 10001"
296116,5,1,12/23/19 10:31,"22 7th St, Dallas, TX 75001"
296117,6,1,12/02/19 09:53,"223 6th St, Austin, TX 73301"
296118,4,1,12/24/19 16:47,"786 Lincoln St, Boston, MA 02215"
296119,6,1,12/06/19 22:43,"585 10th St, New York City, NY 10001"
296120,2,1,12/09/19 17:46,"83 Adams St, San Francisco, CA 94016"
296121,2,1,12/22/19 08:42,"585 Chestnut St, New York City, NY 10001"
296122,2,1,12/13/19 03:11,"602 2nd St, San Francisco, CA 94016"
296123,17,1,12/11/19 13:24,"927 Sunset St, Seattle, WA 98101"
296124,8,1,12/07/19 08:38,"213 River St, New York City, NY 10001"
296125,3,1,12/26/19 19:16,"42 7th St, New York City, NY 10001"
296126,22,1,12/31/19 18:45,"15 Main St, Seattle, WA 98101"
296127,2,1,12/18/19 12:40,"426 Meadow St, Portland, ME 04101"
296128,6,2,12/24/19 04:18,"148 Sunset St, Austin, TX 73301"
296129,23,1,12/17/19 17:14,"545 Lake St, Austin, TX 73301"
296130,3,1,12/14/19 09:59,"909 5th St, New York City, NY 10001"
296131,5,1,12/25/19 21:02,"68 Willow St, Seattle, WA 98101"
296132,14,1,12/02/19 20:21,"219 Jefferson St, Portland, OR 97035"
296133,4,1,12/29/19 19:31,"534 Center St, Boston, MA 02215"
296134,6,1,12/16/19 10:29,"545 Willow St, Portland, OR 97035"
296135,4,1,12/06/19 19:18,"298 Lincoln St, Boston, MA 02215"
296135,8,1,12/06/19 19:18,"298 Lincoln St, Boston, MA 02215"
296136,2,1,12/11/19 04:19,"867 Church St, New York City, NY 10001"
296137,10,1,12/23/19 13:31,"502 Forest St, Dallas, TX 75001"
296138,15,1,12/19/19 13:19,"235 Adams St, San Francisco, CA 94016"
296139,5,1,12/29/19 02:40,"440 Elm St, New York City, NY 10001"
296140,22,1,12/21/19 17:48,"678 Wilson St, Los Angeles, CA 90001"
296141,8,1,12/09/19 18:21,"787 Elm St, San Francisco, CA 94016"
296141,5,1,12/09/19 18:21,"787 Elm St, San Francisco, CA 94016"
296142,25,1,12/07/19 18:22,"388 9th St, Seattle, WA 98101"
296143,6,1,12/05/19 20:25,"62 Highland St, Los Angeles, CA 90001"
296144,21,1,12/16/19 21:21,"897 Main St, New York City, NY 10001"
296144,23,1,12/16/19 21:21,"897 Main St, New York City, NY 10001"
296145,17,1,12/19/19 18:09,"995 13th St, Boston, MA 02215"
296146,2,1,12/06/19 13:01,"996 Elm St, Portland, OR 97035"
296147,25,1,12/07/19 09:04,"171 Adams St, Los Angeles, CA 90001"
296148,3,1,12/01/19 23:00,"662 Highland St, New York City, NY 10001"
296149,6,2,12/08/19 23:12,"926 5th St, Seattle, WA 98101"
296150,23,1,12/04/19 14:00,"205 Cherry St, New York City, NY 10001"
296151,4,1,12/28/19 13:13,"19 Sunset St, New York City, NY 10001"
296152,2,1,12/20/19 19:21,"879 River St, Seattle, WA 98101"
296152,8,1,12/20/19 19:21,"879 River St, Seattle, WA 98101"
296153,23,1,12/11/19 21:25,"205 Elm St, Los Angeles, CA 90001"
296154,8,1,12/08/19 20:30,"150 Ridge St, Austin, TX 73301"
296155,4,1,12/25/19 10:59,"423 Johnson St, Los Angeles, CA 90001"
296156,8,1,12/10/19 20:30,"150 Lake St, Austin, TX 73301"
296157,6,1,12/15/19 11:41,"46 12th St, Boston, MA 02215"
296158,2,1,12/02/19 22:57,"251 River St, Portland, ME 04101"
296159,10,1,12/08/19 16:48,"480 Hickory St, Los Angeles, CA 90001"
296160,10,1,12/09/19 14:18,"348 Willow St, New York City, NY 10001"
296161,6,1,12/13/19 09:53,"638 1st St, New York City, NY 10001"
296162,8,1,12/31/19 09:36,"647 Jackson St, San Francisco, CA 94016"
296163,3,1,12/12/19 17:23,"971 7th St, Dallas, TX 75001"
296164,8,1,12/01/19 10:12,"856 Hill St, Atlanta, GA 30301"
296165,4,2,12/09/19 16:44,"429 Madison St, Los Angeles, CA 90001"
296166,10,1,12/24/19 12:00,"196 Washington St, Portland, OR 97035"
296167,6,4,12/22/19 10:18,"298 9th St, Los Angeles, CA 90001"
296168,7,1,12/29/19 07:26,"810 Lincoln St, Boston, MA 02215"
296169,21,1,12/10/19 22:31,"111 Hickory St, Seattle, WA 98101"
296170,4,2,12/28/19 18:46,"158 Lake St, Austin, TX 73301"
296171,5,1,12/15/19 20:49,"977 Wilson St, New York City, NY 10001"
296172,10,1,12/29/19 21:37,"119 11th St, Seattle, WA 98101"
296173,23,1,12/08/19 09:26,"542 Maple St, New York City, NY 10001"
296174,3,1,12/29/19 09:38,"982 Cherry St, Portland, OR 97035"
296175,5,1,12/27/19 09:45,"601 Lakeview St, Atlanta, GA 30301"
296176,10,1,12/11/19 17:56,"893 Cedar St, San Francisco, CA 94016"
296177,7,1,12/23/19 14:22,"236 Cherry St, San Francisco, CA 94016"
296178,6,1,12/16/19 17:47,"307 Chestnut St, Boston, MA 02215"
296179,23,1,12/09/19 14:42,"764 Hickory St, Boston, MA 02215"
296180,4,4,12/17/19 15:07,"958 North St, Portland, OR 97035"
296181,10,1,12/31/19 21:58,"275 Meadow St, Dallas, TX 75001"
296182,5,1,12/06/19 10:27,"864 Dogwood St, Austin, TX 73301"
296183,2,1,12/22/19 08:18,"220 Lake St, Portland, OR 97035"
296184,17,1,12/08/19 02:23,"468 Sunset St, New York City, NY 10001"
296185,23,1,12/13/19 12:26,"472 Walnut St, Los Angeles, CA 90001"
296186,23,1,12/11/19 12:22,"661 Chestnut St, Seattle, WA 98101"
296187,25,1,12/21/19 15:45,"322 5th St, San Francisco, CA 94016"
296187,2,1,12/21/19 15:45,"322 5th St, San Francisco, CA 94016"
296188,3,1,12/14/19 13:50,"860 Forest St, Boston, MA 02215"
296189,4,1,12/11/19 19:16,"549 Park St, Dallas, TX 75001"
296190,4,2,12/07/19 14:04,"937 Hill St, Austin, TX 73301"
296191,2,1,12/22/19 12:43,"688 Madison St, Atlanta, GA 30301"
296192,5,1,12/14/19 07:34,"659 14th St, Dallas, TX 75001"
296193,6,1,12/25/19 14:35,"863 Forest St, San Francisco, CA 94016"
296194,23,1,12/04/19 11:28,"305 Madison St, Boston, MA 02215"
296195,23,1,12/04/19 08:51,"840 Main St, San Francisco, CA 94016"
296196,8,1,12/17/19 23:43,"459 11th St, Atlanta, GA 30301"
296197,14,1,12/19/19 19:25,"202 Washington St, New York City, NY 10001"
296198,26,1,12/23/19 09:20,"303 Ridge St, Austin, TX 73301"
296199,25,1,12/06/19 22:03,"746 Ridge St, Los Angeles, CA 90001"
296200,5,1,12/28/19 08:55,"56 1st St, San Francisco, CA 94016"
296201,4,1,12/19/19 14:56,"78 Hickory St, San Francisco, CA 94016"
296202,2,1,12/13/19 10:35,"354 Elm St, San Francisco, CA 94016"
296203,15,1,12/22/19 11:43,"732 Highland St, New York City, NY 10001"
296204,23,1,12/04/19 20:08,"6 4th St, San Francisco, CA 94016"
296205,2,1,12/22/19 18:27,"982 Cedar St, Dallas, TX 75001"
296206,17,1,12/06/19 01:31,"626 9th St, Portland, ME 04101"
296207,10,1,12/16/19 08:54,"123 South St, Los Angeles, CA 90001"
296208,17,1,12/31/19 23:04,"445 Cedar St, Los Angeles, CA 90001"
296209,4,1,12/07/19 08:03,"462 1st St, New York City, NY 10001"
296210,22,1,12/18/19 11:41,"763 Cherry St, San Francisco, CA 94016"
296211,6,2,12/04/19 00:04,"189 1st St, San Francisco, CA 94016"
296212,3,1,12/04/19 14:26,"414 Pine St, Portland, ME 04101"
296213,21,1,12/04/19 07:37,"498 8th St, New York City, NY 10001"
296214,5,1,12/19/19 08:02,"363 Center St, Atlanta, GA 30301"
296215,23,1,12/28/19 19:02,"598 West St, San Francisco, CA 94016"
296216,4,2,12/22/19 12:07,"103 Dogwood St, Boston, MA 02215"
296217,4,4,12/27/19 15:07,"302 Johnson St, Seattle, WA 98101"
296218,4,1,12/28/19 18:34,"692 Meadow St, Boston, MA 02215"
296219,8,1,12/09/19 08:25,"238 South St, Austin, TX 73301"
296220,23,1,12/19/19 15:01,"167 Meadow St, Austin, TX 73301"
296221,23,1,12/17/19 15:21,"521 Jackson St, Los Angeles, CA 90001"
296222,23,1,12/19/19 15:33,"958 2nd St, Los Angeles, CA 90001"
296223,4,1,12/13/19 06:20,"456 Highland St, San Francisco, CA 94016"
296224,5,1,12/30/19 17:36,"786 Cherry St, Austin, TX 73301"
296225,8,2,12/10/19 19:23,"807 8th St, Boston, MA 02215"
296226,23,1,12/27/19 22:39,"891 Hill St, San Francisco, CA 94016"
296227,17,1,12/14/19 19:47,"482 Center St, Los Angeles, CA 90001"
296228,24,1,12/04/19 21:52,"891 Ridge St, Dallas, TX 75001"
296229,25,1,12/28/19 20:07,"351 9th St, Austin, TX 73301"
296230,2,1,12/29/19 18:38,"900 Lake St, Seattle, WA 98101"
296231,2,1,12/19/19 09:22,"45 Park St, Austin, TX 73301"
296232,4,1,12/27/19 10:41,"158 Washington St, Seattle, WA 98101"
296233,4,1,12/05/19 15:49,"444 8th St, Los Angeles, CA 90001"
296234,21,1,12/01/19 10:44,"466 2nd St, Los Angeles, CA 90001"
296235,2,1,12/23/19 16:13,"84 Lakeview St, San Francisco, CA 94016"
296236,4,2,12/11/19 15:04,"993 4th St, Los Angeles, CA 90001"
296237,3,1,12/02/19 10:35,"611 Chestnut St, San Francisco, CA 94016"
296238,7,1,12/05/19 18:37,"544 6th St, San Francisco, CA 94016"
296239,8,1,12/30/19 10:09,"184 Center St, New York City, NY 10001"
296240,2,1,12/14/19 11:00,"128 Spruce St, Austin, TX 73301"
296241,2,1,12/09/19 13:13,"843 Washington St, New York City, NY 10001"
296242,2,1,12/29/19 17:51,"825 Johnson St, Los Angeles, CA 90001"
296243,15,1,12/07/19 19:30,"263 Adams St, Atlanta, GA 30301"
296244,2,1,12/26/19 18:04,"354 Adams St, Boston, MA 02215"
296245,8,1,12/08/19 15:10,"449 13th St, New York City, NY 10001"
296246,23,1,12/02/19 16:49,"618 Main St, Austin, TX 73301"
296247,6,1,12/28/19 14:54,"123 Washington St, New York City, NY 10001"
296248,24,1,12/04/19 16:24,"722 Forest St, New York City, NY 10001"
296249,10,1,12/09/19 12:28,"90 12th St, Boston, MA 02215"
296250,8,1,12/02/19 20:36,"308 8th St, New York City, NY 10001"
296251,23,1,12/23/19 21:43,"869 Maple St, Atlanta, GA 30301"
296252,8,1,12/13/19 07:29,"399 14th St, Austin, TX 73301"
296253,4,2,12/02/19 21:20,"699 Jackson St, Portland, OR 97035"
296254,2,3,12/12/19 10:04,"690 Dogwood St, San Francisco, CA 94016"
296255,7,1,12/14/19 03:10,"566 Lincoln St, San Francisco, CA 94016"
296256,5,1,12/03/19 13:05,"714 11th St, Seattle, WA 98101"
296257,23,1,12/07/19 21:00,"546 Willow St, San Francisco, CA 94016"
296258,4,3,12/09/19 23:55,"388 Wilson St, Austin, TX 73301"
296259,10,1,12/13/19 15:58,"896 West St, San Francisco, CA 94016"
296260,5,1,12/14/19 10:02,"220 Adams St, Austin, TX 73301"
296261,10,1,12/21/19 19:59,"271 Adams St, New York City, NY 10001"
296262,8,1,12/08/19 23:54,"615 Wilson St, San Francisco, CA 94016"
296263,25,1,12/11/19 18:04,"229 Pine St, San Francisco, CA 94016"
296263,10,1,12/11/19 18:04,"229 Pine St, San Francisco, CA 94016"
296264,8,1,12/01/19 15:05,"36 5th St, New York City, NY 10001"
296265,21,1,12/01/19 11:47,"350 Center St, Boston, MA 02215"
296266,3,1,12/11/19 14:52,"173 Cherry St, Dallas, TX 75001"
296267,24,1,12/21/19 22:45,"573 7th St, Atlanta, GA 30301"
296267,8,1,12/21/19 22:45,"573 7th St, Atlanta, GA 30301"
296268,14,1,12/14/19 11:04,"41 Willow St, Los Angeles, CA 90001"
296269,4,1,12/06/19 17:57,"142 Park St, San Francisco, CA 94016"
296270,2,1,12/06/19 08:05,"10 Cherry St, San Francisco, CA 94016"
296271,23,1,12/23/19 14:53,"727 9th St, Atlanta, GA 30301"
296272,24,1,12/04/19 16:58,"170 Maple St, San Francisco, CA 94016"
296273,10,1,12/06/19 20:51,"584 West St, Los Angeles, CA 90001"
296274,2,1,12/20/19 09:43,"871 Wilson St, Portland, ME 04101"
296275,8,1,12/13/19 14:16,"159 14th St, Portland, OR 97035"
296276,26,1,12/30/19 17:56,"186 14th St, New York City, NY 10001"
296276,2,1,12/30/19 17:56,"186 14th St, New York City, NY 10001"
296277,15,1,12/10/19 16:46,"839 Lake St, New York City, NY 10001"
296278,6,3,12/17/19 13:54,"666 Sunset St, Atlanta, GA 30301"
296279,8,1,12/02/19 09:02,"80 Chestnut St, Los Angeles, CA 90001"
296280,23,1,12/03/19 23:15,"737 Elm St, Atlanta, GA 30301"
,19,,,
296281,23,1,12/04/19 22:53,"942 Ridge St, New York City, NY 10001"
296282,4,1,12/07/19 12:48,"954 West St, San Francisco, CA 94016"
296283,6,1,12/06/19 20:46,"654 Cedar St, Boston, MA 02215"
296284,8,1,12/25/19 08:57,"145 South St, San Francisco, CA 94016"
296285,8,2,12/26/19 08:33,"484 Cherry St, Dallas, TX 75001"
296286,6,2,12/22/19 13:43,"790 Wilson St, Dallas, TX 75001"
296287,5,1,12/31/19 12:13,"322 North St, Seattle, WA 98101"
296288,24,1,12/13/19 20:40,"277 Wilson St, New York City, NY 10001"
296289,10,1,12/22/19 22:38,"419 14th St, Portland, OR 97035"
296290,8,1,12/26/19 18:15,"157 10th St, Portland, OR 97035"
296291,15,1,12/24/19 12:31,"885 Ridge St, Atlanta, GA 30301"
296292,8,1,12/29/19 12:05,"907 Pine St, Boston, MA 02215"
296293,10,1,12/09/19 14:35,"896 Sunset St, New York City, NY 10001"
296294,23,1,12/28/19 22:36,"360 6th St, Portland, ME 04101"
296295,6,1,12/19/19 19:57,"445 Washington St, Portland, OR 97035"
296296,8,1,12/21/19 18:28,"447 Lake St, New York City, NY 10001"
296297,2,1,12/04/19 16:09,"224 Washington St, Los Angeles, CA 90001"
296298,8,1,12/19/19 20:28,"709 12th St, Los Angeles, CA 90001"
296299,2,1,12/31/19 11:24,"160 5th St, San Francisco, CA 94016"
296300,4,2,12/08/19 15:22,"828 Lake St, New York City, NY 10001"
296301,4,1,12/06/19 12:50,"722 7th St, Los Angeles, CA 90001"
296302,23,1,12/03/19 23:07,"620 Cedar St, Boston, MA 02215"
296303,8,1,12/01/19 17:54,"843 Ridge St, New York City, NY 10001"
296304,6,7,12/23/19 18:27,"567 Highland St, San Francisco, CA 94016"
296305,4,2,12/13/19 10:17,"327 7th St, Portland, OR 97035"
296306,6,2,12/14/19 11:11,"703 Hickory St, San Francisco, CA 94016"
296307,23,1,12/07/19 09:49,"536 Main St, Seattle, WA 98101"
296308,2,1,12/02/19 13:52,"873 Madison St, San Francisco, CA 94016"
296309,17,1,12/04/19 13:20,"125 Church St, New York City, NY 10001"
296310,6,1,12/23/19 09:02,"994 West St, New York City, NY 10001"
296311,2,1,12/30/19 10:48,"385 Park St, Dallas, TX 75001"
,19,,,
296312,8,1,12/06/19 11:44,"432 7th St, Boston, MA 02215"
296313,17,1,12/02/19 12:21,"670 Highland St, San Francisco, CA 94016"
296314,15,1,12/20/19 14:47,"931 7th St, Boston, MA 02215"
296315,2,1,12/28/19 21:10,"937 Spruce St, San Francisco, CA 94016"
296316,6,1,12/30/19 14:54,"325 Walnut St, Austin, TX 73301"
296317,4,1,12/21/19 10:47,"949 Elm St, Austin, TX 73301"
296318,5,1,12/20/19 19:45,"35 Madison St, San Francisco, CA 94016"
296319,14,1,12/31/19 09:58,"208 6th St, Dallas, TX 75001"
296320,4,2,12/19/19 19:15,"635 Lake St, Portland, OR 97035"
296321,5,1,12/22/19 09:54,"51 Hickory St, San Francisco, CA 94016"
296322,4,2,12/27/19 10:08,"627 4th St, Portland, ME 04101"
296323,8,1,12/04/19 21:09,"945 14th St, Atlanta, GA 30301"
296324,15,1,12/19/19 12:33,"76 Madison St, New York City, NY 10001"
296325,22,1,12/28/19 22:52,"755 Adams St, Seattle, WA 98101"
296326,14,1,12/25/19 11:10,"178 12th St, Los Angeles, CA 90001"
296327,2,1,12/05/19 23:54,"327 Chestnut St, Los Angeles, CA 90001"
296328,2,1,12/21/19 12:05,"558 2nd St, New York City, NY 10001"
296329,1,1,12/01/19 11:49,"194 South St, San Francisco, CA 94016"
296330,10,1,12/23/19 13:47,"298 Jackson St, San Francisco, CA 94016"
296331,24,1,12/01/19 15:34,"473 6th St, Seattle, WA 98101"
296332,2,1,12/12/19 10:09,"991 Dogwood St, New York City, NY 10001"
296333,17,1,12/24/19 23:12,"587 Lakeview St, Boston, MA 02215"
296334,8,1,12/13/19 18:12,"952 Dogwood St, Los Angeles, CA 90001"
296335,10,1,12/31/19 11:10,"850 Walnut St, San Francisco, CA 94016"
Order ID,18,Quantity Ordered,Order Date,Purchase Address
296336,8,1,12/29/19 18:26,"407 Highland St, Los Angeles, CA 90001"
296337,15,1,12/23/19 11:23,"783 South St, Los Angeles, CA 90001"
296338,2,1,12/23/19 15:55,"595 Lake St, San Francisco, CA 94016"
296339,2,2,12/11/19 07:42,"585 Washington St, New York City, NY 10001"
296340,6,2,12/02/19 12:10,"873 North St, Los Angeles, CA 90001"
296341,6,1,12/26/19 21:52,"634 Elm St, Dallas, TX 75001"
296342,2,1,12/04/19 09:03,"391 7th St, San Francisco, CA 94016"
296343,17,1,12/14/19 12:44,"486 10th St, San Francisco, CA 94016"
