Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
210282,7,1,06/02/19 19:35,"572 Jefferson St, San Francisco, CA 94016"
210283,10,1,06/24/19 21:15,"774 West St, San Francisco, CA 94016"
210284,2,1,06/16/19 21:00,"154 Johnson St, Boston, MA 02215"
210285,6,3,06/14/19 18:49,"333 Elm St, Boston, MA 02215"
210285,23,1,06/14/19 18:49,"333 Elm St, Boston, MA 02215"
210286,2,1,06/30/19 17:11,"300 Elm St, Los Angeles, CA 90001"
210287,5,1,06/17/19 07:28,"244 11th St, San Francisco, CA 94016"
210288,6,2,06/11/19 06:44,"439 Johnson St, San Francisco, CA 94016"
210289,17,1,06/22/19 23:18,"634 Church St, Los Angeles, CA 90001"
210290,23,1,06/15/19 10:47,"322 Main St, San Francisco, CA 94016"
210291,4,3,06/29/19 10:09,"706 Sunset St, New York City, NY 10001"
210292,22,2,06/08/19 09:00,"953 Ridge St, San Francisco, CA 94016"
210293,4,2,06/17/19 13:47,"934 North St, Seattle, WA 98101"
210294,21,1,06/06/19 15:00,"771 Chestnut St, Portland, OR 97035"
210295,23,1,06/17/19 18:35,"944 Meadow St, Los Angeles, CA 90001"
210296,3,1,06/19/19 13:41,"74 Lincoln St, Los Angeles, CA 90001"
210297,6,2,06/08/19 19:59,"336 4th St, Los Angeles, CA 90001"
210298,2,1,06/11/19 20:42,"429 10th St, Dallas, TX 75001"
210299,23,1,06/06/19 14:26,"454 9th St, San Francisco, CA 94016"
210300,3,1,06/12/19 10:12,"145 Hill St, San Francisco, CA 94016"
210301,3,1,06/10/19 16:20,"361 Meadow St, Los Angeles, CA 90001"
210302,23,1,06/24/19 15:52,"800 8th St, Austin, TX 73301"
210303,26,1,06/02/19 19:38,"578 7th St, Los Angeles, CA 90001"
210304,23,1,06/16/19 19:39,"357 4th St, San Francisco, CA 94016"
210305,22,1,06/06/19 06:49,"51 Chestnut St, Los Angeles, CA 90001"
210306,14,1,06/19/19 19:09,"785 Forest St, New York City, NY 10001"
210307,3,1,06/03/19 11:54,"866 4th St, Los Angeles, CA 90001"
210308,6,1,06/19/19 17:35,"433 Lake St, Los Angeles, CA 90001"
210309,15,1,06/26/19 10:58,"676 Cedar St, Austin, TX 73301"
210310,2,1,06/12/19 10:27,"268 Washington St, New York City, NY 10001"
210310,24,1,06/12/19 10:27,"268 Washington St, New York City, NY 10001"
210311,23,1,06/25/19 20:48,"610 Main St, Los Angeles, CA 90001"
210312,23,1,06/19/19 10:42,"788 1st St, Portland, OR 97035"
210313,4,1,06/09/19 20:04,"235 1st St, San Francisco, CA 94016"
210314,10,1,06/06/19 15:31,"345 Spruce St, Los Angeles, CA 90001"
210315,8,1,06/22/19 18:13,"248 River St, Atlanta, GA 30301"
210316,24,1,06/14/19 00:35,"676 River St, Dallas, TX 75001"
210317,3,1,06/25/19 10:48,"18 Dogwood St, San Francisco, CA 94016"
210318,15,1,06/22/19 23:07,"344 Highland St, Los Angeles, CA 90001"
210319,2,1,06/20/19 18:18,"228 Forest St, Seattle, WA 98101"
210320,23,1,06/22/19 10:23,"465 Madison St, San Francisco, CA 94016"
210320,6,1,06/22/19 10:23,"465 Madison St, San Francisco, CA 94016"
210321,25,1,06/16/19 10:34,"702 1st St, Atlanta, GA 30301"
210322,5,1,06/06/19 19:01,"855 2nd St, Los Angeles, CA 90001"
210323,4,2,06/06/19 15:46,"500 12th St, Portland, ME 04101"
210324,6,2,06/23/19 14:50,"436 Walnut St, San Francisco, CA 94016"
210325,24,1,06/21/19 08:26,"190 West St, Seattle, WA 98101"
210326,4,1,06/16/19 12:23,"596 Park St, Atlanta, GA 30301"
210327,2,1,06/29/19 19:02,"64 1st St, Los Angeles, CA 90001"
210328,22,1,06/29/19 11:25,"586 Highland St, Austin, TX 73301"
210329,6,1,06/03/19 12:14,"261 West St, Atlanta, GA 30301"
210330,23,1,06/16/19 22:14,"772 Spruce St, Boston, MA 02215"
210331,21,1,06/20/19 20:23,"834 Ridge St, New York City, NY 10001"
210332,10,1,06/01/19 08:25,"285 12th St, Los Angeles, CA 90001"
210333,5,1,06/17/19 12:52,"924 Jefferson St, Portland, OR 97035"
210334,8,1,06/20/19 20:10,"895 Washington St, Boston, MA 02215"
210335,3,1,06/15/19 19:33,"403 Cedar St, San Francisco, CA 94016"
210336,10,1,06/17/19 14:43,"159 Washington St, Seattle, WA 98101"
210337,8,2,06/05/19 18:37,"922 Wilson St, Austin, TX 73301"
210338,6,1,06/13/19 13:07,"595 Jackson St, Boston, MA 02215"
210339,5,1,06/26/19 08:08,"721 2nd St, San Francisco, CA 94016"
210340,4,1,06/15/19 20:27,"34 10th St, Boston, MA 02215"
210341,2,1,06/15/19 09:25,"766 Wilson St, Atlanta, GA 30301"
210342,10,1,06/14/19 12:17,"846 Hill St, San Francisco, CA 94016"
210343,10,1,06/03/19 12:04,"879 Hickory St, San Francisco, CA 94016"
210344,23,1,06/24/19 15:59,"289 Cedar St, San Francisco, CA 94016"
210345,4,1,06/01/19 09:44,"73 Ridge St, Austin, TX 73301"
210346,10,1,06/24/19 21:20,"814 Spruce St, Los Angeles, CA 90001"
210347,10,1,06/19/19 21:45,"243 11th St, Dallas, TX 75001"
210348,25,1,06/01/19 19:52,"891 Lake St, Dallas, TX 75001"
210349,2,1,06/29/19 22:05,"115 Adams St, Los Angeles, CA 90001"
210349,22,1,06/29/19 22:05,"115 Adams St, Los Angeles, CA 90001"
210350,6,1,06/03/19 20:11,"530 Lincoln St, San Francisco, CA 94016"
210351,5,1,06/01/19 20:48,"543 Park St, San Francisco, CA 94016"
210351,2,1,06/01/19 20:48,"543 Park St, San Francisco, CA 94016"
210352,2,1,06/03/19 14:58,"293 South St, San Francisco, CA 94016"
210353,2,1,06/17/19 23:13,"874 7th St, Dallas, TX 75001"
210354,7,1,06/09/19 09:49,"338 Jackson St, New York City, NY 10001"
210355,2,1,06/10/19 20:48,"307 Highland St, Boston, MA 02215"
210356,23,1,06/14/19 18:29,"697 Johnson St, Austin, TX 73301"
210357,7,1,06/30/19 12:37,"495 Elm St, San Francisco, CA 94016"
210358,4,1,06/10/19 10:35,"744 Adams St, Portland, OR 97035"
210359,21,1,06/05/19 11:38,"501 Lakeview St, New York City, NY 10001"
210360,8,1,06/08/19 09:12,"582 5th St, Boston, MA 02215"
210361,7,1,06/14/19 07:26,"253 Hill St, Atlanta, GA 30301"
210362,2,1,06/04/19 22:29,"151 13th St, Los Angeles, CA 90001"
210363,6,1,06/13/19 21:19,"411 Highland St, New York City, NY 10001"
210364,4,1,06/14/19 23:09,"766 Jefferson St, San Francisco, CA 94016"
210365,26,1,06/13/19 18:24,"290 Sunset St, Dallas, TX 75001"
210365,2,2,06/13/19 18:24,"290 Sunset St, Dallas, TX 75001"
210366,10,1,06/01/19 12:48,"77 South St, Austin, TX 73301"
210367,8,1,06/04/19 18:07,"45 4th St, Seattle, WA 98101"
210368,2,1,06/29/19 23:59,"498 Spruce St, San Francisco, CA 94016"
210369,10,1,06/17/19 19:34,"827 14th St, Boston, MA 02215"
210370,2,1,06/03/19 10:22,"603 Hill St, Austin, TX 73301"
210371,25,1,06/08/19 15:51,"900 Cedar St, Seattle, WA 98101"
210371,10,1,06/08/19 15:51,"900 Cedar St, Seattle, WA 98101"
210372,21,1,06/28/19 14:45,"921 Main St, Boston, MA 02215"
210373,22,1,06/16/19 13:01,"306 Willow St, San Francisco, CA 94016"
210374,21,1,06/22/19 19:56,"691 Dogwood St, New York City, NY 10001"
210375,8,1,06/13/19 10:37,"360 Elm St, Portland, OR 97035"
210376,6,1,06/13/19 22:12,"867 Lakeview St, San Francisco, CA 94016"
210377,23,1,06/03/19 01:11,"785 2nd St, Los Angeles, CA 90001"
210378,8,1,06/18/19 18:29,"364 Wilson St, Portland, OR 97035"
210379,2,1,06/30/19 20:17,"186 Ridge St, San Francisco, CA 94016"
210380,4,1,06/12/19 22:32,"85 Cherry St, Los Angeles, CA 90001"
210381,6,1,06/27/19 21:19,"295 Highland St, San Francisco, CA 94016"
210382,6,1,06/10/19 21:47,"571 10th St, Los Angeles, CA 90001"
210383,15,1,06/02/19 13:35,"617 Highland St, Los Angeles, CA 90001"
210384,4,4,06/26/19 05:50,"592 Forest St, Dallas, TX 75001"
210385,24,1,06/12/19 20:38,"617 Elm St, San Francisco, CA 94016"
210386,25,1,06/14/19 15:10,"998 Chestnut St, Seattle, WA 98101"
210387,4,3,06/01/19 22:23,"425 10th St, San Francisco, CA 94016"
210388,4,2,06/10/19 21:34,"152 North St, Seattle, WA 98101"
210389,6,2,06/19/19 23:11,"566 10th St, San Francisco, CA 94016"
210390,8,1,06/16/19 17:09,"609 Spruce St, New York City, NY 10001"
210391,23,1,06/29/19 17:32,"166 Wilson St, New York City, NY 10001"
210392,2,1,06/28/19 19:20,"965 Hickory St, Dallas, TX 75001"
210393,23,1,06/14/19 12:33,"186 Washington St, San Francisco, CA 94016"
210394,8,1,06/13/19 16:57,"106 12th St, Seattle, WA 98101"
210395,5,1,06/30/19 17:47,"671 Adams St, New York City, NY 10001"
210396,24,1,06/09/19 19:34,"878 Forest St, Los Angeles, CA 90001"
210397,2,1,06/13/19 13:19,"399 Hickory St, New York City, NY 10001"
210398,17,1,06/24/19 20:37,"418 14th St, New York City, NY 10001"
210399,8,1,06/15/19 22:39,"866 2nd St, Atlanta, GA 30301"
210400,6,1,06/20/19 21:06,"613 Spruce St, Seattle, WA 98101"
210400,8,1,06/20/19 21:06,"613 Spruce St, Seattle, WA 98101"
210401,25,1,06/25/19 21:14,"713 13th St, San Francisco, CA 94016"
210402,2,1,06/20/19 22:06,"206 7th St, Los Angeles, CA 90001"
210403,8,1,06/13/19 21:13,"928 2nd St, Seattle, WA 98101"
210404,6,1,06/16/19 07:18,"785 Washington St, San Francisco, CA 94016"
210405,21,1,06/16/19 21:14,"805 6th St, New York City, NY 10001"
210406,5,1,06/11/19 20:12,"107 11th St, New York City, NY 10001"
210407,23,1,06/01/19 17:57,"606 13th St, Atlanta, GA 30301"
210408,8,1,06/07/19 11:27,"115 Forest St, New York City, NY 10001"
210409,7,1,06/20/19 17:42,"442 Chestnut St, Atlanta, GA 30301"
210410,2,1,06/17/19 15:53,"120 Wilson St, Boston, MA 02215"
210411,6,1,06/02/19 11:14,"546 Forest St, San Francisco, CA 94016"
210412,17,1,06/03/19 10:47,"531 Maple St, Los Angeles, CA 90001"
210413,15,1,06/15/19 13:02,"627 Washington St, San Francisco, CA 94016"
210414,14,1,06/16/19 17:04,"702 Cedar St, New York City, NY 10001"
210415,25,1,06/12/19 10:11,"183 Willow St, New York City, NY 10001"
210416,4,2,06/28/19 13:49,"6 Elm St, Boston, MA 02215"
210417,21,1,06/28/19 15:20,"213 5th St, Austin, TX 73301"
210418,10,1,06/24/19 21:53,"124 6th St, Atlanta, GA 30301"
210419,10,1,06/10/19 09:33,"753 Meadow St, San Francisco, CA 94016"
210420,8,1,06/29/19 10:36,"904 14th St, Atlanta, GA 30301"
210421,4,1,06/17/19 15:34,"31 Dogwood St, San Francisco, CA 94016"
210422,22,1,06/20/19 22:48,"469 Lake St, New York City, NY 10001"
210423,10,2,06/15/19 11:59,"513 13th St, Atlanta, GA 30301"
210424,10,1,06/21/19 00:29,"570 Highland St, Portland, OR 97035"
210425,10,1,06/09/19 00:33,"732 12th St, Boston, MA 02215"
210426,22,1,06/17/19 09:08,"357 11th St, San Francisco, CA 94016"
210427,4,3,06/29/19 12:10,"987 Pine St, Dallas, TX 75001"
210428,8,1,06/30/19 23:24,"917 11th St, Portland, OR 97035"
210429,8,1,06/26/19 10:51,"78 Spruce St, Seattle, WA 98101"
210430,14,1,06/09/19 21:17,"729 Washington St, Seattle, WA 98101"
210431,5,1,06/17/19 15:07,"785 North St, Los Angeles, CA 90001"
210432,6,2,06/21/19 14:46,"394 Maple St, San Francisco, CA 94016"
210433,4,3,06/15/19 17:41,"16 6th St, New York City, NY 10001"
210434,8,1,06/19/19 19:31,"25 9th St, San Francisco, CA 94016"
210435,4,1,06/04/19 18:05,"300 North St, Seattle, WA 98101"
210436,15,1,06/14/19 12:35,"632 6th St, Los Angeles, CA 90001"
210437,15,1,06/22/19 22:41,"129 Hickory St, Dallas, TX 75001"
210438,10,1,06/03/19 12:21,"75 Meadow St, Seattle, WA 98101"
210439,17,1,06/29/19 19:57,"351 Main St, Atlanta, GA 30301"
210440,6,1,06/20/19 10:27,"557 Elm St, Los Angeles, CA 90001"
210440,8,1,06/20/19 10:27,"557 Elm St, Los Angeles, CA 90001"
210441,10,1,06/03/19 20:59,"931 Walnut St, New York City, NY 10001"
210442,23,1,06/21/19 11:13,"158 10th St, San Francisco, CA 94016"
210443,2,1,06/18/19 10:18,"576 Elm St, Los Angeles, CA 90001"
210443,17,1,06/18/19 10:18,"576 Elm St, Los Angeles, CA 90001"
210444,25,1,06/08/19 19:16,"246 Ridge St, Boston, MA 02215"
210445,4,2,06/26/19 21:26,"804 Forest St, Los Angeles, CA 90001"
210446,21,1,06/26/19 20:00,"913 8th St, Seattle, WA 98101"
210447,22,1,06/21/19 17:17,"350 Dogwood St, New York City, NY 10001"
210448,14,1,06/05/19 19:27,"248 Elm St, San Francisco, CA 94016"
210449,6,1,06/08/19 12:05,"6 13th St, Seattle, WA 98101"
210450,17,1,06/14/19 20:07,"210 13th St, Los Angeles, CA 90001"
210451,2,1,06/09/19 07:05,"12 Jackson St, Atlanta, GA 30301"
210452,15,1,06/13/19 12:03,"243 Center St, New York City, NY 10001"
210453,6,1,06/13/19 12:08,"668 Jefferson St, San Francisco, CA 94016"
210454,26,1,06/03/19 18:05,"922 Highland St, Dallas, TX 75001"
210455,5,1,06/18/19 17:51,"652 9th St, Seattle, WA 98101"
210456,8,1,06/08/19 15:24,"390 Park St, Los Angeles, CA 90001"
210456,10,1,06/08/19 15:24,"390 Park St, Los Angeles, CA 90001"
210457,5,1,06/05/19 20:44,"181 Madison St, New York City, NY 10001"
210458,6,1,06/05/19 14:36,"522 1st St, New York City, NY 10001"
210459,10,1,06/10/19 12:39,"506 Pine St, Los Angeles, CA 90001"
210460,3,1,06/12/19 11:35,"372 1st St, Portland, OR 97035"
210461,6,1,06/16/19 21:52,"53 Jefferson St, San Francisco, CA 94016"
210462,5,1,06/25/19 21:00,"601 10th St, Los Angeles, CA 90001"
210463,8,1,06/08/19 17:43,"458 Main St, Austin, TX 73301"
210464,10,1,06/26/19 12:36,"473 Hickory St, San Francisco, CA 94016"
210465,24,1,06/01/19 13:04,"345 Main St, San Francisco, CA 94016"
210466,6,1,06/21/19 18:52,"989 9th St, Atlanta, GA 30301"
210467,4,1,06/01/19 21:17,"286 Jefferson St, San Francisco, CA 94016"
210468,17,1,06/05/19 12:49,"35 West St, San Francisco, CA 94016"
210469,3,1,06/30/19 18:19,"862 Spruce St, San Francisco, CA 94016"
210470,10,2,06/19/19 19:32,"864 West St, Atlanta, GA 30301"
210471,4,3,06/09/19 17:01,"638 Center St, New York City, NY 10001"
210472,10,1,06/16/19 01:42,"1 Park St, Boston, MA 02215"
210473,8,1,06/06/19 11:10,"609 8th St, Dallas, TX 75001"
210474,4,2,06/15/19 12:39,"277 Pine St, San Francisco, CA 94016"
210475,10,1,06/28/19 15:57,"595 11th St, Portland, OR 97035"
210476,25,1,06/24/19 10:53,"101 12th St, Atlanta, GA 30301"
210477,8,1,06/05/19 17:15,"446 6th St, Atlanta, GA 30301"
210478,7,1,06/08/19 12:03,"529 North St, Boston, MA 02215"
210479,6,1,06/29/19 08:34,"301 Pine St, San Francisco, CA 94016"
210480,6,1,06/02/19 20:54,"112 Hickory St, Los Angeles, CA 90001"
210481,6,1,06/07/19 18:47,"235 11th St, Seattle, WA 98101"
210482,23,1,06/29/19 18:14,"764 Center St, Seattle, WA 98101"
210483,22,1,06/22/19 21:51,"38 Pine St, Boston, MA 02215"
210484,8,1,06/14/19 09:31,"677 2nd St, San Francisco, CA 94016"
210485,2,1,06/30/19 14:17,"649 Forest St, Austin, TX 73301"
210486,21,1,06/19/19 19:49,"86 1st St, Austin, TX 73301"
210487,2,1,06/28/19 15:35,"169 Sunset St, New York City, NY 10001"
210488,15,1,06/08/19 22:36,"835 Madison St, New York City, NY 10001"
210489,2,1,06/06/19 14:24,"706 6th St, Atlanta, GA 30301"
210490,4,1,06/04/19 09:46,"429 Dogwood St, Portland, ME 04101"
210491,3,1,06/04/19 18:21,"558 Ridge St, Seattle, WA 98101"
210492,8,1,06/24/19 15:31,"762 Madison St, Los Angeles, CA 90001"
210493,8,1,06/25/19 23:13,"126 6th St, Portland, ME 04101"
210494,6,1,06/28/19 23:36,"939 Dogwood St, Portland, ME 04101"
210495,21,1,06/21/19 14:37,"986 10th St, Dallas, TX 75001"
210495,8,1,06/21/19 14:37,"986 10th St, Dallas, TX 75001"
210496,7,1,06/13/19 00:30,"438 Dogwood St, Seattle, WA 98101"
210497,4,1,06/29/19 11:50,"618 Maple St, Portland, OR 97035"
210498,4,1,06/26/19 20:06,"547 1st St, New York City, NY 10001"
210499,2,1,06/16/19 17:34,"347 Center St, San Francisco, CA 94016"
210500,24,1,06/08/19 16:00,"706 Main St, San Francisco, CA 94016"
210501,2,1,06/04/19 17:58,"226 12th St, Los Angeles, CA 90001"
210502,23,1,06/29/19 06:20,"546 5th St, New York City, NY 10001"
210503,15,1,06/20/19 14:20,"897 Cedar St, Los Angeles, CA 90001"
210504,6,1,06/30/19 11:47,"271 Adams St, Los Angeles, CA 90001"
210505,25,1,06/04/19 16:45,"97 Walnut St, Los Angeles, CA 90001"
210506,8,2,06/11/19 13:44,"719 Pine St, San Francisco, CA 94016"
210507,6,1,06/21/19 12:40,"594 13th St, Seattle, WA 98101"
210508,23,1,06/28/19 19:58,"790 Lincoln St, Portland, OR 97035"
210509,8,1,06/11/19 21:59,"658 Washington St, Portland, OR 97035"
210510,21,1,06/12/19 12:01,"543 Willow St, Dallas, TX 75001"
210511,23,1,06/25/19 18:38,"93 Forest St, San Francisco, CA 94016"
210512,23,1,06/14/19 14:19,"172 Meadow St, New York City, NY 10001"
210513,4,2,06/10/19 17:07,"27 Chestnut St, San Francisco, CA 94016"
210514,4,1,06/11/19 20:07,"91 7th St, New York City, NY 10001"
210515,23,1,06/23/19 23:50,"425 Hickory St, San Francisco, CA 94016"
210516,23,1,06/04/19 18:36,"318 Lake St, Boston, MA 02215"
210517,10,1,06/19/19 18:54,"668 13th St, San Francisco, CA 94016"
210518,23,1,06/29/19 21:34,"772 Meadow St, Atlanta, GA 30301"
210519,3,1,06/20/19 11:51,"413 7th St, San Francisco, CA 94016"
210520,1,1,06/19/19 18:47,"908 Lincoln St, Portland, ME 04101"
210521,22,1,06/03/19 13:28,"239 8th St, San Francisco, CA 94016"
210522,6,1,06/07/19 16:58,"25 Cherry St, Dallas, TX 75001"
210523,5,1,06/18/19 22:58,"131 5th St, New York City, NY 10001"
210524,2,1,06/11/19 18:24,"294 Hill St, Los Angeles, CA 90001"
210525,3,1,06/08/19 07:37,"173 Lakeview St, New York City, NY 10001"
,19,,,
210526,2,1,06/05/19 15:17,"535 Cherry St, Atlanta, GA 30301"
210527,4,1,06/14/19 19:57,"594 North St, Boston, MA 02215"
210528,2,1,06/29/19 16:32,"632 Spruce St, Dallas, TX 75001"
210529,2,1,06/25/19 22:08,"228 Church St, San Francisco, CA 94016"
210530,8,1,06/23/19 18:29,"878 4th St, Austin, TX 73301"
210531,8,1,06/09/19 09:40,"210 Elm St, Seattle, WA 98101"
210532,22,1,06/13/19 20:53,"802 Lake St, Atlanta, GA 30301"
210533,4,2,06/06/19 01:20,"38 6th St, New York City, NY 10001"
210534,23,1,06/25/19 09:47,"696 2nd St, Los Angeles, CA 90001"
210535,25,1,06/19/19 19:14,"847 2nd St, San Francisco, CA 94016"
210536,5,1,06/27/19 09:13,"286 4th St, Atlanta, GA 30301"
210537,24,1,06/12/19 19:00,"43 Wilson St, Seattle, WA 98101"
210538,23,1,06/28/19 14:22,"878 Church St, New York City, NY 10001"
210539,22,1,06/29/19 18:05,"614 Wilson St, Portland, OR 97035"
210540,5,1,06/30/19 19:23,"136 Ridge St, Atlanta, GA 30301"
210541,23,1,06/15/19 15:17,"724 Johnson St, Austin, TX 73301"
210542,4,2,06/14/19 16:50,"622 Hill St, Portland, OR 97035"
210543,15,1,06/09/19 20:03,"929 Chestnut St, Dallas, TX 75001"
210544,2,1,06/08/19 15:36,"300 8th St, Austin, TX 73301"
210545,2,2,06/07/19 21:59,"440 Park St, Los Angeles, CA 90001"
210546,25,1,06/30/19 13:24,"888 Ridge St, New York City, NY 10001"
210547,10,1,06/23/19 20:21,"435 Cedar St, Seattle, WA 98101"
210548,21,1,06/09/19 10:45,"698 Lincoln St, New York City, NY 10001"
210549,2,1,06/25/19 18:19,"918 Johnson St, San Francisco, CA 94016"
210550,8,1,06/11/19 19:41,"226 Madison St, Atlanta, GA 30301"
210550,8,1,06/11/19 19:41,"226 Madison St, Atlanta, GA 30301"
210551,2,1,06/30/19 06:20,"523 Lake St, Boston, MA 02215"
210552,4,1,06/12/19 19:41,"772 Johnson St, Seattle, WA 98101"
210553,5,1,06/25/19 17:54,"634 Wilson St, San Francisco, CA 94016"
210554,8,2,06/08/19 16:10,"321 Forest St, San Francisco, CA 94016"
210555,6,2,06/12/19 10:42,"314 7th St, San Francisco, CA 94016"
210556,6,2,06/07/19 13:43,"688 Cedar St, Boston, MA 02215"
210557,22,1,06/13/19 13:29,"239 Maple St, San Francisco, CA 94016"
210558,8,1,06/12/19 17:05,"749 8th St, Atlanta, GA 30301"
210559,6,1,06/14/19 12:52,"805 Jefferson St, New York City, NY 10001"
210560,3,1,06/09/19 08:43,"105 Adams St, San Francisco, CA 94016"
210561,25,1,06/16/19 08:52,"345 4th St, Boston, MA 02215"
210562,8,1,06/30/19 23:19,"807 Washington St, Boston, MA 02215"
210563,6,1,06/15/19 09:52,"498 Sunset St, San Francisco, CA 94016"
210564,5,1,06/11/19 20:38,"573 Sunset St, Los Angeles, CA 90001"
210565,2,1,06/17/19 11:57,"945 Lake St, San Francisco, CA 94016"
210566,5,1,06/23/19 22:37,"756 Lakeview St, San Francisco, CA 94016"
210567,10,1,06/09/19 07:33,"604 Cedar St, Los Angeles, CA 90001"
210568,4,1,06/21/19 09:45,"872 Willow St, Portland, OR 97035"
210569,14,1,06/30/19 19:22,"908 Lakeview St, Portland, OR 97035"
210570,23,1,06/20/19 10:56,"468 Maple St, Boston, MA 02215"
210571,6,2,06/17/19 14:15,"234 Cherry St, Boston, MA 02215"
210572,17,1,06/19/19 14:59,"181 Madison St, San Francisco, CA 94016"
210573,21,1,06/21/19 10:03,"4 Madison St, Los Angeles, CA 90001"
210574,2,2,06/26/19 14:18,"156 2nd St, San Francisco, CA 94016"
210575,17,1,06/01/19 20:25,"537 Meadow St, New York City, NY 10001"
210576,10,1,06/06/19 14:26,"126 Adams St, New York City, NY 10001"
210577,25,1,06/03/19 21:52,"252 2nd St, Austin, TX 73301"
210577,2,1,06/03/19 21:52,"252 2nd St, Austin, TX 73301"
210578,22,1,06/30/19 19:03,"332 Dogwood St, San Francisco, CA 94016"
210579,2,1,06/10/19 10:29,"187 Highland St, Seattle, WA 98101"
210580,4,1,06/24/19 18:07,"312 10th St, Dallas, TX 75001"
210581,2,1,06/27/19 14:45,"218 Spruce St, San Francisco, CA 94016"
210582,4,1,06/13/19 14:18,"586 Forest St, Los Angeles, CA 90001"
210583,4,1,06/16/19 11:59,"775 Washington St, San Francisco, CA 94016"
210584,23,1,06/30/19 21:38,"562 Jackson St, New York City, NY 10001"
210585,7,1,06/21/19 00:28,"324 Spruce St, Los Angeles, CA 90001"
210586,5,1,06/19/19 17:06,"548 South St, Los Angeles, CA 90001"
210587,22,1,06/05/19 11:39,"509 River St, San Francisco, CA 94016"
210588,24,1,06/27/19 18:17,"345 5th St, New York City, NY 10001"
210589,23,1,06/21/19 15:56,"62 7th St, San Francisco, CA 94016"
210590,14,1,06/23/19 10:56,"991 4th St, Seattle, WA 98101"
210591,15,1,06/07/19 10:28,"394 Wilson St, Austin, TX 73301"
210592,26,1,06/25/19 21:38,"207 Sunset St, San Francisco, CA 94016"
210592,2,1,06/25/19 21:38,"207 Sunset St, San Francisco, CA 94016"
210593,4,1,06/23/19 13:22,"937 Park St, Atlanta, GA 30301"
210594,6,1,06/18/19 22:06,"944 Chestnut St, New York City, NY 10001"
210595,6,1,06/02/19 10:11,"177 Ridge St, San Francisco, CA 94016"
210596,2,1,06/07/19 07:33,"709 Pine St, Seattle, WA 98101"
210597,10,1,06/27/19 19:08,"675 Elm St, New York City, NY 10001"
210598,5,1,06/25/19 12:34,"94 Hill St, Boston, MA 02215"
210599,6,1,06/28/19 20:19,"539 9th St, Portland, OR 97035"
210600,23,1,06/01/19 11:58,"971 Jefferson St, New York City, NY 10001"
210601,6,1,06/19/19 10:10,"28 Spruce St, New York City, NY 10001"
210602,4,2,06/08/19 07:18,"167 Lakeview St, New York City, NY 10001"
210603,10,1,06/06/19 14:46,"700 Washington St, San Francisco, CA 94016"
